,1,2,18,19,20,21,22,23
2068,2020/8/20,2020-8-22 4,1.8917,32.4212,10.9118,6.03012,14.0525,0.121947
2069,2020/8/20,2020-8-22 5,2.24388,36.4071,12.1794,6.5733,10.0119,0.127394
2070,2020/8/20,2020-8-22 6,2.3442,40.2431,12.1347,6.47622,5.86876,0.138847
2071,2020/8/20,2020-8-22 7,4.25123,33.3176,12.0966,6.76435,11.4326,0.153633
2072,2020/8/20,2020-8-22 8,8.92294,31.0893,12.4292,7.6879,13.7111,0.16184
2073,2020/8/20,2020-8-22 9,9.45036,34.9457,13.6001,9.39009,15.2694,0.179455
2074,2020/8/20,2020-8-22 10,7.36353,37.4217,12.7797,9.40554,17.0041,0.173552
2075,2020/8/20,2020-8-22 11,5.61706,32.5522,11.8111,8.62759,26.155,0.164055
2076,2020/8/20,2020-8-22 12,3.90144,24.8834,10.9707,7.99175,35.828,0.14952
2077,2020/8/20,2020-8-22 13,3.17055,25.4681,10.7481,8.00171,40.3434,0.14301
2078,2020/8/20,2020-8-22 14,2.64518,25.0293,8.09002,6.22438,44.5119,0.124044
2079,2020/8/20,2020-8-22 15,1.41821,13.2553,5.25343,3.74283,58.12,0.108328
2080,2020/8/20,2020-8-22 16,1.19727,12.3726,5.53811,3.87813,51.8347,0.111217
2081,2020/8/20,2020-8-22 17,2.36339,18.035,7.04858,4.7827,35.1575,0.120386
2082,2020/8/20,2020-8-22 18,3.47785,26.0262,7.76751,5.13531,13.0262,0.132087
2083,2020/8/20,2020-8-22 19,3.12938,27.1107,8.68772,5.75838,0.814886,0.13845
2084,2020/8/20,2020-8-22 20,2.31497,21.4375,9.582,6.27575,0.193457,0.130985
2085,2020/8/20,2020-8-22 21,2.25366,19.8819,9.21521,6.01333,0.508008,0.123955
2086,2020/8/20,2020-8-22 22,2.44931,22.8091,8.31974,5.55186,1.20036,0.125732
2087,2020/8/20,2020-8-22 23,2.56053,24.8029,7.28479,4.98617,2.71856,0.124455
2088,2020/8/21,2020-8-21 0,4.7347,29.8587,11.1964,6.86809,9.05441,0.141632
2089,2020/8/21,2020-8-21 1,2.34409,22.1654,9.18709,5.45033,16.5806,0.115731
2090,2020/8/21,2020-8-21 2,1.89855,25.9726,10.042,5.87437,12.9717,0.113823
2091,2020/8/21,2020-8-21 3,3.07506,33.2951,10.0209,5.81007,5.9936,0.118628
2092,2020/8/21,2020-8-21 4,6.80908,39.3355,13.6767,7.8727,0.704122,0.129614
2093,2020/8/21,2020-8-21 5,10.3602,43.1381,17.1449,9.91373,0.000556643,0.151269
2094,2020/8/21,2020-8-21 6,8.52347,46.1181,19.2947,11.3433,0.677807,0.190232
2095,2020/8/21,2020-8-21 7,8.17327,46.0848,22.119,13.8753,3.68849,0.222956
2096,2020/8/21,2020-8-21 8,12.2593,43.7365,19.6982,12.6534,6.97066,0.255261
2097,2020/8/21,2020-8-21 9,12.253,38.1308,15.7393,10.5297,11.0229,0.251583
2098,2020/8/21,2020-8-21 10,11.8382,40.6186,16.4113,11.7902,14.9577,0.236806
2099,2020/8/21,2020-8-21 11,6.07733,31.9179,10.5781,7.72809,26.3141,0.185532
2100,2020/8/21,2020-8-21 12,4.5235,31.6898,11.9334,8.95099,30.4387,0.164325
2101,2020/8/21,2020-8-21 13,3.07896,18.6874,10.0489,7.35799,60.6892,0.128152
2102,2020/8/21,2020-8-21 14,2.8948,10.6009,8.97121,6.70898,92.0704,0.1206
2103,2020/8/21,2020-8-21 15,2.29707,10.2781,7.81384,5.82572,89.377,0.118353
2104,2020/8/21,2020-8-21 16,2.41597,12.9684,6.92593,5.02109,69.3596,0.117862
2105,2020/8/21,2020-8-21 17,2.77252,17.5002,6.7402,4.5729,46.3914,0.12193
2106,2020/8/21,2020-8-21 18,3.268,27.4509,9.53161,6.06351,23.6058,0.135499
2107,2020/8/21,2020-8-21 19,3.03658,33.9581,9.07699,5.73734,7.43781,0.141261
2108,2020/8/21,2020-8-21 20,3.20733,38.0218,9.64218,6.2417,3.12824,0.152689
2109,2020/8/21,2020-8-21 21,3.29493,40.0238,10.0895,6.67702,3.6184,0.156151
2110,2020/8/21,2020-8-21 22,3.39594,39.3974,10.6447,7.16282,4.28031,0.154781
2111,2020/8/21,2020-8-21 23,3.32401,36.0852,9.48906,6.38136,4.84582,0.150689
2112,2020/8/21,2020-8-22 0,3.34863,35.8826,10.0926,6.41434,2.67598,0.148828
2113,2020/8/21,2020-8-22 1,2.61309,32.0123,9.30122,5.63034,3.8897,0.133595
2114,2020/8/21,2020-8-22 2,1.63852,26.0679,7.93615,4.53228,8.31871,0.116915
2115,2020/8/21,2020-8-22 3,1.32664,22.2835,7.78574,4.2458,11.6054,0.110086
2116,2020/8/21,2020-8-22 4,1.27671,21.7083,9.35673,4.86419,11.8526,0.109596
2117,2020/8/21,2020-8-22 5,1.60914,25.5408,11.1413,5.63598,8.43494,0.117046
2118,2020/8/21,2020-8-22 6,2.02221,29.7912,13.7926,7.04722,5.46527,0.130252
2119,2020/8/21,2020-8-22 7,2.75456,24.0788,15.754,8.319,13.0566,0.140324
2120,2020/8/21,2020-8-22 8,3.6853,21.7298,13.6126,7.56012,20.7142,0.144954
2121,2020/8/21,2020-8-22 9,4.40746,21.8464,12.997,7.94915,28.7024,0.148661
2122,2020/8/21,2020-8-22 10,4.34759,21.6641,11.1793,7.26009,36.424,0.147939
2123,2020/8/21,2020-8-22 11,4.14823,18.512,12.3649,8.27991,53.2026,0.147071
2124,2020/8/21,2020-8-22 12,4.7191,16.4176,10.9894,7.7716,60.8754,0.139982
2125,2020/8/21,2020-8-22 13,4.36155,15.44,10.2801,7.4805,68.8234,0.129368
2126,2020/8/21,2020-8-22 14,2.9363,12.4696,8.01296,5.83883,80.3847,0.11788
2127,2020/8/21,2020-8-22 15,2.32836,12.5212,6.58748,4.73683,74.0005,0.115248
2128,2020/8/21,2020-8-22 16,2.41687,13.1015,6.45605,4.57261,69.0966,0.115989
2129,2020/8/21,2020-8-22 17,2.93303,18.5876,6.99148,4.79996,52.7906,0.123331
2130,2020/8/21,2020-8-22 18,2.55286,24.58,6.21853,4.12114,29.6353,0.123979
2131,2020/8/21,2020-8-22 19,1.75903,20.7612,3.93231,2.54504,20.6702,0.109025
2132,2020/8/21,2020-8-22 20,1.75224,25.2029,4.89576,3.19652,14.1455,0.11809
2133,2020/8/21,2020-8-22 21,2.78012,35.6556,7.98775,5.24702,3.53028,0.14555
2134,2020/8/21,2020-8-22 22,3.44285,33.0906,7.39046,4.9812,3.94547,0.138821
2135,2020/8/21,2020-8-22 23,2.93347,27.0468,6.18806,4.20928,5.88292,0.124856
2136,2020/8/21,2020-8-23 0,2.21468,26.4445,7.16221,4.77679,7.1767,0.122153
2137,2020/8/21,2020-8-23 1,1.8257,25.6284,6.88336,4.44571,7.80175,0.118622
2138,2020/8/21,2020-8-23 2,1.4269,21.9671,6.16706,3.79505,10.519,0.112292
2139,2020/8/21,2020-8-23 3,1.27859,21.004,7.00926,4.17654,10.6845,0.110214
2140,2020/8/21,2020-8-23 4,1.53896,23.6162,8.11858,4.77298,7.25406,0.113033
2141,2020/8/21,2020-8-23 5,1.7441,27.6238,9.25011,5.3511,3.62981,0.120039
2142,2020/8/21,2020-8-23 6,1.39489,25.996,10.7503,5.98072,6.39539,0.124546
2143,2020/8/21,2020-8-23 7,1.05987,18.4186,7.86744,4.45174,15.8162,0.12319
2144,2020/8/21,2020-8-23 8,1.09372,11.0212,2.16494,1.37442,27.9383,0.107204
2145,2020/8/21,2020-8-23 9,1.44189,10.8852,2.63976,1.6944,35.2839,0.114111
2146,2020/8/21,2020-8-23 10,3.13027,9.62326,4.75961,3.33102,52.6117,0.120319
2147,2020/8/21,2020-8-23 11,1.61759,5.5687,9.5535,6.43069,69.7503,0.114723
2148,2020/8/21,2020-8-23 12,0.557977,4.71279,4.44899,3.19533,68.3989,0.10664
2149,2020/8/21,2020-8-23 13,0.737122,5.05895,4.33786,3.04286,73.2112,0.106693
2150,2020/8/21,2020-8-23 14,1.27377,5.78247,5.27695,3.76138,82.0514,0.11299
2151,2020/8/21,2020-8-23 15,0.830766,5.67644,3.21683,2.30266,60.9939,0.105383
2152,2020/8/21,2020-8-23 16,0.655224,7.31324,3.24515,2.13057,48.3431,0.107526
2153,2020/8/21,2020-8-23 17,0.975568,11.9583,5.37133,3.39111,37.2053,0.118328
2154,2020/8/21,2020-8-23 18,1.30584,17.4109,5.35005,3.28533,20.3999,0.1217
2155,2020/8/21,2020-8-23 19,0.853704,18.2218,3.59587,2.27045,11.3183,0.121232
2156,2020/8/21,2020-8-23 20,3.01729,19.9544,4.99893,3.98372,12.7209,0.128362
2157,2020/8/21,2020-8-23 21,1.67198,17.6481,4.01784,2.38689,16.8424,0.115678
2158,2020/8/21,2020-8-23 22,1.72313,19.8259,8.74472,5.16589,7.83863,0.128938
2159,2020/8/21,2020-8-23 23,0.903244,12.8892,8.04788,4.55934,12.0598,0.11556
2160,2020/8/22,2020-8-22 0,2.93536,24.7515,10.2291,6.28778,13.8003,0.124396
2161,2020/8/22,2020-8-22 1,2.82449,23.8179,10.1094,6.26357,14.1385,0.117842
2162,2020/8/22,2020-8-22 2,3.05724,25.4173,8.52827,5.14416,11.6451,0.120218
2163,2020/8/22,2020-8-22 3,4.82365,34.4761,6.88752,3.97066,1.96493,0.148738
2164,2020/8/22,2020-8-22 4,4.2722,31.1035,8.91824,5.50791,14.6378,0.133411
2165,2020/8/22,2020-8-22 5,4.92705,39.6958,13.2385,7.90942,6.68714,0.15395
2166,2020/8/22,2020-8-22 6,4.76943,37.5017,13.9427,7.89809,3.09609,0.174732
2167,2020/8/22,2020-8-22 7,4.091,30.4718,12.0781,6.99924,13.7485,0.162393
2168,2020/8/22,2020-8-22 8,4.33223,26.3962,11.5754,7.17973,25.2089,0.159913
2169,2020/8/22,2020-8-22 9,5.6944,29.3704,11.4038,7.64292,35.906,0.161861
2170,2020/8/22,2020-8-22 10,7.98065,29.3,10.8639,7.59785,47.475,0.166705
2171,2020/8/22,2020-8-22 11,7.63565,27.4521,15.0621,11.1367,69.0162,0.169965
2172,2020/8/22,2020-8-22 12,6.78343,27.7454,17.3803,13.2813,85.0897,0.172859
2173,2020/8/22,2020-8-22 13,6.39738,34.1338,19.0106,14.1943,81.9123,0.188209
2174,2020/8/22,2020-8-22 14,6.16504,31.9653,23.0564,17.2651,113.789,0.204127
2175,2020/8/22,2020-8-22 15,4.52317,19.0534,23.9985,19.2216,148.617,0.195209
2176,2020/8/22,2020-8-22 16,2.58436,18.5131,17.295,14.4481,138.72,0.176893
2177,2020/8/22,2020-8-22 17,1.6548,17.601,14.0868,11.5866,122.13,0.144237
2178,2020/8/22,2020-8-22 18,4.69148,25.1395,10.9196,8.55063,82.2161,0.144517
2179,2020/8/22,2020-8-22 19,5.88997,31.7754,10.1371,7.73942,52.4023,0.161171
2180,2020/8/22,2020-8-22 20,7.8658,42.5119,8.80809,6.38215,19.7307,0.177261
2181,2020/8/22,2020-8-22 21,7.43111,38.8271,8.17694,5.32016,0.369439,0.173321
2182,2020/8/22,2020-8-22 22,4.21656,32.5975,6.79258,4.24139,0.0912796,0.160419
2183,2020/8/22,2020-8-22 23,4.45189,32.0464,5.78565,3.68761,0.560862,0.152802
2184,2020/8/22,2020-8-23 0,2.73592,27.4722,6.27669,3.88718,5.25077,0.127458
2185,2020/8/22,2020-8-23 1,3.55987,29.5022,5.80434,3.45816,1.08562,0.131607
2186,2020/8/22,2020-8-23 2,3.75914,31.7462,6.50752,3.91063,1.02987,0.132154
2187,2020/8/22,2020-8-23 3,4.86177,32.6223,7.6356,4.59086,0.917138,0.140584
2188,2020/8/22,2020-8-23 4,5.70567,32.7679,7.2466,4.17538,0.173114,0.148224
2189,2020/8/22,2020-8-23 5,5.0338,34.3119,9.97346,5.39737,0.00354912,0.165075
2190,2020/8/22,2020-8-23 6,5.90835,34.0737,13.2351,7.11108,1.12502,0.18685
2191,2020/8/22,2020-8-23 7,7.93448,27.6691,10.1264,5.8433,7.47478,0.18503
2192,2020/8/22,2020-8-23 8,8.3513,21.8427,7.55177,4.70962,15.5993,0.168733
2193,2020/8/22,2020-8-23 9,6.95196,17.6886,8.06676,5.3921,25.0233,0.156219
2194,2020/8/22,2020-8-23 10,7.0221,15.4258,11.701,8.32262,48.0877,0.150449
2195,2020/8/22,2020-8-23 11,5.60192,12.1988,12.8431,9.41605,77.7134,0.14683
2196,2020/8/22,2020-8-23 12,3.7026,6.52383,11.9162,9.08647,106.209,0.13071
2197,2020/8/22,2020-8-23 13,2.85702,5.08998,12.1541,9.69847,114.152,0.126135
2198,2020/8/22,2020-8-23 14,3.1703,5.71102,11.7297,9.58675,129.501,0.13728
2199,2020/8/22,2020-8-23 15,3.48572,6.55663,11.5061,9.52184,128.227,0.13467
2200,2020/8/22,2020-8-23 16,4.18265,9.1647,9.84358,8.15738,115.885,0.135267
2201,2020/8/22,2020-8-23 17,3.80262,14.174,7.08113,5.68357,76.7006,0.12978
2202,2020/8/22,2020-8-23 18,5.28843,20.3037,5.3733,3.84507,37.9332,0.128323
2203,2020/8/22,2020-8-23 19,4.25343,20.1094,4.77356,3.30432,20.3816,0.117746
2204,2020/8/22,2020-8-23 20,4.69582,20.8269,5.12724,3.48058,8.70322,0.119296
2205,2020/8/22,2020-8-23 21,4.37112,18.6678,4.99852,3.32312,4.44798,0.115388
2206,2020/8/22,2020-8-23 22,5.8367,19.2468,5.23876,3.47244,1.91738,0.121711
2207,2020/8/22,2020-8-23 23,7.7487,22.5493,5.71723,3.87558,0.147435,0.14501
2208,2020/8/22,2020-8-24 0,6.81934,26.1343,6.32425,4.32179,2.4584,0.148393
2209,2020/8/22,2020-8-24 1,3.78938,22.1996,6.19235,4.31238,10.8328,0.12672
2210,2020/8/22,2020-8-24 2,2.92393,19.8151,5.8591,3.97271,10.7329,0.117631
2211,2020/8/22,2020-8-24 3,2.47311,19.1967,5.43955,3.53729,7.47778,0.115426
2212,2020/8/22,2020-8-24 4,1.21391,14.4151,5.86774,3.6631,8.1102,0.105083
2213,2020/8/22,2020-8-24 5,1.26727,15.9403,7.38544,4.40336,4.41699,0.110047
2214,2020/8/22,2020-8-24 6,1.88763,17.2231,7.76045,4.68263,2.99237,0.121289
2215,2020/8/22,2020-8-24 7,2.76989,13.4393,7.2705,4.62311,8.37256,0.124477
2216,2020/8/22,2020-8-24 8,2.65992,11.8614,6.42507,4.33417,17.5614,0.121536
2217,2020/8/22,2020-8-24 9,3.70862,11.5268,5.99455,4.40937,31.3156,0.132189
2218,2020/8/22,2020-8-24 10,3.04651,9.8847,6.67939,5.20938,58.9099,0.127277
2219,2020/8/22,2020-8-24 11,2.36366,6.59027,7.50221,6.03721,87.748,0.119427
2220,2020/8/22,2020-8-24 12,1.98072,5.47677,7.91373,6.45611,105.094,0.120637
2221,2020/8/22,2020-8-24 13,1.87806,5.3551,7.93571,6.51088,103.398,0.117512
2222,2020/8/22,2020-8-24 14,1.67458,5.4606,8.44921,7.00724,100.086,0.114781
2223,2020/8/22,2020-8-24 15,1.70806,5.84667,8.31187,6.99921,95.7002,0.117638
2224,2020/8/22,2020-8-24 16,1.6714,7.12706,8.26465,7.04466,92.4637,0.124937
2225,2020/8/22,2020-8-24 17,1.81698,9.85356,7.50025,6.34493,85.1479,0.129459
2226,2020/8/22,2020-8-24 18,2.26376,13.646,5.91337,4.80488,73.6912,0.141031
2227,2020/8/22,2020-8-24 19,2.36516,17.2056,5.54579,4.32549,61.0328,0.143756
2228,2020/8/22,2020-8-24 20,2.62642,19.6761,7.43229,5.88328,61.9319,0.147325
2229,2020/8/22,2020-8-24 21,2.67393,21.5194,9.31977,7.40747,49.4781,0.149728
2230,2020/8/22,2020-8-24 22,3.04268,19.9033,10.3964,8.45393,47.7706,0.150967
2231,2020/8/22,2020-8-24 23,2.99112,17.2313,10.5807,8.57942,46.1842,0.143288
2232,2020/8/23,2020-8-23 0,6.21574,30.3693,6.13381,3.92579,0.181321,0.151699
2233,2020/8/23,2020-8-23 1,4.43529,29.403,5.99517,3.66055,0.95653,0.138289
2234,2020/8/23,2020-8-23 2,2.98129,29.2743,6.23861,3.73736,1.36076,0.133466
2235,2020/8/23,2020-8-23 3,3.45843,30.5267,7.25453,4.35205,0.105648,0.148228
2236,2020/8/23,2020-8-23 4,4.17314,31.8121,7.8274,4.64144,0.0345734,0.162847
2237,2020/8/23,2020-8-23 5,5.16912,33.8775,9.83705,5.61006,0.0085759,0.183322
2238,2020/8/23,2020-8-23 6,6.66701,32.6523,14.742,8.22851,0.837491,0.211989
2239,2020/8/23,2020-8-23 7,6.03691,28.6891,12.4943,7.0948,3.92003,0.200666
2240,2020/8/23,2020-8-23 8,4.97641,24.8675,7.74443,4.56183,9.25523,0.167856
2241,2020/8/23,2020-8-23 9,2.96969,15.249,7.56155,4.77332,28.7932,0.12092
2242,2020/8/23,2020-8-23 10,2.69111,13.3808,7.85844,5.39862,45.3207,0.118234
2243,2020/8/23,2020-8-23 11,3.4217,14.9129,11.0508,8.07803,61.0402,0.128941
2244,2020/8/23,2020-8-23 12,3.70121,14.4123,13.4053,10.1957,85.2093,0.135699
2245,2020/8/23,2020-8-23 13,3.90576,11.0515,13.3832,10.5703,109.659,0.133574
2246,2020/8/23,2020-8-23 14,5.66815,8.1274,15.5488,12.5022,134.418,0.138088
2247,2020/8/23,2020-8-23 15,5.68736,8.03998,13.1596,10.5929,143.112,0.140972
2248,2020/8/23,2020-8-23 16,2.38816,7.85276,14.0424,11.756,138.977,0.134225
2249,2020/8/23,2020-8-23 17,1.26351,10.0653,8.83205,7.21882,114.327,0.121992
2250,2020/8/23,2020-8-23 18,2.89342,15.9247,7.74736,6.05515,94.3299,0.129938
2251,2020/8/23,2020-8-23 19,3.98328,20.0907,7.95606,6.00597,68.6523,0.13127
2252,2020/8/23,2020-8-23 20,4.94171,22.8448,7.47764,5.43027,43.821,0.130147
2253,2020/8/23,2020-8-23 21,4.22509,23.5775,6.36871,4.32921,16.2675,0.124127
2254,2020/8/23,2020-8-23 22,2.80666,21.7709,5.48334,3.68299,7.09491,0.117977
2255,2020/8/23,2020-8-23 23,6.38457,25.916,8.46925,6.23752,7.82613,0.139853
2256,2020/8/23,2020-8-24 0,2.52718,16.4783,8.23781,6.27624,20.125,0.116003
2257,2020/8/23,2020-8-24 1,1.9474,14.4129,6.2301,4.51395,18.668,0.109254
2258,2020/8/23,2020-8-24 2,1.11114,12.3747,4.87944,3.2997,16.5717,0.0996299
2259,2020/8/23,2020-8-24 3,0.860471,12.2158,5.17675,3.32444,13.8029,0.0975557
2260,2020/8/23,2020-8-24 4,1.07019,13.7478,5.25309,3.2551,10.1872,0.10126
2261,2020/8/23,2020-8-24 5,1.58335,18.6334,5.55675,3.32969,5.13626,0.111041
2262,2020/8/23,2020-8-24 6,2.18465,21.3884,6.62219,3.99875,2.2994,0.129358
2263,2020/8/23,2020-8-24 7,2.93189,16.4622,6.75044,4.20649,7.56255,0.134677
2264,2020/8/23,2020-8-24 8,3.62093,13.9149,6.52782,4.31178,16.501,0.135483
2265,2020/8/23,2020-8-24 9,3.566,14.0553,8.00467,5.76527,34.2916,0.134058
2266,2020/8/23,2020-8-24 10,2.64124,12.0178,9.41797,7.33486,63.8383,0.127117
2267,2020/8/23,2020-8-24 11,1.73011,6.67893,8.74676,7.02957,88.8559,0.113799
2268,2020/8/23,2020-8-24 12,1.36368,5.18122,8.60015,6.98238,93.8181,0.111342
2269,2020/8/23,2020-8-24 13,1.32769,5.53158,7.07858,5.74111,94.878,0.116108
2270,2020/8/23,2020-8-24 14,1.51094,6.23242,8.08226,6.68087,101.616,0.123137
2271,2020/8/23,2020-8-24 15,1.6308,6.79955,8.56233,7.2063,102.374,0.125101
2272,2020/8/23,2020-8-24 16,1.73867,7.57681,9.90685,8.46576,99.9257,0.126131
2273,2020/8/23,2020-8-24 17,1.70783,9.63574,8.07362,6.95535,87.3804,0.12741
2274,2020/8/23,2020-8-24 18,2.47326,14.9258,7.36384,6.14189,75.3989,0.142869
2275,2020/8/23,2020-8-24 19,2.56502,19.9468,8.62145,7.0083,63.9057,0.15016
2276,2020/8/23,2020-8-24 20,2.10267,18.7547,8.97689,7.08552,45.6825,0.138943
2277,2020/8/23,2020-8-24 21,2.17736,19.0009,9.62747,7.63684,37.288,0.140276
2278,2020/8/23,2020-8-24 22,3.39726,18.4988,9.68145,7.71297,36.3519,0.142034
2279,2020/8/23,2020-8-24 23,2.77484,16.2142,9.70925,7.78491,34.56,0.136765
2280,2020/8/23,2020-8-25 0,2.08959,14.2836,9.73268,7.5904,30.2178,0.129661
2281,2020/8/23,2020-8-25 1,1.40104,13.3309,10.0568,7.50071,25.8979,0.122661
2282,2020/8/23,2020-8-25 2,1.70982,15.0718,11.6417,8.58592,21.3785,0.123874
2283,2020/8/23,2020-8-25 3,2.14887,15.6483,11.952,8.73589,21.7757,0.123483
2284,2020/8/23,2020-8-25 4,2.26767,16.8347,13.9872,9.89812,20.6603,0.12289
2285,2020/8/23,2020-8-25 5,2.69295,21.5278,18.3188,12.6203,16.3624,0.129764
2286,2020/8/23,2020-8-25 6,2.63246,26.2436,22.4583,15.3449,15.3331,0.141387
2287,2020/8/23,2020-8-25 7,3.1531,22.5875,19.042,13.077,27.779,0.150189
2288,2020/8/23,2020-8-25 8,2.54869,14.7737,14.2652,10.1966,48.6568,0.138827
2289,2020/8/23,2020-8-25 9,2.13724,10.2485,15.1943,11.4402,71.6862,0.133525
2290,2020/8/23,2020-8-25 10,1.61774,7.36191,12.8866,9.91044,89.0947,0.126788
2291,2020/8/23,2020-8-25 11,0.966731,4.96738,7.32514,5.79846,87.3678,0.115046
2292,2020/8/23,2020-8-25 12,0.80644,4.70889,5.73711,4.71871,82.4806,0.11218
2293,2020/8/23,2020-8-25 13,1.01555,6.24037,5.20091,4.32469,76.8832,0.114957
2294,2020/8/23,2020-8-25 14,1.18267,6.80172,3.84155,3.18822,70.2801,0.113664
2295,2020/8/23,2020-8-25 15,1.17522,7.06138,5.07837,4.30082,72.6547,0.116983
2296,2020/8/23,2020-8-25 16,1.30422,7.49473,6.05288,5.12439,77.118,0.120846
2297,2020/8/23,2020-8-25 17,1.70997,10.173,6.71887,5.64741,77.9354,0.127131
2298,2020/8/23,2020-8-25 18,3.65821,17.8805,7.57998,6.06297,65.7047,0.141329
2299,2020/8/23,2020-8-25 19,2.35815,20.3841,9.2854,7.29136,44.2519,0.142893
2300,2020/8/23,2020-8-25 20,2.10016,19.3533,10.5038,8.00743,29.3416,0.134902
2301,2020/8/23,2020-8-25 21,3.90389,22.9992,13.5931,9.9946,17.3311,0.145706
2302,2020/8/23,2020-8-25 22,4.87444,24.8981,15.1768,11.0729,12.6879,0.153099
2303,2020/8/23,2020-8-25 23,4.26258,19.935,13.7492,9.717,17.6847,0.14004
2304,2020/8/24,2020-8-24 0,4.42709,19.8994,7.02469,4.99049,14.903,0.129124
2305,2020/8/24,2020-8-24 1,1.84578,13.9474,5.06194,3.53347,16.737,0.109815
2306,2020/8/24,2020-8-24 2,1.07085,10.6575,4.45559,2.9864,14.4545,0.0974004
2307,2020/8/24,2020-8-24 3,0.820265,10.9218,4.25554,2.73233,11.5252,0.0962886
2308,2020/8/24,2020-8-24 4,1.00157,13.3781,4.54141,2.85829,8.88851,0.100173
2309,2020/8/24,2020-8-24 5,1.36167,17.1678,5.55498,3.40261,5.16551,0.107964
2310,2020/8/24,2020-8-24 6,2.09023,20.0843,7.75145,4.78716,2.16839,0.126895
2311,2020/8/24,2020-8-24 7,2.61303,13.8708,7.89688,5.05393,9.32,0.127185
2312,2020/8/24,2020-8-24 8,3.16839,11.9039,7.15509,4.82879,16.7715,0.127073
2313,2020/8/24,2020-8-24 9,2.62514,12.1232,7.36354,5.51394,38.3564,0.121356
2314,2020/8/24,2020-8-24 10,3.00746,11.654,9.24211,7.17804,61.0084,0.128395
2315,2020/8/24,2020-8-24 11,2.10607,7.21384,8.73402,7.04631,88.4592,0.115964
2316,2020/8/24,2020-8-24 12,1.62463,5.40312,8.09181,6.67692,94.6903,0.108207
2317,2020/8/24,2020-8-24 13,1.58939,5.6707,7.86586,6.51224,97.8854,0.111276
2318,2020/8/24,2020-8-24 14,1.59222,6.17146,7.9401,6.55608,99.7611,0.115595
2319,2020/8/24,2020-8-24 15,1.6773,6.94008,8.54362,7.12171,102.486,0.121933
2320,2020/8/24,2020-8-24 16,1.90548,7.97765,9.57595,8.08047,107.528,0.132945
2321,2020/8/24,2020-8-24 17,1.95806,9.29519,10.441,8.71524,100.58,0.136393
2322,2020/8/24,2020-8-24 18,2.1756,13.2737,8.33035,6.89734,86.1886,0.140116
2323,2020/8/24,2020-8-24 19,2.51623,20.9843,8.07236,6.50686,65.8916,0.158729
2324,2020/8/24,2020-8-24 20,2.49967,20.9695,7.34116,5.79213,50.2066,0.146023
2325,2020/8/24,2020-8-24 21,2.61234,18.8449,7.2857,5.78093,46.8236,0.141999
2326,2020/8/24,2020-8-24 22,2.18057,17.588,7.52623,6.14381,53.7281,0.147357
2327,2020/8/24,2020-8-24 23,2.51561,16.9182,7.71551,6.3713,54.0131,0.151075
2328,2020/8/24,2020-8-25 0,2.83349,16.2016,7.97621,6.35899,49.8296,0.145473
2329,2020/8/24,2020-8-25 1,2.27103,15.5348,8.69696,6.58378,44.4079,0.133077
2330,2020/8/24,2020-8-25 2,2.54776,16.1639,9.67926,7.0108,40.2205,0.127773
2331,2020/8/24,2020-8-25 3,2.57582,15.6341,10.4914,7.37934,37.3486,0.123107
2332,2020/8/24,2020-8-25 4,2.56089,17.5109,10.995,7.64302,33.9333,0.123614
2333,2020/8/24,2020-8-25 5,2.33562,22.9216,14.9569,10.1983,28.0515,0.128682
2334,2020/8/24,2020-8-25 6,2.82615,35.7873,20.3319,13.5802,15.3155,0.151583
2335,2020/8/24,2020-8-25 7,4.55286,33.5966,17.8675,11.9608,19.7854,0.178688
2336,2020/8/24,2020-8-25 8,3.7326,21.1052,13.6629,9.696,41.3718,0.156205
2337,2020/8/24,2020-8-25 9,2.74245,11.3766,10.7809,8.29495,63.8898,0.131628
2338,2020/8/24,2020-8-25 10,2.23425,7.92699,8.41363,6.76071,80.6783,0.122087
2339,2020/8/24,2020-8-25 11,1.88393,5.86367,8.14638,6.67649,92.3954,0.12105
2340,2020/8/24,2020-8-25 12,1.94878,6.67166,8.54416,7.15222,102.078,0.1284
2341,2020/8/24,2020-8-25 13,1.43114,8.60229,7.39515,6.22309,101.041,0.132837
2342,2020/8/24,2020-8-25 14,1.05524,7.54085,4.41009,3.62433,87.6221,0.124063
2343,2020/8/24,2020-8-25 15,1.43623,7.39994,3.57335,2.9904,78.7584,0.119331
2344,2020/8/24,2020-8-25 16,1.67015,9.63715,3.67075,3.01567,74.6429,0.12421
2345,2020/8/24,2020-8-25 17,1.98636,11.7088,4.61052,3.7428,72.9048,0.130544
2346,2020/8/24,2020-8-25 18,4.26617,23.3908,6.4868,5.00976,61.6065,0.160623
2347,2020/8/24,2020-8-25 19,6.34918,31.5578,7.23237,5.11341,42.304,0.172651
2348,2020/8/24,2020-8-25 20,4.44488,23.5436,9.31207,6.83238,40.5585,0.148097
2349,2020/8/24,2020-8-25 21,3.50837,21.2842,11.0139,8.32213,32.0519,0.13905
2350,2020/8/24,2020-8-25 22,3.48989,19.9022,11.9191,8.99618,27.1246,0.137187
2351,2020/8/24,2020-8-25 23,3.02664,18.8839,13.2973,9.79877,24.11,0.136894
2352,2020/8/24,2020-8-26 0,2.17456,16.3801,13.7014,9.77282,24.4805,0.129185
2353,2020/8/24,2020-8-26 1,1.73312,15.2655,13.272,9.33794,24.3626,0.123102
