,1,2,18,19,20,21,22,23
2542,2020/8/29,2020-8-31 7,4.31042,59.5923,16.4201,9.35643,25.3993,0.269327
2543,2020/8/29,2020-8-31 8,6.81542,57.9692,14.7144,9.48123,30.4829,0.302514
2544,2020/8/29,2020-8-31 9,9.18939,52.9599,16.2181,11.8364,45.7991,0.326545
2545,2020/8/29,2020-8-31 10,6.10869,44.3463,19.3883,15.3805,58.3497,0.301053
2546,2020/8/29,2020-8-31 11,3.14873,37.5119,15.8245,12.7751,63.741,0.269786
2547,2020/8/29,2020-8-31 12,2.65475,43.2854,16.4689,13.6574,62.6563,0.280512
2548,2020/8/29,2020-8-31 13,2.52551,54.1665,12.2856,10.2495,55.1281,0.274557
2549,2020/8/29,2020-8-31 14,1.80516,35.9877,9.85093,8.02112,80.0092,0.26825
2550,2020/8/29,2020-8-31 15,1.85312,31.882,10.1375,8.16675,90.7501,0.273978
2551,2020/8/29,2020-8-31 16,4.96469,48.0961,14.0544,10.8256,74.5788,0.296424
2552,2020/8/29,2020-8-31 17,5.85735,50.4045,18.9596,13.4442,74.6549,0.315983
2553,2020/8/29,2020-8-31 18,7.10791,55.2124,21.6912,14.5331,67.3958,0.323322
2554,2020/8/29,2020-8-31 19,6.0617,46.0169,19.6661,12.9718,68.3334,0.295608
2555,2020/8/29,2020-8-31 20,3.38066,40.6176,14.7051,10.2379,61.4158,0.247858
2556,2020/8/29,2020-8-31 21,3.78823,48.7271,15.2507,10.7601,29.4342,0.246016
2557,2020/8/29,2020-8-31 22,2.76723,39.6497,14.129,10.1161,25.4132,0.263651
2558,2020/8/29,2020-8-31 23,2.247,33.2369,14.6169,10.8477,33.858,0.273099
2559,2020/8/30,2020-8-30 0,6.52693,43.0378,33.6839,26.0797,97.4278,0.338877
2560,2020/8/30,2020-8-30 1,3.30253,34.1529,65.0666,55.5018,97.9171,0.252544
2561,2020/8/30,2020-8-30 2,2.09879,23.0788,48.7884,43.4108,118.806,0.216095
2562,2020/8/30,2020-8-30 3,2.39887,23.8646,44.2602,39.4984,113.774,0.223986
2563,2020/8/30,2020-8-30 4,1.97747,41.473,27.4639,23.9184,82.3953,0.222064
2564,2020/8/30,2020-8-30 5,2.17046,58.2609,27.6535,23.0218,53.0437,0.223782
2565,2020/8/30,2020-8-30 6,5.02702,71.8883,45.7152,37.4799,33.1792,0.273697
2566,2020/8/30,2020-8-30 7,11.0435,78.144,63.4408,51.2849,26.6694,0.369819
2567,2020/8/30,2020-8-30 8,9.55816,61.173,55.7449,46.4145,54.0368,0.404997
2568,2020/8/30,2020-8-30 9,8.40499,45.5204,62.0041,53.6808,88.1695,0.408633
2569,2020/8/30,2020-8-30 10,5.42417,60.3705,66.4611,59.1927,86.4625,0.410648
2570,2020/8/30,2020-8-30 11,4.1386,68.1195,64.737,57.8625,89.4056,0.418742
2571,2020/8/30,2020-8-30 12,2.50983,51.1243,48.1865,43.0949,118.22,0.399683
2572,2020/8/30,2020-8-30 13,2.22326,43.4753,32.9359,29.1568,139.045,0.41856
2573,2020/8/30,2020-8-30 14,1.69559,30.3728,25.886,23.001,162.528,0.411797
2574,2020/8/30,2020-8-30 15,2.32444,42.058,27.6354,24.3427,152.883,0.433596
2575,2020/8/30,2020-8-30 16,6.74859,71.8329,26.1026,23.1044,134.979,0.489725
2576,2020/8/30,2020-8-30 17,6.63794,73.8979,29.4391,25.023,124.861,0.476279
2577,2020/8/30,2020-8-30 18,4.60023,74.7162,23.9886,20.4793,96.4196,0.422187
2578,2020/8/30,2020-8-30 19,2.85719,43.1824,18.993,15.9813,117.015,0.356966
2579,2020/8/30,2020-8-30 20,1.46746,22.7969,16.503,13.607,141.064,0.303755
2580,2020/8/30,2020-8-30 21,1.45043,20.6715,14.6373,11.1482,138.981,0.289597
2581,2020/8/30,2020-8-30 22,1.70944,20.1517,13.3295,9.50767,135.102,0.284063
2582,2020/8/30,2020-8-30 23,1.9683,18.8925,13.772,10.0698,132.153,0.275606
2583,2020/8/30,2020-8-31 0,1.59735,15.9215,15.8205,12.741,122.823,0.263737
2584,2020/8/30,2020-8-31 1,0.565272,10.7546,7.04977,5.39235,104.277,0.234441
2585,2020/8/30,2020-8-31 2,0.373136,8.55325,9.13791,7.63825,102.604,0.23504
2586,2020/8/30,2020-8-31 3,0.539442,12.0538,2.90328,2.10283,97.3607,0.232338
2587,2020/8/30,2020-8-31 4,1.22705,24.6486,4.55057,2.94263,82.4314,0.249006
2588,2020/8/30,2020-8-31 5,1.87982,43.3156,7.27781,5.03067,66.0552,0.264553
2589,2020/8/30,2020-8-31 6,3.58779,57.0048,17.1716,12.2941,52.9714,0.298406
2590,2020/8/30,2020-8-31 7,3.60427,55.4318,31.3967,22.8974,47.4362,0.318929
2591,2020/8/30,2020-8-31 8,3.37237,48.7675,24.8369,18.5055,56.1928,0.329483
2592,2020/8/30,2020-8-31 9,3.71742,37.5682,22.4037,17.2219,76.8786,0.312109
2593,2020/8/30,2020-8-31 10,3.16912,35.1432,31.5437,26.1897,88.7733,0.347667
2594,2020/8/30,2020-8-31 11,3.14704,69.6106,41.5795,35.6746,61.8205,0.487107
2595,2020/8/30,2020-8-31 12,2.63687,66.564,39.4929,34.5307,73.1146,0.497723
2596,2020/8/30,2020-8-31 13,2.97589,60.9943,28.3277,24.9944,99.4312,0.49002
2597,2020/8/30,2020-8-31 14,4.16289,63.8131,24.7719,21.4139,87.6624,0.433529
2598,2020/8/30,2020-8-31 15,2.76991,36.1965,19.9165,16.3453,115.185,0.392494
2599,2020/8/30,2020-8-31 16,2.15657,30.4202,16.2029,13.9708,117.685,0.37146
2600,2020/8/30,2020-8-31 17,2.98087,38.361,16.6483,13.0968,96.2549,0.373228
2601,2020/8/30,2020-8-31 18,2.03016,40.6466,13.7181,9.99986,70.006,0.299894
2602,2020/8/30,2020-8-31 19,1.48446,32.7036,13.7491,10.1207,69.5654,0.330764
2603,2020/8/30,2020-8-31 20,2.24557,36.445,22.4234,15.1021,61.2621,0.414006
2604,2020/8/30,2020-8-31 21,3.72412,49.2286,33.9203,21.9851,43.9488,0.443848
2605,2020/8/30,2020-8-31 22,2.24831,32.1884,26.6152,19.0868,52.7285,0.353088
2606,2020/8/30,2020-8-31 23,2.72068,40.7873,19.9168,13.7931,33.5399,0.348427
2607,2020/8/30,2020-9-1 0,1.88029,30.6224,11.0519,8.27436,36.9423,0.27647
2608,2020/8/30,2020-9-1 1,1.19698,25.7057,9.21988,7.02862,47.6349,0.300697
2609,2020/8/30,2020-9-1 2,1.21196,34.9662,11.1006,8.47573,41.5908,0.323546
2610,2020/8/30,2020-9-1 3,1.83912,41.6157,17.7061,13.322,35.9532,0.308723
2611,2020/8/30,2020-9-1 4,3.9492,51.7842,44.9351,35.0166,25.6567,0.266537
2612,2020/8/30,2020-9-1 5,4.39134,51.948,47.7513,37.0632,26.56,0.236034
2613,2020/8/30,2020-9-1 6,3.83685,54.8876,47.9179,37.4755,28.4779,0.24874
2614,2020/8/30,2020-9-1 7,3.62881,39.7794,41.7354,34.0491,47.2088,0.26877
2615,2020/8/30,2020-9-1 8,3.19117,36.4891,35.1795,28.6588,51.3239,0.285284
2616,2020/8/30,2020-9-1 9,5.2903,57.0921,28.0752,20.6832,33.9702,0.337486
2617,2020/8/30,2020-9-1 10,4.61414,52.9636,25.4201,18.3839,49.0592,0.324544
2618,2020/8/30,2020-9-1 11,2.53625,46.287,26.3663,19.7784,70.339,0.295419
2619,2020/8/30,2020-9-1 12,1.59578,38.137,19.7693,15.6742,88.4089,0.291892
2620,2020/8/30,2020-9-1 13,1.40688,34.077,18.0944,14.2114,98.7502,0.289814
2621,2020/8/30,2020-9-1 14,1.41135,37.5124,15.2063,12.3812,102.195,0.280704
2622,2020/8/30,2020-9-1 15,1.83437,36.0533,17.8847,14.4504,109.54,0.302792
2623,2020/8/30,2020-9-1 16,1.84621,31.014,12.9142,9.96487,119.579,0.299343
2624,2020/8/30,2020-9-1 17,2.0885,26.3617,11.4748,8.43968,126.596,0.307532
2625,2020/8/30,2020-9-1 18,2.22067,27.3377,11.4244,8.11773,117.726,0.297777
2626,2020/8/30,2020-9-1 19,2.42111,28.9919,15.262,11.0651,80.1536,0.244586
2627,2020/8/30,2020-9-1 20,2.32546,24.3324,18.5449,13.9746,68.2111,0.211393
2628,2020/8/30,2020-9-1 21,2.16877,24.8744,12.8205,8.98157,49.9175,0.192513
2629,2020/8/30,2020-9-1 22,2.20999,26.8428,10.8334,7.28466,39.1048,0.187183
2630,2020/8/30,2020-9-1 23,2.941,30.7009,10.8236,7.29699,32.2862,0.194624
2631,2020/8/31,2020-8-31 0,3.63453,19.5008,65.5857,58.0277,116.532,0.284152
2632,2020/8/31,2020-8-31 1,4.50735,21.3004,94.3911,84.2764,113.014,0.314844
2633,2020/8/31,2020-8-31 2,2.08252,9.50476,64.7786,57.2317,133.694,0.264899
2634,2020/8/31,2020-8-31 3,1.52422,8.62735,50.0503,44.0767,127.773,0.269154
2635,2020/8/31,2020-8-31 4,1.12756,8.66695,35.9676,30.8492,116.992,0.307103
2636,2020/8/31,2020-8-31 5,1.09125,21.1447,68.5589,57.3631,92.1522,0.331838
2637,2020/8/31,2020-8-31 6,1.70784,64.7285,31.0261,24.1792,37.8675,0.403977
2638,2020/8/31,2020-8-31 7,2.53521,65.031,34.1997,25.8006,38.8681,0.461422
2639,2020/8/31,2020-8-31 8,2.4123,43.82,27.3867,20.8533,62.55,0.511053
2640,2020/8/31,2020-8-31 9,3.178,39.9685,21.0307,16.0097,75.7924,0.555049
2641,2020/8/31,2020-8-31 10,3.26142,34.1714,23.458,19.2643,97.1831,0.486431
2642,2020/8/31,2020-8-31 11,1.53633,22.3148,34.449,29.9809,125.584,0.345896
2643,2020/8/31,2020-8-31 12,1.44083,49.4777,41.8162,37.1268,90.2156,0.330541
2644,2020/8/31,2020-8-31 13,1.38763,54.2308,25.1655,22.2584,92.3537,0.318946
2645,2020/8/31,2020-8-31 14,1.64938,34.8234,20.6817,18.3448,123.192,0.27298
2646,2020/8/31,2020-8-31 15,1.6609,32.5219,19.3218,16.3503,119.443,0.29425
2647,2020/8/31,2020-8-31 16,1.18775,31.256,14.4916,12.0965,112.371,0.289682
2648,2020/8/31,2020-8-31 17,2.64303,45.1088,21.8243,15.428,93.3748,0.340458
2649,2020/8/31,2020-8-31 18,5.36851,63.2066,25.485,17.6738,59.6885,0.316406
2650,2020/8/31,2020-8-31 19,4.01021,54.4061,21.1995,16.5594,58.9104,0.277873
2651,2020/8/31,2020-8-31 20,4.58276,45.2964,25.8439,20.4754,62.5547,0.301287
2652,2020/8/31,2020-8-31 21,3.76539,42.2679,23.8437,17.4115,66.1027,0.30567
2653,2020/8/31,2020-8-31 22,3.46374,40.2467,22.0398,15.1869,59.8856,0.292981
2654,2020/8/31,2020-8-31 23,3.25853,29.5586,19.2394,14.0824,67.7914,0.284328
2655,2020/8/31,2020-9-1 0,2.2467,23.6519,20.7409,15.5413,67.0673,0.228045
2656,2020/8/31,2020-9-1 1,1.68877,19.7396,21.1969,15.6909,64.2606,0.184064
2657,2020/8/31,2020-9-1 2,2.3503,19.1856,23.4947,17.5031,65.3843,0.191125
2658,2020/8/31,2020-9-1 3,5.45017,42.2574,20.2362,14.6379,39.9368,0.230533
2659,2020/8/31,2020-9-1 4,4.58729,39.477,20.8638,15.9089,44.8457,0.239382
2660,2020/8/31,2020-9-1 5,4.2108,39.7173,27.7904,21.1002,41.6449,0.240502
2661,2020/8/31,2020-9-1 6,5.25157,51.8376,35.7001,26.1846,21.7281,0.26328
2662,2020/8/31,2020-9-1 7,5.98721,46.7164,41.4593,30.6909,29.9038,0.286831
2663,2020/8/31,2020-9-1 8,10.9679,51.8007,53.9732,44.4274,44.6626,0.33691
2664,2020/8/31,2020-9-1 9,9.60995,46.8812,53.3082,45.3087,69.9241,0.33544
2665,2020/8/31,2020-9-1 10,9.5292,33.7395,52.0588,45.7966,109.943,0.299962
2666,2020/8/31,2020-9-1 11,7.38778,33.0681,48.4065,42.9588,119.878,0.296833
2667,2020/8/31,2020-9-1 12,5.12638,45.2979,41.8745,37.2133,105.471,0.277501
2668,2020/8/31,2020-9-1 13,4.14821,54.9218,42.4014,37.6351,98.4127,0.283302
2669,2020/8/31,2020-9-1 14,3.17321,40.3182,33.8545,29.9395,118.133,0.286289
2670,2020/8/31,2020-9-1 15,2.93124,36.0442,31.4337,27.3664,132.438,0.287126
2671,2020/8/31,2020-9-1 16,2.98703,34.3381,33.8641,29.7553,138.159,0.276917
2672,2020/8/31,2020-9-1 17,2.25081,27.8986,29.2442,24.7474,139.46,0.265306
2673,2020/8/31,2020-9-1 18,1.76628,29.01,19.2703,15.7676,123.817,0.239982
2674,2020/8/31,2020-9-1 19,2.63589,53.4701,31.1579,25.4744,92.8994,0.30687
2675,2020/8/31,2020-9-1 20,3.49733,53.7316,42.2939,34.5844,93.985,0.322802
2676,2020/8/31,2020-9-1 21,3.51649,36.6969,44.794,37.1998,106.199,0.330947
2677,2020/8/31,2020-9-1 22,3.85099,40.9433,30.5421,24.1052,74.812,0.329276
2678,2020/8/31,2020-9-1 23,6.05804,51.4912,25.2563,18.9545,48.3401,0.338398
2679,2020/8/31,2020-9-2 0,8.63543,62.751,29.9082,22.6015,36.104,0.345701
2680,2020/8/31,2020-9-2 1,7.14311,42.8214,53.1984,45.6038,70.1157,0.286789
2681,2020/8/31,2020-9-2 2,2.94755,21.8912,52.0542,45.4392,85.7043,0.228806
2682,2020/8/31,2020-9-2 3,2.99891,24.982,35.5334,30.3713,62.3455,0.236093
2683,2020/8/31,2020-9-2 4,4.2882,26.3197,39.6083,33.8907,56.0647,0.247067
2684,2020/8/31,2020-9-2 5,4.19624,27.7666,50.4646,43.6079,60.6098,0.247518
2685,2020/8/31,2020-9-2 6,3.92431,35.5435,56.0496,48.9343,60.9275,0.2628
2686,2020/8/31,2020-9-2 7,4.13349,31.4985,63.653,56.1953,74.1822,0.274269
2687,2020/8/31,2020-9-2 8,6.11583,23.478,62.8366,55.6675,90.5168,0.275202
2688,2020/8/31,2020-9-2 9,14.4733,30.9186,74.9964,66.8845,97.222,0.288519
2689,2020/8/31,2020-9-2 10,17.2457,26.0264,79.8763,71.7325,136.931,0.288874
2690,2020/8/31,2020-9-2 11,12.5454,17.9117,84.8993,77.262,172.367,0.246163
2691,2020/8/31,2020-9-2 12,7.19357,32.244,65.1649,59.3039,131.156,0.240659
2692,2020/8/31,2020-9-2 13,5.28169,40.3953,53.6995,49.0397,121.584,0.246811
2693,2020/8/31,2020-9-2 14,3.93079,38.8237,48.1696,44.2436,137.347,0.242671
2694,2020/8/31,2020-9-2 15,3.32833,40.7285,36.5798,32.9077,139.505,0.246004
2695,2020/8/31,2020-9-2 16,4.1214,32.7633,39.7524,34.0919,160.669,0.257244
2696,2020/8/31,2020-9-2 17,3.79362,31.969,42.4945,36.3691,163.378,0.280303
2697,2020/8/31,2020-9-2 18,3.46993,33.6866,42.7608,36.0833,153.142,0.297195
2698,2020/8/31,2020-9-2 19,3.32391,25.521,42.778,36.7797,124.035,0.265833
2699,2020/8/31,2020-9-2 20,2.30949,25.3055,25.9468,21.1668,64.6685,0.224454
2700,2020/8/31,2020-9-2 21,2.35522,28.3901,32.4248,26.6684,63.7031,0.253299
2701,2020/8/31,2020-9-2 22,2.40674,22.8591,40.8681,33.7961,82.8152,0.261079
2702,2020/8/31,2020-9-2 23,2.12912,21.4061,40.6207,34.7171,85.4176,0.265822
2703,2020/9/1,2020-9-1 0,3.1956,30.1689,13.1079,8.72305,53.9671,0.244319
2704,2020/9/1,2020-9-1 1,1.03565,16.2852,8.24623,6.15698,67.2505,0.177403
2705,2020/9/1,2020-9-1 2,0.623816,12.0488,9.19779,6.90974,71.4501,0.183862
2706,2020/9/1,2020-9-1 3,0.82421,34.7731,12.8185,8.48965,46.1943,0.19793
2707,2020/9/1,2020-9-1 4,0.811703,30.3464,7.48187,5.59971,54.0416,0.176672
2708,2020/9/1,2020-9-1 5,0.765363,19.6779,7.88442,6.47078,64.8551,0.158566
2709,2020/9/1,2020-9-1 6,1.84624,65.2995,23.5547,15.6484,21.0448,0.217639
2710,2020/9/1,2020-9-1 7,2.74539,66.324,29.6505,20.8788,24.3968,0.237185
2711,2020/9/1,2020-9-1 8,2.92156,41.8459,18.1338,14.5128,51.5919,0.204275
2712,2020/9/1,2020-9-1 9,4.48504,33.1419,26.1447,22.4876,72.7526,0.212081
2713,2020/9/1,2020-9-1 10,7.63543,34.0026,43.5186,38.8579,100.156,0.230977
2714,2020/9/1,2020-9-1 11,10.3242,26.6068,58.8273,53.0023,140.171,0.228813
2715,2020/9/1,2020-9-1 12,7.15031,31.7365,55.7257,50.565,138.545,0.222104
2716,2020/9/1,2020-9-1 13,4.07172,38.3344,49.0313,44.5764,134.927,0.226727
2717,2020/9/1,2020-9-1 14,2.4981,26.2803,41.2427,36.3739,142.204,0.206076
2718,2020/9/1,2020-9-1 15,2.65843,27.0072,44.3983,38.4084,150.004,0.220102
2719,2020/9/1,2020-9-1 16,2.58274,35.9069,37.2256,31.7619,137.317,0.242911
2720,2020/9/1,2020-9-1 17,2.61819,44.5542,29.0301,25.0996,122.301,0.24316
2721,2020/9/1,2020-9-1 18,3.14572,49.6715,26.2299,22.7958,112.203,0.234306
2722,2020/9/1,2020-9-1 19,2.65995,40.3442,25.3717,22.0628,107.147,0.220852
2723,2020/9/1,2020-9-1 20,3.06035,30.0847,39.8452,34.791,104.105,0.237842
2724,2020/9/1,2020-9-1 21,5.01714,33.3296,87.0392,77.3151,97.9966,0.275979
2725,2020/9/1,2020-9-1 22,7.08998,53.1542,153.649,132.852,81.0929,0.341945
2726,2020/9/1,2020-9-1 23,5.60734,43.8284,71.0974,58.0721,81.5238,0.352038
2727,2020/9/1,2020-9-2 0,7.9171,56.7147,49.6092,37.6546,60.7562,0.350917
2728,2020/9/1,2020-9-2 1,3.79255,27.2296,83.6774,74.2105,86.5167,0.25807
2729,2020/9/1,2020-9-2 2,3.27873,22.5594,114.213,103.631,86.5814,0.23866
2730,2020/9/1,2020-9-2 3,3.46897,27.1601,76.601,68.2418,66.0667,0.245474
2731,2020/9/1,2020-9-2 4,3.72084,32.9782,45.437,38.4507,52.9955,0.246508
2732,2020/9/1,2020-9-2 5,3.47888,33.2267,35.3218,29.4562,55.1581,0.219464
2733,2020/9/1,2020-9-2 6,4.01098,45.9361,39.6982,32.0376,37.7621,0.240051
2734,2020/9/1,2020-9-2 7,14.0212,61.1396,57.7461,47.6197,22.188,0.352216
2735,2020/9/1,2020-9-2 8,17.4329,54.3624,75.9197,64.3381,47.1957,0.35123
2736,2020/9/1,2020-9-2 9,15.7759,58.3103,72.4746,62.6198,60.3686,0.315494
2737,2020/9/1,2020-9-2 10,5.60489,44.2459,54.6291,48.4153,90.4915,0.23728
2738,2020/9/1,2020-9-2 11,2.89164,43.6945,42.1679,37.4047,93.0918,0.216441
2739,2020/9/1,2020-9-2 12,1.97756,39.6415,36.0491,32.057,98.9205,0.211429
2740,2020/9/1,2020-9-2 13,2.52592,37.1004,35.643,32.091,112.758,0.219519
2741,2020/9/1,2020-9-2 14,3.1388,32.2751,41.4286,37.4422,131.133,0.23746
2742,2020/9/1,2020-9-2 15,4.31308,34.7455,53.1291,47.6558,146.821,0.263583
2743,2020/9/1,2020-9-2 16,5.18275,31.8558,60.8499,54.4677,175.154,0.264114
2744,2020/9/1,2020-9-2 17,4.18515,27.4943,57.4336,50.3197,174.647,0.272414
2745,2020/9/1,2020-9-2 18,4.20944,29.1997,65.3229,57.4188,168.423,0.274935
2746,2020/9/1,2020-9-2 19,3.13131,28.6051,44.5723,39.0361,141.281,0.260244
2747,2020/9/1,2020-9-2 20,3.79413,26.5403,48.5214,42.399,120.552,0.286076
2748,2020/9/1,2020-9-2 21,4.4983,29.1551,49.9901,43.3484,108.233,0.302254
2749,2020/9/1,2020-9-2 22,2.57088,29.4294,44.4081,37.4126,97.0036,0.298538
2750,2020/9/1,2020-9-2 23,1.5419,21.3371,35.6088,30.167,102.756,0.282074
2751,2020/9/1,2020-9-3 0,0.914432,12.7094,17.682,15.3792,128.263,0.229135
2752,2020/9/1,2020-9-3 1,0.780665,13.4362,18.3346,16.212,119.036,0.204551
2753,2020/9/1,2020-9-3 2,1.05588,11.0399,34.5479,30.966,124.084,0.200552
2754,2020/9/1,2020-9-3 3,2.6011,16.7101,47.2139,41.5828,109.404,0.222632
2755,2020/9/1,2020-9-3 4,2.19423,18.3588,47.886,42.2393,98.8965,0.219384
2756,2020/9/1,2020-9-3 5,2.49691,22.5592,51.898,45.8106,82.9533,0.217199
2757,2020/9/1,2020-9-3 6,6.73183,30.3803,67.406,58.773,57.9195,0.252494
2758,2020/9/1,2020-9-3 7,10.1169,37.8403,79.3445,67.8422,45.8783,0.317294
2759,2020/9/1,2020-9-3 8,9.9104,55.4666,84.8092,71.2996,39.2797,0.364361
2760,2020/9/1,2020-9-3 9,4.85978,54.6651,51.0841,44.7289,61.0734,0.295028
2761,2020/9/1,2020-9-3 10,3.17555,34.2627,25.2571,22.7273,102.333,0.25021
2762,2020/9/1,2020-9-3 11,4.80487,48.1789,12.8218,11.1237,94.7653,0.277953
2763,2020/9/1,2020-9-3 12,10.1036,54.9065,28.5487,25.5921,100.529,0.292908
2764,2020/9/1,2020-9-3 13,17.3955,77.0331,51.3812,46.419,99.2628,0.35998
2765,2020/9/1,2020-9-3 14,12.0604,76.7764,51.4146,45.8958,113.96,0.414376
2766,2020/9/1,2020-9-3 15,9.12131,68.4809,42.7783,37.4159,132.606,0.463112
2767,2020/9/1,2020-9-3 16,7.6789,56.7002,45.8314,40.5769,159.212,0.478949
2768,2020/9/1,2020-9-3 17,5.39177,29.1157,53.2421,46.6088,198.953,0.439825
2769,2020/9/1,2020-9-3 18,3.18899,25.2485,28.9803,24.4376,158.424,0.311029
2770,2020/9/1,2020-9-3 19,2.26038,23.9005,23.9712,19.8479,112.089,0.229993
2771,2020/9/1,2020-9-3 20,2.44868,25.7733,19.2623,15.8162,96.0559,0.247213
2772,2020/9/1,2020-9-3 21,2.51201,16.8715,36.8799,32.6917,129.003,0.284274
2773,2020/9/1,2020-9-3 22,3.86053,33.8096,26.36,20.6325,70.6107,0.28602
2774,2020/9/1,2020-9-3 23,2.724,23.8747,20.1136,15.5926,76.2584,0.238994
2775,2020/9/2,2020-9-2 0,9.42866,76.4854,88.1364,76.0917,39.7171,0.327756
2776,2020/9/2,2020-9-2 1,6.92146,79.0611,61.4328,51.8238,33.5792,0.289389
2777,2020/9/2,2020-9-2 2,3.00824,47.6861,45.69,36.5497,55.3514,0.233301
2778,2020/9/2,2020-9-2 3,16.8164,83.4292,36.8081,27.3525,19.4085,0.314387
2779,2020/9/2,2020-9-2 4,32.4444,106.98,38.5019,28.6422,0.000464092,0.437213
2780,2020/9/2,2020-9-2 5,28.9157,97.1845,40.4686,28.6207,0.00427754,0.428696
2781,2020/9/2,2020-9-2 6,30.6041,96.6341,51.4546,35.4105,1.58561,0.478655
2782,2020/9/2,2020-9-2 7,21.8824,66.844,52.2304,40.4022,19.2228,0.318033
2783,2020/9/2,2020-9-2 8,16.3358,56.4454,47.4022,38.689,38.7085,0.279736
2784,2020/9/2,2020-9-2 9,8.82352,61.8087,48.0499,40.8057,50.6018,0.259358
2785,2020/9/2,2020-9-2 10,5.64543,62.5471,44.3767,39.1718,61.8556,0.228288
2786,2020/9/2,2020-9-2 11,7.13224,51.9598,49.8992,44.5931,91.7497,0.220002
2787,2020/9/2,2020-9-2 12,8.37662,44.3104,52.4503,47.2275,118.069,0.233186
2788,2020/9/2,2020-9-2 13,8.69133,38.5721,62.6246,56.1616,141.311,0.242017
2789,2020/9/2,2020-9-2 14,7.70859,31.2123,77.8594,70.7888,178.101,0.24173
2790,2020/9/2,2020-9-2 15,8.1349,51.3985,55.674,50.1266,151.37,0.271396
2791,2020/9/2,2020-9-2 16,5.65251,53.1756,51.7427,45.9561,141.028,0.288053
2792,2020/9/2,2020-9-2 17,4.24145,45.7315,49.3187,42.9421,148.232,0.288452
2793,2020/9/2,2020-9-2 18,4.0686,49.3654,48.1436,39.833,131.171,0.290926
2794,2020/9/2,2020-9-2 19,3.82438,42.0385,67.4136,55.6832,122.815,0.330749
2795,2020/9/2,2020-9-2 20,3.85215,42.3241,59.0711,49.618,112.144,0.330958
2796,2020/9/2,2020-9-2 21,3.96541,43.8479,45.656,36.4304,106.169,0.342856
2797,2020/9/2,2020-9-2 22,4.4636,28.4764,45.4681,37.7477,128.697,0.327544
2798,2020/9/2,2020-9-2 23,5.06599,35.5204,54.2313,45.477,109.502,0.349462
2799,2020/9/2,2020-9-3 0,6.69781,43.1777,66.9501,56.4398,82.2893,0.340852
2800,2020/9/2,2020-9-3 1,5.81625,38.1056,82.3485,70.3476,79.6116,0.31074
2801,2020/9/2,2020-9-3 2,2.37316,23.742,73.2395,63.7827,90.1026,0.272749
2802,2020/9/2,2020-9-3 3,1.25856,14.5743,47.6255,42.412,100.769,0.238558
2803,2020/9/2,2020-9-3 4,0.905498,11.0912,29.9742,26.2713,111.093,0.208489
2804,2020/9/2,2020-9-3 5,1.2013,18.6198,26.744,22.7991,101.206,0.217957
2805,2020/9/2,2020-9-3 6,1.98862,34.6537,31.4577,26.8001,83.4036,0.216456
2806,2020/9/2,2020-9-3 7,2.52438,35.4141,48.4116,43.5765,82.5925,0.220472
2807,2020/9/2,2020-9-3 8,5.14043,32.769,53.3678,47.8771,90.3116,0.24897
2808,2020/9/2,2020-9-3 9,5.91382,25.3289,63.6212,57.6309,105.983,0.262003
2809,2020/9/2,2020-9-3 10,5.04408,33.3229,51.2297,45.4194,112.537,0.266496
2810,2020/9/2,2020-9-3 11,3.79837,25.1072,34.7359,29.6879,135.706,0.274105
2811,2020/9/2,2020-9-3 12,5.97773,43.1336,42.2625,37.4388,118.507,0.277067
2812,2020/9/2,2020-9-3 13,11.1061,82.368,37.0058,33.3426,73.3208,0.310422
2813,2020/9/2,2020-9-3 14,12.4249,83.2936,32.3079,28.7216,79.571,0.325555
2814,2020/9/2,2020-9-3 15,8.86743,60.7596,34.8482,30.1936,110.186,0.306149
2815,2020/9/2,2020-9-3 16,6.69033,38.6183,35.8512,30.454,143.452,0.294817
2816,2020/9/2,2020-9-3 17,4.25801,34.0467,23.077,19.8136,151.837,0.294683
2817,2020/9/2,2020-9-3 18,2.75071,29.5996,19.8238,16.5583,149.768,0.275727
2818,2020/9/2,2020-9-3 19,2.7109,25.68,24.0822,20.061,126.871,0.249571
2819,2020/9/2,2020-9-3 20,3.01186,26.455,22.4917,18.2548,104.501,0.248254
2820,2020/9/2,2020-9-3 21,3.2119,27.4205,19.0837,14.9552,90.0643,0.252234
2821,2020/9/2,2020-9-3 22,3.44146,27.738,17.4853,13.3824,80.0464,0.254442
2822,2020/9/2,2020-9-3 23,2.98194,24.7626,14.9705,11.2227,74.2205,0.236723
2823,2020/9/2,2020-9-4 0,2.04741,20.513,14.1547,10.5534,75.2407,0.196573
2824,2020/9/2,2020-9-4 1,2.19511,21.7801,18.7394,14.4571,67.7515,0.176801
2825,2020/9/2,2020-9-4 2,4.91258,42.5214,22.6489,16.6865,39.1837,0.228779
2826,2020/9/2,2020-9-4 3,3.9191,32.2216,17.2705,12.443,39.4413,0.192574
2827,2020/9/2,2020-9-4 4,3.13499,25.4092,17.5719,12.6983,38.8871,0.166863
2828,2020/9/2,2020-9-4 5,2.75615,25.0282,18.2648,13.0484,40.1243,0.154495
2829,2020/9/2,2020-9-4 6,2.19055,28.7091,18.8509,13.2347,42.8914,0.160113
2830,2020/9/2,2020-9-4 7,3.03252,27.8942,18.0468,12.1474,48.3716,0.184875
