,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5997,2020/10/14,2020-10-14 21,24.8423,298.369,0.017096,83.4244,2.99315,15.5222,0.875715,0.917326,36.124,101.349,5.75195,2.47252,434.824,0.0,0.0
5998,2020/10/14,2020-10-14 22,24.8594,298.192,0.0168419,82.1443,2.74637,35.9076,0.00604701,0.831426,26.6889,101.407,2.4939,2.22146,431.793,0.0,0.0
5999,2020/10/14,2020-10-14 23,24.6658,298.02,0.016799,82.9364,2.33347,39.8755,0.0,0.887084,21.8437,101.4,2.43004,1.93595,433.556,0.0,0.0
6000,2020/10/14,2020-10-15 0,25.3835,298.303,0.0158062,74.5569,2.93733,54.0278,0.0,0.940941,708.979,101.365,-2.94834,2.98929,435.131,0.0,0.0
6001,2020/10/14,2020-10-15 1,24.8844,297.517,0.014631,71.2059,3.80535,81.0966,0.0,0.733118,744.015,101.348,-8.29352,3.008,407.185,0.0,0.0
6002,2020/10/14,2020-10-15 2,24.6497,297.525,0.0141282,69.7813,2.3841,61.4024,0.0,0.809874,763.644,101.343,-3.27216,2.17185,418.449,0.0,0.0
6003,2020/10/14,2020-10-15 3,24.2175,296.875,0.0139899,71.0047,3.20231,84.8915,0.0,0.939585,666.796,101.333,-6.52507,2.39607,405.676,0.0,0.0
6004,2020/10/14,2020-10-15 4,23.9193,296.753,0.0138799,71.783,2.22812,66.203,0.0,0.79819,642.614,101.325,-3.77868,1.19796,402.289,0.0,0.0
6005,2020/10/14,2020-10-15 5,23.6789,296.445,0.0140681,73.906,2.742,53.4464,0.0,0.824555,618.023,101.368,-4.59397,1.88467,411.318,0.0,0.0
6006,2020/10/14,2020-10-15 6,23.2659,295.952,0.0144377,77.8996,2.79572,62.4823,0.0,0.71983,561.745,101.414,-5.55897,0.725586,390.997,0.0,0.0
6007,2020/10/14,2020-10-15 7,23.012,295.611,0.014379,78.8804,2.88397,60.1528,0.0,0.610332,552.532,101.457,-6.61307,0.484572,385.559,0.0,0.0
6008,2020/10/14,2020-10-15 8,23.3286,296.494,0.0142028,76.3791,3.90704,71.7288,0.0,0.781145,598.636,101.481,0.275787,5.22088,425.527,26.6163,31.9828
6009,2020/10/14,2020-10-15 9,24.1403,299.897,0.0141556,72.3193,3.88172,71.0529,0.0,0.937638,472.147,101.499,56.4025,17.0076,421.641,212.545,255.399
6010,2020/10/14,2020-10-15 10,24.1403,299.897,0.0141556,72.3193,3.88172,71.0529,0.0,0.937638,472.147,101.499,56.4025,17.0076,421.641,212.545,255.399
6011,2020/10/14,2020-10-15 11,24.8567,303.213,0.0141798,69.2402,4.04173,55.0184,0.0,0.878862,645.013,101.503,125.07,28.1346,422.379,394.737,474.327
6012,2020/10/14,2020-10-15 12,26.1452,306.653,0.0140194,63.0982,5.3993,61.4955,0.0,0.673652,879.798,101.456,219.57,40.6701,392.665,597.054,717.436
6013,2020/10/14,2020-10-15 13,27.2802,309.4,0.0139042,58.2481,5.6764,66.6501,0.0,0.629967,1086.11,101.384,281.469,49.8091,393.777,710.705,854.002
6014,2020/10/14,2020-10-15 14,28.2838,311.427,0.0135487,53.2845,5.57007,67.2105,0.0,0.498931,1254.23,101.316,313.109,55.1707,397.779,759.894,913.109
6015,2020/10/14,2020-10-15 15,29.313,312.676,0.0129172,47.6218,5.45568,69.4476,0.0,0.295707,1442.68,101.238,316.329,57.0602,400.148,748.773,899.745
6016,2020/10/14,2020-10-15 16,30.0383,313.009,0.0126902,44.7041,5.0913,67.3737,0.0,0.229192,1573.37,101.17,290.583,53.6603,405.084,674.971,811.063
6017,2020/10/14,2020-10-15 17,30.6283,311.94,0.0123348,41.8701,5.16903,64.5062,0.0,0.25373,1751.31,101.099,238.242,45.7284,411.042,524.139,629.819
6018,2020/10/14,2020-10-15 18,30.6743,308.562,0.0123774,41.8937,5.28163,61.1145,0.0,0.81968,1660.19,101.093,132.408,26.4436,450.207,196.062,235.593
6019,2020/10/14,2020-10-15 19,30.3648,305.641,0.0125627,43.358,3.77221,88.1466,0.0,0.999961,1586.39,101.136,43.8759,7.67871,450.93,16.6437,19.9995
6020,2020/10/14,2020-10-15 20,29.9852,304.433,0.0113958,40.2917,4.08726,89.1262,0.00619602,0.999775,1184.77,101.207,27.087,3.99707,447.416,0.605545,0.727639
6021,2020/10/14,2020-10-15 21,28.8182,302.739,0.0126946,48.2716,4.02763,122.765,0.0116465,0.636848,331.221,101.265,15.393,2.50285,409.908,0.0,0.0
6022,2020/10/14,2020-10-15 22,27.9612,301.69,0.0135481,54.3739,2.72933,101.211,0.0,0.533628,390.613,101.338,8.40317,1.35355,404.252,0.0,0.0
6023,2020/10/14,2020-10-15 23,27.2373,300.84,0.0141343,59.3776,3.08606,111.392,0.0,0.373215,313.277,101.395,7.11478,1.22054,403.158,0.0,0.0
6024,2020/10/14,2020-10-16 0,26.6315,300.282,0.0145629,63.5441,2.46225,104.732,0.0,0.318951,192.635,101.404,6.5999,1.00529,407.775,0.0,0.0
6025,2020/10/14,2020-10-16 1,26.1859,299.747,0.0147827,66.3156,2.05853,77.2367,0.0,0.569988,63.5921,101.384,4.87222,0.79404,406.881,0.0,0.0
6026,2020/10/14,2020-10-16 2,26.2685,299.492,0.0136459,60.893,3.58607,36.1645,0.0,0.519318,170.556,101.373,1.24599,1.22474,402.382,0.0,0.0
6027,2020/10/14,2020-10-16 3,25.5345,298.743,0.0132374,61.8486,4.34626,34.6043,0.0,0.43311,540.322,101.363,1.18219,1.32176,395.635,0.0,0.0
6028,2020/10/14,2020-10-16 4,24.8723,298.173,0.0129944,63.2953,4.41118,34.0217,0.0,0.374052,308.864,101.357,3.11475,1.34114,396.917,0.0,0.0
6029,2020/10/14,2020-10-16 5,24.4044,297.676,0.0128228,64.3328,3.27446,20.6017,0.0,0.43514,202.98,101.358,1.92174,1.04785,392.76,0.0,0.0
6030,2020/10/14,2020-10-16 6,23.9153,297.034,0.0125174,64.7885,3.52038,20.6661,0.0,0.261979,127.199,101.379,-0.510447,0.958356,383.428,0.0,0.0
6031,2020/10/14,2020-10-16 7,23.6296,296.76,0.012209,64.3721,4.33752,19.1462,0.0,0.149721,548.134,101.417,-0.397034,1.23588,390.637,0.0,0.0
6032,2020/10/14,2020-10-16 8,23.2742,296.34,0.0118573,63.9722,4.6032,19.9858,0.0,0.0984062,539.475,101.459,-1.77243,1.24892,384.998,0.0,0.0
6033,2020/10/14,2020-10-16 9,23.1612,296.591,0.0115954,63.0345,4.9264,16.8276,0.0,0.10683,194.097,101.497,6.48886,6.61534,383.293,45.0416,54.1232
6034,2020/10/14,2020-10-16 10,23.9512,299.546,0.0114399,59.1696,5.45802,18.4295,0.0,0.0992654,402.652,101.533,67.2546,19.4843,381.555,230.129,276.529
6035,2020/10/14,2020-10-16 11,23.9512,299.546,0.0114399,59.1696,5.45802,18.4295,0.0,0.0992654,402.652,101.533,67.2546,19.4843,381.555,230.129,276.529
6036,2020/10/14,2020-10-16 12,25.0603,303.085,0.0114018,54.9869,5.72665,22.5551,0.0,0.0660762,586.168,101.543,145.802,32.4272,384.003,423.374,508.737
6037,2020/10/14,2020-10-16 13,26.3123,305.815,0.011479,51.1558,5.55879,28.4898,0.0,0.032514,829.253,101.513,190.396,38.8019,394.051,499.328,600.005
6038,2020/10/14,2020-10-16 14,27.4638,308.085,0.0116339,48.2113,5.42282,31.408,0.0,0.053034,975.803,101.442,223.401,44.7972,399.299,576.087,692.241
6039,2020/10/14,2020-10-16 15,28.7433,310.563,0.0118057,45.1426,5.36942,29.2754,0.0,0.120074,1270.54,101.356,261.341,51.8862,411.014,659.359,792.304
6040,2020/10/14,2020-10-16 16,29.8731,312.737,0.0119909,42.719,5.49137,25.5629,0.0,0.112547,1598.59,101.273,300.295,57.191,403.745,728.529,875.42
6041,2020/10/14,2020-10-16 17,30.4103,310.978,0.0121347,41.7877,5.76745,23.0523,0.0,0.34,1722.61,101.192,229.58,43.4341,446.903,454.286,545.882
6042,2020/10/14,2020-10-16 18,30.4917,308.636,0.0121837,41.7241,6.28505,25.9565,0.0,1.0,1621.27,101.14,157.997,32.523,448.793,275.358,330.877
6043,2020/10/14,2020-10-16 19,30.274,306.852,0.0122033,42.3538,6.65451,28.7651,0.0,1.0,1600.62,101.136,110.213,25.4128,448.498,170.924,205.387
6044,2020/10/14,2020-10-16 20,29.6728,304.56,0.0120713,43.5025,7.0128,28.5563,0.0,1.0,1512.13,101.189,56.3269,13.9901,446.956,44.9047,53.9587
6045,2020/10/14,2020-10-16 21,28.4431,302.419,0.0117925,45.8918,8.50493,22.351,0.0,0.411433,810.118,101.254,30.8847,3.25506,412.037,0.287881,0.345925
6046,2020/10/14,2020-10-16 22,27.1786,301.003,0.0115414,48.6313,8.63685,23.6139,0.0,0.209203,660.26,101.331,25.577,2.9964,409.992,0.0,0.0
6047,2020/10/14,2020-10-16 23,26.1224,299.879,0.0112861,50.8452,7.94348,25.0084,0.0,0.399908,566.471,101.41,21.435,2.68962,404.029,0.0,0.0
6048,2020/10/15,2020-10-15 0,26.0137,299.228,0.014559,66.0056,5.23913,84.1132,0.0,0.744337,794.695,101.362,1.54564,7.38288,432.298,0.0,0.0
6049,2020/10/15,2020-10-15 1,25.0644,298.07,0.0144109,69.3413,3.77702,80.9218,0.0,0.80244,685.575,101.345,-2.46223,3.19859,399.112,0.0,0.0
6050,2020/10/15,2020-10-15 2,24.7939,297.815,0.0143062,70.0057,3.64101,78.7214,0.0,0.512491,660.181,101.323,-2.13134,2.8397,399.056,0.0,0.0
6051,2020/10/15,2020-10-15 3,24.3972,297.344,0.0144254,72.3762,2.87401,73.8108,0.0,0.536419,688.051,101.318,-2.54086,1.64386,397.257,0.0,0.0
6052,2020/10/15,2020-10-15 4,24.1602,297.001,0.0148785,75.8036,3.25043,69.2011,0.0,0.68356,645.019,101.352,-4.33666,1.38022,396.061,0.0,0.0
6053,2020/10/15,2020-10-15 5,23.9711,296.76,0.015208,78.4192,3.14958,68.8174,0.0,0.94208,684.891,101.356,-4.82998,0.930712,395.451,0.0,0.0
6054,2020/10/15,2020-10-15 6,23.9143,296.701,0.0150796,78.0659,3.38194,77.8644,0.0,0.754304,673.302,101.393,-5.27267,1.18636,398.428,0.0,0.0
6055,2020/10/15,2020-10-15 7,23.8429,297.21,0.0150611,78.3805,2.54671,83.2291,0.0,0.788417,37.134,101.464,2.80359,3.4375,394.687,46.66,56.068
6056,2020/10/15,2020-10-15 8,24.6043,300.056,0.0148102,73.4563,3.94731,71.4749,0.0,0.589278,542.159,101.472,49.7455,14.3041,397.651,196.819,236.503
6057,2020/10/15,2020-10-15 9,24.6043,300.056,0.0148102,73.4563,3.94731,71.4749,0.0,0.589278,542.159,101.472,49.7455,14.3041,397.651,196.819,236.503
6058,2020/10/15,2020-10-15 10,25.6195,304.201,0.0145348,67.629,4.7087,68.402,0.0,0.258632,700.094,101.48,143.842,30.09,391.665,447.082,537.225
6059,2020/10/15,2020-10-15 11,26.6669,306.704,0.0142888,62.2348,5.40019,68.0611,0.0,0.10384,902.722,101.443,203.903,37.6006,401.166,534.688,642.495
6060,2020/10/15,2020-10-15 12,27.6245,309.137,0.0138108,56.6299,5.71236,68.5562,0.0,0.0906628,1167.4,101.386,261.555,46.6326,404.444,641.424,770.752
6061,2020/10/15,2020-10-15 13,28.4625,310.836,0.0134312,52.2378,5.3368,70.557,0.0,0.0372172,1234.51,101.313,279.028,50.454,409.44,675.006,811.106
6062,2020/10/15,2020-10-15 14,29.5995,311.553,0.0128042,46.3723,5.60243,67.3227,0.0,0.0,1454.98,101.228,272.368,50.0328,413.242,618.936,743.73
6063,2020/10/15,2020-10-15 15,30.4966,312.84,0.0123962,42.4532,5.4397,67.9981,0.0,0.0,1628.49,101.172,280.243,53.1302,409.339,648.7,779.495
6064,2020/10/15,2020-10-15 16,30.7063,310.585,0.0122783,41.4765,5.50863,63.6354,0.0,0.34,1734.67,101.094,199.967,38.9859,444.58,386.068,463.909
6065,2020/10/15,2020-10-15 17,30.8702,309.169,0.0119908,40.0962,5.49212,63.0229,0.0,0.81968,1727.73,101.087,148.734,33.551,429.534,311.989,374.895
6066,2020/10/15,2020-10-15 18,30.5634,305.86,0.0122957,41.9169,5.32015,59.9567,0.0,1.0,1764.06,101.127,56.6622,13.9669,449.527,51.9508,62.4255
6067,2020/10/15,2020-10-15 19,29.8042,304.31,0.0122465,43.7839,4.8543,115.01,0.0,0.886313,552.257,101.203,32.2405,2.98675,449.947,0.308732,0.37098
6068,2020/10/15,2020-10-15 20,28.468,302.422,0.0130556,50.7376,4.7433,126.916,0.0,0.610869,393.446,101.271,18.3697,2.04771,411.93,0.0,0.0
6069,2020/10/15,2020-10-15 21,27.5526,301.436,0.0137411,56.575,3.71879,116.851,0.0,0.531205,490.055,101.348,13.7713,1.57317,411.504,0.0,0.0
6070,2020/10/15,2020-10-15 22,27.0364,300.851,0.0142444,60.6057,3.74301,113.814,0.0329642,0.686735,407.518,101.412,12.5035,2.17629,410.545,0.0,0.0
6071,2020/10/15,2020-10-15 23,26.7622,300.904,0.0145215,62.867,2.89696,100.496,0.0,0.939465,386.529,101.434,15.8349,1.87977,438.812,0.0,0.0
6072,2020/10/15,2020-10-16 0,26.6738,300.608,0.0141117,61.4183,3.27158,91.5535,0.0,0.897711,280.507,101.413,13.4063,1.61574,437.925,0.0,0.0
6073,2020/10/15,2020-10-16 1,26.2753,299.717,0.0135688,60.5478,3.94963,53.0039,0.0,0.862678,106.457,101.413,5.53335,1.37131,405.054,0.0,0.0
6074,2020/10/15,2020-10-16 2,25.4706,298.95,0.0138452,64.9766,5.55882,63.0586,0.0,0.260485,476.449,101.404,8.46589,1.4263,399.678,0.0,0.0
6075,2020/10/15,2020-10-16 3,24.9805,298.349,0.0136628,66.1218,3.2868,51.6404,0.0,0.40225,106.068,101.392,3.51196,0.943524,393.855,0.0,0.0
6076,2020/10/15,2020-10-16 4,24.4673,297.799,0.0131271,65.6214,4.38475,40.4711,0.0,0.376494,218.669,101.393,3.75951,1.18774,394.297,0.0,0.0
6077,2020/10/15,2020-10-16 5,24.1105,297.373,0.0128938,65.9434,4.32689,38.2748,0.0,0.340286,82.0306,101.418,2.28395,1.16435,393.767,0.0,0.0
6078,2020/10/15,2020-10-16 6,23.8369,297.063,0.0126587,65.8976,4.56887,36.038,0.0,0.196096,95.1529,101.455,1.60836,1.22279,394.928,0.0,0.0
6079,2020/10/15,2020-10-16 7,23.6548,296.814,0.0124455,65.5645,3.83304,26.6518,0.0,0.0970086,758.465,101.492,0.158358,1.09857,394.557,0.0,0.0
6080,2020/10/15,2020-10-16 8,23.452,296.848,0.0122708,65.4988,4.33717,27.3726,0.0,0.0928923,270.741,101.517,5.08437,4.76349,391.08,28.8735,34.6952
6081,2020/10/15,2020-10-16 9,23.9557,298.89,0.0119812,61.9607,5.27294,27.104,0.0,0.0284636,465.089,101.548,46.921,14.642,388.178,159.809,192.031
6082,2020/10/15,2020-10-16 10,23.9557,298.89,0.0119812,61.9607,5.27294,27.104,0.0,0.0284636,465.089,101.548,46.921,14.642,388.178,159.809,192.031
6083,2020/10/15,2020-10-16 11,25.016,302.609,0.01179,57.0259,5.53645,33.1679,0.0,0.01244,617.222,101.556,128.869,29.0293,392.168,375.303,450.974
6084,2020/10/15,2020-10-16 12,26.1035,305.226,0.0116703,52.7031,5.40295,37.6075,0.0,0.0115155,856.375,101.53,174.832,35.2199,399.227,449.87,540.576
6085,2020/10/15,2020-10-16 13,27.6614,309.434,0.0116778,47.8038,5.47815,36.0372,0.0,0.0,1154.63,101.448,263.623,51.5905,389.436,700.64,841.908
6086,2020/10/15,2020-10-16 14,29.1263,311.895,0.0113817,42.5016,5.49185,47.5227,0.0,0.0,1457.82,101.358,297.407,57.0784,397.493,742.201,891.849
6087,2020/10/15,2020-10-16 15,30.1147,312.882,0.0110946,38.9393,6.00538,48.983,0.0,0.0,1597.09,101.269,313.262,59.0734,401.641,732.096,879.706
6088,2020/10/15,2020-10-16 16,30.7722,312.544,0.0110177,37.1092,6.04909,49.6814,0.0,0.0,1777.31,101.202,278.866,53.7616,407.058,626.036,752.261
6089,2020/10/15,2020-10-16 17,31.0818,311.466,0.0111227,36.7309,5.99109,51.512,0.0,0.0,1808.8,101.135,228.453,45.1797,412.232,483.161,580.58
6090,2020/10/15,2020-10-16 18,31.001,309.174,0.0114997,38.1628,6.01994,51.7812,0.0,0.0,1893.85,101.13,154.282,32.4405,415.687,291.504,350.279
6091,2020/10/15,2020-10-16 19,30.1602,306.448,0.0127241,44.4932,6.9719,26.5251,0.0,0.999884,1591.28,101.182,104.014,21.6759,436.467,135.875,163.271
6092,2020/10/15,2020-10-16 20,29.0904,303.456,0.0128306,47.967,7.30103,30.399,0.0213361,0.483143,999.489,101.253,40.2445,3.55874,413.712,0.329333,0.395736
6093,2020/10/15,2020-10-16 21,27.9697,301.902,0.0119851,48.0716,8.07686,27.4571,0.0,0.589201,701.449,101.331,27.9878,2.73824,404.8,0.0,0.0
6094,2020/10/15,2020-10-16 22,26.9172,300.764,0.0117203,50.2339,7.50745,29.5865,0.0,0.887487,652.468,101.402,23.454,2.49384,400.773,0.0,0.0
6095,2020/10/15,2020-10-16 23,25.9542,299.783,0.0114567,52.1931,7.06947,28.8517,0.0,0.846499,495.384,101.471,21.7553,2.28337,395.505,0.0,0.0
6096,2020/10/15,2020-10-17 0,25.4811,299.554,0.0111624,52.3931,6.55792,24.204,0.0,0.786647,502.743,101.483,27.9709,2.51639,428.261,0.0,0.0
6097,2020/10/15,2020-10-17 1,24.8508,298.527,0.0108271,52.8831,6.34036,20.9876,0.0,0.920218,421.602,101.493,15.2964,2.07924,389.78,0.0,0.0
6098,2020/10/15,2020-10-17 2,24.3004,298.117,0.0106426,53.819,6.42128,22.0535,0.0,0.832886,391.421,101.49,19.734,2.1759,401.329,0.0,0.0
6099,2020/10/15,2020-10-17 3,23.6237,297.181,0.0104962,55.4101,5.98993,16.2107,0.0,0.543903,386.208,101.503,11.2613,1.84137,382.422,0.0,0.0
6100,2020/10/15,2020-10-17 4,23.149,296.589,0.0103715,56.4293,6.02616,20.3573,0.0,0.465704,319.74,101.504,8.01881,1.759,378.509,0.0,0.0
6101,2020/10/15,2020-10-17 5,22.7432,296.097,0.0103114,57.5766,5.6961,19.8129,0.0,0.417294,299.844,101.515,5.33765,1.62392,376.324,0.0,0.0
6102,2020/10/15,2020-10-17 6,22.7056,295.858,0.0102453,57.3623,5.78957,20.6546,0.0,0.348236,814.558,101.545,0.0747256,1.60238,374.762,0.0,0.0
6103,2020/10/15,2020-10-17 7,22.4182,295.51,0.0101473,57.8821,5.81194,20.2955,0.0,0.335375,785.419,101.575,-1.51872,1.56419,373.579,0.0,0.0
6104,2020/10/15,2020-10-17 8,22.0902,295.163,0.0100378,58.491,5.78756,18.5915,0.0,0.265088,777.249,101.61,-2.02415,1.53479,373.741,0.0,0.0
6105,2020/10/15,2020-10-17 9,21.9908,295.484,0.00994518,58.3461,5.58139,18.4147,0.0,0.377995,274.195,101.653,8.95635,7.85163,370.657,52.3422,62.8958
6106,2020/10/15,2020-10-17 10,22.7369,298.458,0.00989383,55.3567,5.99871,19.6696,0.0,0.408353,495.894,101.675,76.6201,20.7585,370.061,244.541,293.847
6107,2020/10/15,2020-10-17 11,22.7369,298.458,0.00989383,55.3567,5.99871,19.6696,0.0,0.408353,495.894,101.675,76.6201,20.7585,370.061,244.541,293.847
6108,2020/10/15,2020-10-17 12,23.8875,302.018,0.0099405,51.7024,6.07794,24.4812,0.0,0.282772,712.235,101.686,156.493,32.8369,372.534,433.939,521.433
6109,2020/10/15,2020-10-17 13,25.2018,305.493,0.0101044,48.3501,5.98963,28.9286,0.0,0.244061,885.499,101.649,228.379,43.3287,376.922,590.919,710.064
6110,2020/10/15,2020-10-17 14,26.523,308.566,0.0103879,45.7135,5.71859,28.8421,0.0,0.073331,1155.67,101.571,281.481,51.0733,381.415,701.015,842.358
6111,2020/10/15,2020-10-17 15,27.8982,310.896,0.0106722,43.0586,5.664,24.7974,0.0,0.0314789,1455.74,101.472,312.577,55.9151,386.166,753.489,905.412
6112,2020/10/15,2020-10-17 16,29.0914,311.982,0.0105352,39.4358,6.23095,49.3028,0.0,0.0,1656.11,101.383,326.654,58.0227,389.613,743.11,892.941
6113,2020/10/15,2020-10-17 17,29.6706,312.143,0.0106092,38.2867,5.87418,47.627,0.0,0.0,1767.86,101.31,299.683,53.9601,392.1,669.646,804.665
6114,2020/10/15,2020-10-17 18,29.9638,311.201,0.0107462,38.0585,5.66875,51.9507,0.0,0.0,1789.17,101.241,250.383,46.019,395.403,538.081,646.572
6115,2020/10/15,2020-10-17 19,29.9027,308.385,0.0108773,38.6661,5.65737,50.7809,0.0,0.565951,1815.0,101.236,158.456,30.7763,408.881,287.183,345.087
6116,2020/10/15,2020-10-17 20,29.3882,304.914,0.0111576,40.9634,5.2173,53.2396,0.0,0.997855,1745.15,101.284,62.5074,10.5121,442.131,29.7078,35.6977
6117,2020/10/15,2020-10-17 21,28.6436,303.404,0.0116305,44.7514,5.21732,42.5463,0.0,0.9945,1551.66,101.362,41.2822,2.56635,441.035,0.0,0.0
6118,2020/10/15,2020-10-17 22,27.1394,301.596,0.0114074,48.241,7.69631,25.0715,0.0,0.819466,715.812,101.446,45.5872,2.82254,434.071,0.0,0.0
6119,2020/10/15,2020-10-17 23,26.0815,300.181,0.0113748,51.4355,7.36097,30.1416,0.0,0.901533,520.748,101.523,31.7217,2.41916,413.996,0.0,0.0
6120,2020/10/16,2020-10-16 0,25.9755,299.44,0.0142326,64.7026,2.53487,84.4262,0.0,0.398143,63.7252,101.394,4.0956,0.988027,408.612,0.0,0.0
6121,2020/10/16,2020-10-16 1,25.6887,298.905,0.0133308,61.699,3.8778,82.7733,0.0,0.0559425,814.419,101.386,1.19641,1.22963,397.834,0.0,0.0
6122,2020/10/16,2020-10-16 2,25.277,298.507,0.0133888,63.5976,2.90793,63.741,0.0,0.0869118,841.505,101.394,1.10278,0.992636,400.637,0.0,0.0
6123,2020/10/16,2020-10-16 3,24.8727,297.99,0.0141861,69.1254,4.42168,58.2831,0.0,0.182757,835.535,101.396,-0.671488,0.95953,394.283,0.0,0.0
6124,2020/10/16,2020-10-16 4,24.5307,297.639,0.0143451,71.4343,4.25147,68.0353,0.0,0.123817,810.098,101.408,-0.818979,0.860508,396.241,0.0,0.0
6125,2020/10/16,2020-10-16 5,24.3662,297.416,0.0139227,70.093,3.09266,38.3246,0.0,0.176384,805.01,101.46,-1.40426,0.720943,397.196,0.0,0.0
6126,2020/10/16,2020-10-16 6,24.0903,296.885,0.0136581,70.0076,3.22626,38.8921,0.0,0.171045,743.037,101.512,-4.87843,0.541754,382.695,0.0,0.0
6127,2020/10/16,2020-10-16 7,24.1486,297.406,0.0133689,68.2998,4.55575,40.245,0.0,0.154162,801.872,101.55,2.29885,5.008,391.279,39.0138,46.8801
6128,2020/10/16,2020-10-16 8,24.6137,299.142,0.0131479,65.2414,5.54463,38.2435,0.0,0.213303,499.374,101.576,37.1354,12.3624,397.506,127.14,152.774
6129,2020/10/16,2020-10-16 9,24.6137,299.142,0.0131479,65.2414,5.54463,38.2435,0.0,0.213303,499.374,101.576,37.1354,12.3624,397.506,127.14,152.774
6130,2020/10/16,2020-10-16 10,25.5643,302.994,0.0130162,60.8479,6.02615,37.7437,0.0,0.114484,709.908,101.6,131.35,28.5328,394.813,376.902,452.896
6131,2020/10/16,2020-10-16 11,26.7358,306.068,0.0128863,55.9576,6.01123,39.1682,0.0,0.0179186,890.766,101.57,194.597,38.8004,396.417,521.071,626.133
6132,2020/10/16,2020-10-16 12,28.0085,309.262,0.01288,51.6231,6.226,40.0106,0.0,0.0301241,1131.76,101.495,266.826,49.6053,402.683,662.181,795.694
6133,2020/10/16,2020-10-16 13,29.3069,311.546,0.0124765,46.0939,6.61146,45.6898,0.0,0.0378336,1377.29,101.404,313.649,57.0568,402.118,736.963,885.555
6134,2020/10/16,2020-10-16 14,30.2614,312.686,0.0123177,42.8683,6.71688,49.3712,0.0,0.0654852,1593.0,101.326,323.368,58.753,405.882,732.741,880.481
6135,2020/10/16,2020-10-16 15,30.9122,312.698,0.0123595,41.2945,6.62648,49.1271,0.0,0.0714239,1744.82,101.256,296.242,54.2945,412.493,642.807,772.414
6136,2020/10/16,2020-10-16 16,30.6279,311.739,0.0134712,45.7791,5.7297,32.0935,0.0338791,0.0992907,1705.29,101.206,247.005,44.4206,414.248,523.46,629.004
6137,2020/10/16,2020-10-16 17,30.5117,309.395,0.0137036,46.8958,6.31152,34.6535,0.235467,1.0,1592.84,101.19,183.914,35.1556,446.84,311.447,374.243
6138,2020/10/16,2020-10-16 18,29.6251,305.884,0.013875,50.1816,5.88894,39.1524,0.438957,1.0,1175.51,101.249,90.8916,20.5773,448.919,86.687,104.165
6139,2020/10/16,2020-10-16 19,29.0924,303.244,0.0134599,50.3401,6.97926,32.2815,0.372932,0.856247,976.461,101.305,31.8124,13.1268,411.905,0.358661,0.430976
6140,2020/10/16,2020-10-16 20,28.4375,302.386,0.012473,48.6177,7.66581,29.2017,0.0,0.80882,846.584,101.376,27.3629,12.5298,432.226,0.0,0.0
6141,2020/10/16,2020-10-16 21,27.1513,300.881,0.0122911,51.9462,8.31619,26.4838,0.0,0.842783,646.569,101.459,21.2924,8.47731,406.325,0.0,0.0
6142,2020/10/16,2020-10-16 22,26.0817,300.116,0.0118811,53.7201,8.6377,25.9074,0.0,0.872377,564.377,101.515,33.8429,6.11894,430.536,0.0,0.0
6143,2020/10/16,2020-10-16 23,25.2134,299.26,0.0115743,55.2909,7.77636,24.539,0.0,0.793757,492.659,101.556,31.4601,2.73626,420.072,0.0,0.0
6144,2020/10/16,2020-10-17 0,24.4535,298.196,0.0112133,56.203,6.8515,22.8947,0.0,0.611904,419.806,101.567,18.5054,2.03895,391.657,0.0,0.0
6145,2020/10/16,2020-10-17 1,23.8086,297.459,0.0108999,56.9013,6.92603,20.0088,0.0,0.560684,386.995,101.555,15.7596,1.97835,386.849,0.0,0.0
6146,2020/10/16,2020-10-17 2,23.2914,296.868,0.0107104,57.783,6.56575,18.1919,0.0,0.524217,387.843,101.564,12.809,1.85276,384.103,0.0,0.0
6147,2020/10/16,2020-10-17 3,22.8709,296.443,0.010625,58.869,6.44451,18.6848,0.0,0.597725,304.33,101.552,12.4863,1.81289,387.486,0.0,0.0
6148,2020/10/16,2020-10-17 4,22.7558,296.166,0.010373,57.8965,6.3439,18.3173,0.0,0.589941,318.837,101.553,7.54438,1.79649,384.106,0.0,0.0
