,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6606,2020/10/25,2020-10-25 15,28.7446,312.695,0.00867615,33.1592,3.1529,75.6581,0.0,0.386938,1250.4,101.315,256.593,48.3372,395.878,641.708,771.094
6607,2020/10/25,2020-10-25 16,29.2454,311.809,0.00894297,33.1129,2.83971,84.5217,0.0,0.430902,1306.87,101.25,208.749,40.3429,399.301,508.371,610.872
6608,2020/10/25,2020-10-25 17,29.5333,309.715,0.00909826,33.0861,2.91896,98.0377,0.0,0.443988,1331.22,101.229,149.146,30.171,401.872,336.328,404.141
6609,2020/10/25,2020-10-25 18,29.2185,306.247,0.00877659,32.5535,3.66144,124.527,0.0,0.453183,1074.53,101.258,84.2173,18.5866,401.666,140.689,169.056
6610,2020/10/25,2020-10-25 19,28.3656,303.071,0.00866756,33.913,3.81364,126.448,0.0,0.486769,475.307,101.31,31.3421,2.02499,401.167,0.0,0.0
6611,2020/10/25,2020-10-25 20,27.0537,301.366,0.00991986,42.1418,4.34935,144.766,0.0,0.506795,387.939,101.368,25.393,1.8214,400.004,0.0,0.0
6612,2020/10/25,2020-10-25 21,25.9557,300.077,0.0109033,49.6473,4.34554,143.163,0.0,0.5176,374.296,101.43,21.0552,1.52266,396.027,0.0,0.0
6613,2020/10/25,2020-10-25 22,25.2527,299.23,0.0118392,56.3703,4.1851,131.627,0.0,0.566432,396.93,101.475,17.3023,1.23987,394.239,0.0,0.0
6614,2020/10/25,2020-10-25 23,24.6814,298.536,0.0120329,59.3853,4.02351,131.649,0.0,0.659767,322.07,101.461,14.1628,1.10228,392.464,0.0,0.0
6615,2020/10/25,2020-10-26 0,24.3279,298.171,0.0123973,62.5485,3.59226,126.296,0.0,0.689022,317.904,101.435,12.7158,0.995114,398.668,0.0,0.0
6616,2020/10/25,2020-10-26 1,24.0131,297.641,0.0125872,64.7633,3.21008,124.103,0.0,0.6651,306.256,101.403,7.85376,0.776717,388.848,0.0,0.0
6617,2020/10/25,2020-10-26 2,23.7629,297.32,0.0127372,66.5709,2.75231,121.374,0.0,0.617757,303.503,101.386,5.84682,0.673273,390.601,0.0,0.0
6618,2020/10/25,2020-10-26 3,23.4541,296.916,0.0128908,68.6882,2.46228,119.833,0.0,0.568893,243.579,101.359,3.95071,0.541126,388.292,0.0,0.0
6619,2020/10/25,2020-10-26 4,23.1561,296.563,0.0129657,70.395,1.59464,109.527,0.0,0.544324,162.575,101.34,3.07449,0.302706,385.976,0.0,0.0
6620,2020/10/25,2020-10-26 5,22.8859,296.236,0.0130337,72.014,0.505491,64.167,0.0,0.53574,174.988,101.371,2.4021,0.0321792,385.652,0.0,0.0
6621,2020/10/25,2020-10-26 6,22.7943,296.088,0.0132692,73.7791,0.84099,50.1487,0.0,0.535932,176.09,101.418,1.71998,0.0315417,387.703,0.0,0.0
6622,2020/10/25,2020-10-26 7,22.6349,295.892,0.0134242,75.4401,1.09556,59.0419,0.0,0.535844,121.134,101.466,1.28475,0.0253422,387.751,0.0,0.0
6623,2020/10/25,2020-10-26 8,22.6223,296.167,0.012695,71.4332,1.78084,52.2506,0.0,0.525559,85.9972,101.513,4.73215,2.82377,383.298,45.6415,54.8441
6624,2020/10/25,2020-10-26 9,23.6261,299.993,0.0116382,61.4561,2.37327,74.8518,0.0,0.613909,394.697,101.545,53.5942,14.819,385.111,227.903,273.855
6625,2020/10/25,2020-10-26 10,23.6261,299.993,0.0116382,61.4561,2.37327,74.8518,0.0,0.613909,394.697,101.545,53.5942,14.819,385.111,227.903,273.855
6626,2020/10/25,2020-10-26 11,24.4748,304.142,0.0115359,57.7409,2.18617,60.7052,0.0,0.652467,534.325,101.565,120.42,25.8439,386.611,415.805,499.642
6627,2020/10/25,2020-10-26 12,25.7254,307.854,0.0115966,53.6272,2.4536,45.5214,0.0,0.551815,773.419,101.53,186.226,36.0388,391.636,566.886,681.185
6628,2020/10/25,2020-10-26 13,27.0645,310.913,0.011248,47.786,2.45503,44.2173,0.0,0.464613,1026.55,101.438,231.068,43.7859,397.846,662.437,796.002
6629,2020/10/25,2020-10-26 14,28.2064,312.994,0.0107048,42.3101,2.75111,67.8838,0.0,0.451606,1166.0,101.333,266.046,49.4258,399.695,717.085,861.668
6630,2020/10/25,2020-10-26 15,28.898,313.764,0.0107006,40.479,2.97122,76.2721,0.0,0.395665,1173.07,101.243,275.363,49.6628,401.676,698.862,839.772
6631,2020/10/25,2020-10-26 16,29.8223,314.129,0.0108895,38.865,2.66827,71.8504,0.0,0.370055,1291.66,101.144,249.341,46.1011,403.678,630.307,757.393
6632,2020/10/25,2020-10-26 17,30.3289,312.925,0.011106,38.3839,2.90791,81.3133,0.0,0.363529,1355.08,101.058,210.702,38.9339,406.983,497.427,597.722
6633,2020/10/25,2020-10-26 18,30.7632,310.678,0.0111007,37.343,3.56794,72.1223,0.0,0.358406,1219.04,101.03,155.739,29.9054,408.939,329.73,396.212
6634,2020/10/25,2020-10-26 19,30.9106,307.702,0.0106285,35.4418,4.21221,66.7743,0.0,0.378854,1052.88,101.058,84.967,18.9601,406.233,146.899,176.517
6635,2020/10/25,2020-10-26 20,30.7599,305.151,0.0102571,34.5386,4.49942,62.9378,0.0,0.376708,748.794,101.104,27.6132,2.13943,418.968,0.0,0.0
6636,2020/10/25,2020-10-26 21,30.4008,303.996,0.010312,35.5169,4.24711,62.259,0.0,0.364955,360.815,101.152,9.00014,1.84582,405.434,0.0,0.0
6637,2020/10/25,2020-10-26 22,27.1033,301.455,0.0125305,52.9966,3.19371,117.098,0.0,0.353323,199.673,101.237,20.8526,1.20018,397.515,0.0,0.0
6638,2020/10/25,2020-10-26 23,25.8545,300.104,0.0128339,58.731,3.63898,134.139,0.0,0.305651,266.81,101.298,20.9398,1.07583,393.481,0.0,0.0
6639,2020/10/25,2020-10-27 0,25.1743,299.273,0.0130456,62.3155,3.04069,131.606,0.0,0.242724,307.616,101.309,15.6619,0.85126,389.138,0.0,0.0
6640,2020/10/25,2020-10-27 1,24.6921,298.594,0.0130163,64.0862,2.78868,120.622,0.0,0.33243,320.094,101.295,11.4108,0.717245,384.066,0.0,0.0
6641,2020/10/25,2020-10-27 2,24.2133,298.022,0.0127742,64.8145,2.08024,133.385,0.0,0.286218,360.474,101.276,7.8344,0.600933,383.302,0.0,0.0
6642,2020/10/25,2020-10-27 3,23.9669,297.612,0.0127036,65.4573,2.02399,110.314,0.0,0.228916,207.042,101.258,5.89954,0.542405,382.343,0.0,0.0
6643,2020/10/25,2020-10-27 4,23.7225,297.26,0.0127731,66.8312,1.72005,97.7409,0.0,0.206487,184.389,101.241,4.61382,0.426277,381.409,0.0,0.0
6644,2020/10/25,2020-10-27 5,23.3308,296.784,0.0129245,69.3189,0.803156,70.1814,0.0,0.227115,145.183,101.231,3.62406,0.0476844,379.282,0.0,0.0
6645,2020/10/25,2020-10-27 6,23.1794,296.53,0.0132217,71.6166,0.783307,48.8539,0.0,0.243937,143.329,101.256,2.40215,-0.0436672,377.697,0.0,0.0
6646,2020/10/25,2020-10-27 7,22.9815,296.251,0.0132598,72.7677,0.705207,54.3983,0.0,0.227615,82.5943,101.303,1.42569,-0.11956,376.107,0.0,0.0
6647,2020/10/25,2020-10-27 8,22.8239,296.012,0.0132848,73.6737,0.61324,65.6241,0.0,0.222041,117.959,101.347,0.458581,-0.159492,375.352,0.0,0.0
6648,2020/10/25,2020-10-27 9,22.9253,296.391,0.0128945,71.0791,1.51082,51.4492,0.0,0.228604,140.996,101.389,3.78173,2.26987,373.733,46.6425,56.0469
6649,2020/10/25,2020-10-27 10,23.7973,300.07,0.0117254,61.1731,2.57511,45.9872,0.0,0.240491,477.711,101.424,54.0578,14.9306,372.008,238.038,286.033
6650,2020/10/25,2020-10-27 11,23.7973,300.07,0.0117254,61.1731,2.57511,45.9872,0.0,0.240491,477.711,101.424,54.0578,14.9306,372.008,238.038,286.033
6651,2020/10/25,2020-10-27 12,24.8551,304.063,0.0103999,50.7596,2.85369,56.9919,0.0,0.318874,711.039,101.449,123.89,28.0073,374.003,426.126,512.044
6652,2020/10/25,2020-10-27 13,26.0042,307.655,0.00958492,43.5043,3.04124,56.2448,0.0,0.343778,857.716,101.414,190.217,39.0538,376.466,578.896,695.617
6653,2020/10/25,2020-10-27 14,27.0334,310.16,0.00935989,39.8046,3.72654,64.8903,0.0,0.312985,926.688,101.346,251.42,47.4655,379.306,683.216,820.971
6654,2020/10/25,2020-10-27 15,27.9857,311.717,0.00942047,37.7223,4.42086,69.212,0.0,0.299762,1018.55,101.266,292.539,52.2947,382.622,730.048,877.245
6655,2020/10/25,2020-10-27 16,28.9736,312.833,0.00962578,36.2198,4.36332,72.552,0.0,0.269547,1159.82,101.181,294.103,52.5154,386.993,715.28,859.5
6656,2020/10/25,2020-10-27 17,29.893,312.668,0.00964876,34.2714,4.93044,71.4904,0.0,0.229309,1305.83,101.1,277.986,49.8382,390.674,637.67,766.241
6657,2020/10/25,2020-10-27 18,30.4911,311.719,0.00973288,33.2923,4.96701,70.6328,0.0,0.210213,1362.95,101.024,229.01,42.8155,393.707,509.322,612.015
6658,2020/10/25,2020-10-27 19,30.8043,309.86,0.00992517,33.2935,4.83159,68.3157,0.0,0.18698,1475.76,101.0,158.898,32.2739,396.273,338.691,406.98
6659,2020/10/25,2020-10-27 20,30.8022,307.2,0.010202,34.2374,4.53625,54.1978,0.0,0.191213,1584.19,101.03,78.9707,18.838,399.182,144.317,173.415
6660,2020/10/25,2020-10-27 21,29.9328,304.208,0.010381,36.7787,4.29776,103.059,0.0,0.25416,552.795,101.092,24.0606,1.80027,399.268,0.0,0.0
6661,2020/10/25,2020-10-27 22,27.1111,301.489,0.0124367,52.5459,4.77674,126.531,0.0,0.238825,308.753,101.185,28.8704,1.34247,390.675,0.0,0.0
6662,2020/10/25,2020-10-27 23,25.7487,299.971,0.0134291,61.8401,4.85532,126.445,0.0,0.250396,388.526,101.259,25.4773,1.00449,386.804,0.0,0.0
6663,2020/10/26,2020-10-26 0,24.2143,297.846,0.0134917,68.5362,3.51726,119.064,0.0,0.805326,308.992,101.399,8.50592,0.739815,395.121,0.0,0.0
6664,2020/10/26,2020-10-26 1,24.0009,297.496,0.0136157,70.095,3.0498,113.359,0.0,0.699719,298.477,101.382,5.33803,0.595625,391.705,0.0,0.0
6665,2020/10/26,2020-10-26 2,23.7069,297.092,0.0136571,71.6236,2.34953,105.305,0.0,0.599507,220.679,101.374,2.81331,0.418738,388.651,0.0,0.0
6666,2020/10/26,2020-10-26 3,23.3781,296.736,0.0137993,73.8892,1.30043,93.0287,0.0,0.644073,101.029,101.365,2.48885,0.118714,387.609,0.0,0.0
6667,2020/10/26,2020-10-26 4,23.5457,296.713,0.0132224,70.0694,2.13812,75.4069,0.0,0.522006,236.031,101.391,0.205679,0.313791,386.555,0.0,0.0
6668,2020/10/26,2020-10-26 5,23.1953,296.378,0.0129106,69.9791,1.50261,74.0132,0.0,0.436189,411.951,101.422,0.388813,0.163549,386.392,0.0,0.0
6669,2020/10/26,2020-10-26 6,22.9811,296.055,0.0124902,68.656,2.26638,79.7215,0.0,0.436567,147.96,101.46,-0.910501,0.355608,383.414,0.0,0.0
6670,2020/10/26,2020-10-26 7,22.8176,296.249,0.0122373,67.9961,2.69171,83.7561,0.0,0.425064,147.383,101.499,3.8807,3.68054,384.192,42.8217,51.4557
6671,2020/10/26,2020-10-26 8,23.6223,299.709,0.0117215,61.8992,2.94028,83.0534,0.0,0.411453,377.71,101.526,54.191,14.939,386.509,219.406,263.645
6672,2020/10/26,2020-10-26 9,23.6223,299.709,0.0117215,61.8992,2.94028,83.0534,0.0,0.411453,377.71,101.526,54.191,14.939,386.509,219.406,263.645
6673,2020/10/26,2020-10-26 10,24.5317,303.964,0.0116303,57.9949,2.55069,70.3043,0.0,0.412715,531.964,101.548,122.613,26.1976,386.014,415.111,498.809
6674,2020/10/26,2020-10-26 11,25.6001,307.746,0.011406,53.1542,2.4144,66.1535,0.0,0.418919,740.645,101.513,185.444,36.2087,388.483,569.827,684.719
6675,2020/10/26,2020-10-26 12,26.7336,310.542,0.0112013,48.5792,2.82786,70.3241,0.0,0.435192,907.119,101.432,241.563,44.4531,393.152,673.92,809.8
6676,2020/10/26,2020-10-26 13,27.7967,312.54,0.0107121,43.4331,2.98479,69.7395,0.0,0.413681,979.661,101.336,272.287,49.4688,396.497,721.153,866.557
6677,2020/10/26,2020-10-26 14,28.861,313.677,0.0107059,40.5906,3.09423,79.3004,0.0,0.388752,1170.43,101.239,278.251,50.3316,400.565,707.273,849.878
6678,2020/10/26,2020-10-26 15,29.6088,313.861,0.0107438,38.8547,2.8547,78.9301,0.0,0.395346,1167.77,101.146,253.569,46.5712,403.704,632.502,760.031
6679,2020/10/26,2020-10-26 16,30.4031,312.94,0.0108318,37.2663,3.13432,80.446,0.0,0.425366,1314.91,101.059,215.461,40.3779,405.481,510.731,613.708
6680,2020/10/26,2020-10-26 17,30.9022,310.843,0.0108918,36.326,3.44349,77.3278,0.0,0.501683,1221.09,101.024,153.54,30.3937,410.436,333.268,400.464
6681,2020/10/26,2020-10-26 18,31.1735,307.98,0.0106709,35.009,3.96353,73.7575,0.0,0.435937,1198.89,101.047,82.1705,18.9327,409.219,147.004,176.644
6682,2020/10/26,2020-10-26 19,30.9951,305.17,0.0104033,34.5233,4.81201,63.0142,0.0,0.537046,836.938,101.092,23.7835,2.11763,409.313,0.0,0.0
6683,2020/10/26,2020-10-26 20,29.3857,303.423,0.012008,44.0332,4.70099,114.4,0.0,0.53792,159.392,101.152,20.0948,1.75923,407.529,0.0,0.0
6684,2020/10/26,2020-10-26 21,26.4685,300.898,0.013361,58.7943,4.58826,129.43,0.0,0.536638,223.024,101.232,29.2793,1.22967,397.688,0.0,0.0
6685,2020/10/26,2020-10-26 22,25.5827,299.833,0.0136983,63.7671,4.09392,142.791,0.0,0.479477,346.399,101.299,22.9305,0.973127,394.267,0.0,0.0
6686,2020/10/26,2020-10-26 23,25.0379,299.1,0.013812,66.5468,3.56104,134.183,0.0,0.491246,387.288,101.31,16.9063,0.783336,390.046,0.0,0.0
6687,2020/10/26,2020-10-27 0,24.6294,298.531,0.0137435,67.9327,3.1566,117.635,0.0,0.40215,392.042,101.292,12.5354,0.672856,387.697,0.0,0.0
6688,2020/10/26,2020-10-27 1,24.2817,298.052,0.0134626,68.0024,2.80582,118.435,0.0,0.315589,328.853,101.263,9.30879,0.619178,386.047,0.0,0.0
6689,2020/10/26,2020-10-27 2,23.9477,297.611,0.0135704,69.9942,2.49824,116.835,0.0,0.267135,312.366,101.238,6.88422,0.508246,384.985,0.0,0.0
6690,2020/10/26,2020-10-27 3,23.6411,297.205,0.0136614,71.8328,2.13115,110.477,0.0,0.229614,257.184,101.219,4.9323,0.388624,383.968,0.0,0.0
6691,2020/10/26,2020-10-27 4,23.4304,296.892,0.0137318,73.1634,1.50343,91.9907,0.0,0.202282,124.227,101.203,3.71421,0.222705,383.021,0.0,0.0
6692,2020/10/26,2020-10-27 5,23.3035,296.657,0.0140502,75.4778,1.33008,55.7822,0.0,0.188872,187.313,101.219,2.43504,0.0314238,381.637,0.0,0.0
6693,2020/10/26,2020-10-27 6,23.1557,296.407,0.0133742,72.5579,1.69155,47.0028,0.0,0.174438,317.19,101.264,1.20649,0.136474,379.543,0.0,0.0
6694,2020/10/26,2020-10-27 7,23.0039,296.157,0.0132997,72.8904,1.64779,69.6867,0.0,0.162109,337.76,101.313,0.0394261,0.0581816,377.867,0.0,0.0
6695,2020/10/26,2020-10-27 8,22.9583,296.45,0.0130224,71.6097,1.90056,82.709,0.0,0.168106,154.313,101.356,4.09308,2.6258,375.943,47.3978,56.9544
6696,2020/10/26,2020-10-27 9,23.8958,300.074,0.0124755,64.6585,3.21451,55.9174,0.0,0.162271,455.564,101.39,59.1272,15.1069,375.66,239.332,287.588
6697,2020/10/26,2020-10-27 10,23.8958,300.074,0.0124755,64.6585,3.21451,55.9174,0.0,0.162271,455.564,101.39,59.1272,15.1069,375.66,239.332,287.588
6698,2020/10/26,2020-10-27 11,24.9056,303.808,0.0110151,53.5704,3.6081,60.4448,0.0,0.151048,597.971,101.41,131.144,28.3722,376.144,425.911,511.786
6699,2020/10/26,2020-10-27 12,25.9704,307.378,0.010536,47.9052,3.54627,65.2049,0.0,0.139084,745.216,101.379,197.023,38.7635,379.226,578.442,695.071
6700,2020/10/26,2020-10-27 13,27.0865,310.074,0.0100935,42.7681,3.94649,66.1914,0.0,0.121126,848.509,101.314,253.944,47.2119,382.31,682.728,820.384
6701,2020/10/26,2020-10-27 14,28.2212,311.811,0.00973029,38.3844,4.5404,66.238,0.0,0.0981724,988.222,101.235,291.721,52.6563,385.371,729.753,876.891
6702,2020/10/26,2020-10-27 15,29.2305,312.631,0.00964089,35.6941,4.96391,69.0297,0.0,0.0811512,1087.43,101.153,299.359,53.6363,388.177,712.567,856.239
6703,2020/10/26,2020-10-27 16,30.0323,312.842,0.00979171,34.473,4.68575,67.7116,0.0,0.0858283,1183.42,101.077,270.714,49.7292,391.379,638.145,766.812
6704,2020/10/26,2020-10-27 17,30.6286,312.146,0.0100242,33.9924,4.26771,60.6614,0.0,0.0815178,1350.96,101.003,218.604,41.9295,395.035,509.562,612.303
6705,2020/10/26,2020-10-27 18,31.0431,310.273,0.0102418,33.8474,4.36568,53.4367,0.0,0.0542257,1481.58,100.978,154.302,31.7607,398.75,338.647,406.928
6706,2020/10/26,2020-10-27 19,31.1719,307.401,0.010246,33.6045,5.06451,54.7278,0.0,0.0423467,1606.98,101.008,80.2594,19.7932,400.889,144.44,173.563
6707,2020/10/26,2020-10-27 20,28.6667,303.369,0.0120197,46.0579,4.90469,127.448,0.0,0.0795872,382.747,101.099,37.6143,1.65793,397.134,0.0,0.0
6708,2020/10/26,2020-10-27 21,26.6721,301.116,0.012798,55.5834,5.30111,132.758,0.0,0.0741015,401.8,101.196,33.1854,1.34695,391.094,0.0,0.0
6709,2020/10/26,2020-10-27 22,25.7909,299.968,0.0129862,59.653,5.1498,126.151,0.0,0.0590602,405.017,101.277,25.5477,1.1676,389.183,0.0,0.0
6710,2020/10/26,2020-10-27 23,24.9534,298.999,0.0130971,63.4624,4.74457,126.278,0.0,0.137305,389.481,101.345,20.7625,0.97185,386.028,0.0,0.0
6711,2020/10/26,2020-10-28 0,24.6189,298.417,0.0132155,65.4214,4.8116,120.14,0.0,0.0656302,314.357,101.374,14.994,0.877349,383.297,0.0,0.0
6712,2020/10/26,2020-10-28 1,24.4509,298.047,0.0132928,66.5019,4.31167,110.543,0.0,0.117403,228.819,101.368,9.29195,0.764719,382.66,0.0,0.0
6713,2020/10/26,2020-10-28 2,24.409,297.786,0.0131622,66.01,3.64727,89.9427,0.0,0.129945,314.856,101.348,4.01562,0.662556,380.959,0.0,0.0
6714,2020/10/26,2020-10-28 3,24.1559,297.441,0.0127158,64.8007,3.20454,89.8711,0.0,0.228626,189.044,101.349,2.0852,0.62416,379.872,0.0,0.0
6715,2020/10/26,2020-10-28 4,23.7805,297.011,0.0124413,64.934,3.02471,78.2418,0.0,0.211904,216.988,101.359,1.15708,0.585243,378.517,0.0,0.0
6716,2020/10/26,2020-10-28 5,23.2947,296.532,0.012224,65.8071,2.8642,83.1742,0.0,0.228837,148.484,101.373,1.18018,0.542215,377.185,0.0,0.0
6717,2020/10/26,2020-10-28 6,23.0604,296.166,0.0117508,64.2222,3.21558,80.0003,0.0,0.180408,434.488,101.392,-0.661484,0.621015,376.502,0.0,0.0
6718,2020/10/26,2020-10-28 7,22.8238,295.85,0.0115296,63.9993,3.47951,85.8947,0.0,0.119233,407.426,101.438,-1.95431,0.669268,377.286,0.0,0.0
6719,2020/10/26,2020-10-28 8,22.5531,295.541,0.0113274,64.0006,3.28273,85.4513,0.0,0.14936,418.205,101.484,-2.37095,0.631581,376.646,0.0,0.0
6720,2020/10/26,2020-10-28 9,22.5674,295.88,0.011436,64.5775,3.24107,79.6949,0.0,0.196893,104.796,101.517,2.5804,3.87735,375.441,39.4333,47.384
6721,2020/10/26,2020-10-28 10,23.3553,299.188,0.0117125,62.9169,3.93362,69.1684,0.0,0.267025,358.789,101.539,58.8891,15.134,376.865,223.194,268.196
6722,2020/10/26,2020-10-28 11,23.3553,299.188,0.0117125,62.9169,3.93362,69.1684,0.0,0.267025,358.789,101.539,58.8891,15.134,376.865,223.194,268.196
6723,2020/10/26,2020-10-28 12,24.5271,302.768,0.0114358,57.0456,4.88991,62.9594,0.0,0.169636,523.317,101.556,137.544,27.565,380.038,408.393,490.735
6724,2020/10/26,2020-10-28 13,25.8289,305.808,0.010874,49.9567,5.76622,61.0941,0.0,0.182379,705.418,101.524,211.018,38.7815,387.426,549.092,659.804
6725,2020/10/26,2020-10-28 14,27.0422,308.315,0.0107673,45.8241,5.83875,61.146,0.0,0.30338,830.871,101.473,256.539,45.6167,396.93,630.335,757.427
6726,2020/10/26,2020-10-28 15,28.2428,310.552,0.0107971,42.6088,5.77808,61.9799,0.0,0.290398,1060.37,101.402,290.275,51.0864,400.185,697.765,838.453
6727,2020/10/26,2020-10-28 16,29.2393,311.699,0.0107188,39.7319,5.5857,61.0451,0.0,0.352767,1273.19,101.32,289.078,50.8546,414.283,660.032,793.112
6728,2020/10/26,2020-10-28 17,30.125,312.257,0.0106234,37.252,5.32369,61.1314,0.0,0.392281,1449.41,101.244,269.524,48.9977,408.164,620.242,745.299
6729,2020/10/26,2020-10-28 18,30.7087,311.078,0.0106498,36.0005,5.20446,59.084,0.0,0.574823,1577.76,101.176,208.36,40.8051,428.729,459.188,551.773
6730,2020/10/26,2020-10-28 19,31.188,309.551,0.0106227,34.8582,5.58682,65.9682,0.0,0.635816,1692.89,101.153,152.337,32.7163,420.227,322.5,387.524
6731,2020/10/26,2020-10-28 20,29.9948,306.292,0.0109454,38.6809,5.57121,125.977,0.0,0.755675,622.485,101.219,87.8951,18.9335,416.46,133.416,160.316
6732,2020/10/26,2020-10-28 21,27.8032,302.825,0.0124645,50.5039,5.7258,131.949,0.0,0.814102,508.235,101.309,51.8964,1.83075,428.803,0.0,0.0
6733,2020/10/26,2020-10-28 22,26.5126,301.292,0.0133469,58.6628,5.56745,128.297,0.0,0.760796,598.015,101.386,44.089,1.5029,427.779,0.0,0.0
6734,2020/10/26,2020-10-28 23,24.5055,299.38,0.0144435,72.0816,5.89501,125.248,0.0,0.815071,405.01,101.467,49.2517,0.990262,420.053,0.0,0.0
6735,2020/10/27,2020-10-27 0,24.3945,298.123,0.0140554,70.4839,2.1136,110.995,0.0,0.284221,321.475,101.251,6.87833,0.469292,387.874,0.0,0.0
6736,2020/10/27,2020-10-27 1,24.1512,297.715,0.0139203,70.8751,2.442,119.106,0.0,0.227879,290.043,101.232,5.3307,0.467046,385.865,0.0,0.0
6737,2020/10/27,2020-10-27 2,23.7668,297.25,0.0142044,74.0956,2.00114,124.387,0.0,0.206826,235.415,101.22,3.97574,0.299076,384.735,0.0,0.0
6738,2020/10/27,2020-10-27 3,23.3722,296.799,0.0143524,76.7599,1.0171,125.887,0.0,0.20078,173.123,101.211,3.29951,-0.0138925,383.57,0.0,0.0
6739,2020/10/27,2020-10-27 4,23.223,296.565,0.0143762,77.6434,0.194117,73.362,0.0,0.20218,169.137,101.242,2.28945,-0.130638,382.453,0.0,0.0
6740,2020/10/27,2020-10-27 5,23.0898,296.333,0.014432,78.6456,0.715609,86.2913,0.0,0.18696,106.51,101.289,1.12132,-0.221642,380.841,0.0,0.0
6741,2020/10/27,2020-10-27 6,22.885,296.055,0.0145265,80.24,0.86024,79.0505,0.0,0.184129,385.681,101.339,0.237267,-0.309844,378.944,0.0,0.0
6742,2020/10/27,2020-10-27 7,23.0017,296.45,0.0143966,78.9687,1.3466,37.577,0.0,0.159878,196.379,101.383,3.5677,1.59968,377.308,46.5327,55.9149
6743,2020/10/27,2020-10-27 8,23.9438,300.287,0.0128613,66.4721,2.44387,64.3316,0.0,0.140268,466.088,101.414,53.8791,14.1001,376.12,237.714,285.644
6744,2020/10/27,2020-10-27 9,23.9438,300.287,0.0128613,66.4721,2.44387,64.3316,0.0,0.140268,466.088,101.414,53.8791,14.1001,376.12,237.714,285.644
6745,2020/10/27,2020-10-27 10,24.981,304.249,0.0122589,59.3499,2.79619,46.5669,0.0,0.119499,684.201,101.432,123.933,26.235,378.593,423.229,508.563
6746,2020/10/27,2020-10-27 11,26.3542,307.577,0.0106385,47.2294,3.69024,45.2561,0.0,0.123597,866.81,101.396,195.95,39.24,381.114,575.455,691.482
6747,2020/10/27,2020-10-27 12,27.559,310.381,0.0098546,40.5506,3.95877,51.0098,0.0,0.133619,985.523,101.332,249.602,48.2309,383.563,682.923,820.618
6748,2020/10/27,2020-10-27 13,28.6663,312.362,0.00971291,37.2784,4.16827,63.8126,0.0,0.104235,1080.62,101.253,282.287,52.9409,387.573,729.712,876.842
6749,2020/10/27,2020-10-27 14,29.7008,313.317,0.00975297,35.0802,4.52227,69.9287,0.0,0.0983401,1192.72,101.169,291.313,53.8775,390.482,715.596,859.88
6750,2020/10/27,2020-10-27 15,30.5039,313.07,0.00996495,34.0837,5.10795,70.4463,0.0,0.0721935,1218.36,101.093,275.931,50.7833,392.593,638.593,767.35
6751,2020/10/27,2020-10-27 16,31.0482,311.974,0.0100474,33.2089,5.37313,69.5534,0.0,0.0396116,1353.16,101.021,229.693,43.895,394.356,510.597,613.546
6752,2020/10/27,2020-10-27 17,31.294,310.121,0.0102784,33.4559,5.16171,63.2132,0.0,0.0342759,1363.66,100.998,158.176,33.0022,396.651,339.637,408.117
6753,2020/10/27,2020-10-27 18,31.2612,307.376,0.0105683,34.4792,5.26512,54.7295,0.0,0.0228269,1400.91,101.028,79.0936,19.8295,399.314,144.906,174.123
6754,2020/10/27,2020-10-27 19,30.7152,304.618,0.0106452,35.9413,5.62884,54.1443,0.0,0.0129248,1055.81,101.097,19.6079,2.10127,399.419,0.0,0.0
6755,2020/10/27,2020-10-27 20,27.5825,301.807,0.0127713,52.405,4.94835,124.701,0.0,0.013199,310.523,101.201,25.7647,1.39556,390.759,0.0,0.0
6756,2020/10/27,2020-10-27 21,26.1183,300.241,0.0135579,61.0203,5.34329,125.529,0.0,0.0256624,315.105,101.289,24.852,1.14029,389.535,0.0,0.0
6757,2020/10/27,2020-10-27 22,25.2973,299.251,0.0130165,61.7305,4.64514,124.633,0.0,0.0589602,307.736,101.362,18.2088,1.01393,384.174,0.0,0.0
