,1,2,18,19,20,21,22,23
2216,2020/8/22,2020-8-24 8,0.843624,6.88627,5.76081,3.86686,19.012,0.112518
2217,2020/8/22,2020-8-24 9,0.842006,5.74191,5.38889,3.96496,37.2878,0.106938
2218,2020/8/22,2020-8-24 10,0.762169,4.06886,5.57854,4.3929,62.3405,0.101558
2219,2020/8/22,2020-8-24 11,0.714141,2.95061,6.22444,5.01958,78.8426,0.102663
2220,2020/8/22,2020-8-24 12,0.653731,2.47766,6.94652,5.70384,85.755,0.103221
2221,2020/8/22,2020-8-24 13,0.639187,2.36119,7.75118,6.44872,87.1499,0.102897
2222,2020/8/22,2020-8-24 14,0.760161,2.45278,8.89428,7.48814,89.0138,0.106847
2223,2020/8/22,2020-8-24 15,0.767554,3.03914,8.29477,7.20622,92.7022,0.114617
2224,2020/8/22,2020-8-24 16,0.600414,4.10578,7.05822,6.03931,91.9138,0.117393
2225,2020/8/22,2020-8-24 17,0.732665,5.93482,5.60785,4.71445,87.3905,0.124006
2226,2020/8/22,2020-8-24 18,1.23239,10.1667,4.60873,3.67092,70.6941,0.131639
2227,2020/8/22,2020-8-24 19,1.69454,13.0431,5.97764,4.77326,69.7192,0.136349
2228,2020/8/22,2020-8-24 20,1.43173,13.4464,7.31783,5.8118,62.2026,0.132915
2229,2020/8/22,2020-8-24 21,1.41443,14.8595,9.4703,7.51386,51.4686,0.138649
2230,2020/8/22,2020-8-24 22,1.23558,12.7773,10.0294,8.07201,51.4838,0.132401
2231,2020/8/22,2020-8-24 23,1.24208,12.6404,9.98975,7.85809,44.4097,0.131011
2232,2020/8/23,2020-8-23 0,3.39979,24.2894,5.81508,3.52426,5.42436,0.124731
2233,2020/8/23,2020-8-23 1,2.78946,24.9154,5.26773,3.10086,4.58994,0.122326
2234,2020/8/23,2020-8-23 2,4.00341,29.6014,6.48476,3.79996,0.154356,0.154704
2235,2020/8/23,2020-8-23 3,4.16977,29.6766,7.4933,4.2504,0.0114565,0.162335
2236,2020/8/23,2020-8-23 4,3.44017,28.8855,11.4965,6.43247,0.0145816,0.163303
2237,2020/8/23,2020-8-23 5,2.7972,26.5358,13.2815,7.63381,0.0237161,0.166534
2238,2020/8/23,2020-8-23 6,2.64063,26.2621,12.2655,7.06431,1.24103,0.167263
2239,2020/8/23,2020-8-23 7,3.29821,21.6427,10.7274,6.15357,8.10041,0.161801
2240,2020/8/23,2020-8-23 8,4.32153,19.0453,9.87532,5.95048,13.5041,0.159762
2241,2020/8/23,2020-8-23 9,3.34559,16.602,10.6595,6.88837,23.1892,0.143364
2242,2020/8/23,2020-8-23 10,2.99767,14.0737,11.5254,8.0005,44.5743,0.131969
2243,2020/8/23,2020-8-23 11,3.1517,10.5876,12.8541,9.32538,74.1747,0.126633
2244,2020/8/23,2020-8-23 12,2.40789,4.91489,13.9282,10.6136,101.835,0.117694
2245,2020/8/23,2020-8-23 13,1.70621,3.87999,9.31059,7.32308,99.8358,0.1097
2246,2020/8/23,2020-8-23 14,1.58129,3.29704,8.62004,6.89514,114.024,0.113699
2247,2020/8/23,2020-8-23 15,2.0095,3.52909,12.862,10.6453,132.032,0.129355
2248,2020/8/23,2020-8-23 16,2.73446,6.17672,13.8918,11.2638,131.959,0.143563
2249,2020/8/23,2020-8-23 17,2.39119,9.26948,7.47946,5.94366,113.403,0.134619
2250,2020/8/23,2020-8-23 18,2.53113,14.4324,6.87759,5.25625,83.1129,0.12664
2251,2020/8/23,2020-8-23 19,2.67141,17.7446,6.65147,4.88033,58.508,0.123736
2252,2020/8/23,2020-8-23 20,2.94056,21.4958,6.24466,4.27256,25.9031,0.122211
2253,2020/8/23,2020-8-23 21,3.76824,27.0059,7.49837,4.98652,7.12002,0.138354
2254,2020/8/23,2020-8-23 22,2.97432,24.5166,10.7745,7.78445,13.46,0.136746
2255,2020/8/23,2020-8-23 23,1.05391,12.7109,9.36227,7.15002,23.0928,0.109978
2256,2020/8/23,2020-8-24 0,0.846763,10.9322,6.58277,4.80439,20.1868,0.102417
2257,2020/8/23,2020-8-24 1,0.737281,10.3171,5.48399,3.78682,18.5014,0.0987827
2258,2020/8/23,2020-8-24 2,0.607794,10.4067,4.65347,3.03681,15.8489,0.0964856
2259,2020/8/23,2020-8-24 3,0.617176,11.7288,5.02778,3.17054,13.1542,0.0970142
2260,2020/8/23,2020-8-24 4,0.707687,11.4496,5.53672,3.36081,12.4188,0.0972456
2261,2020/8/23,2020-8-24 5,0.867864,13.4651,6.78988,4.05907,9.56925,0.102045
2262,2020/8/23,2020-8-24 6,0.944008,16.4996,7.58838,4.58408,6.17552,0.107388
2263,2020/8/23,2020-8-24 7,1.23168,13.055,7.43877,4.6703,9.68798,0.116441
2264,2020/8/23,2020-8-24 8,1.0602,9.15134,7.75496,5.29122,20.4356,0.110545
2265,2020/8/23,2020-8-24 9,0.902737,7.04832,9.82215,7.43076,43.8053,0.103969
2266,2020/8/23,2020-8-24 10,0.893744,4.62012,9.77527,7.74839,69.7196,0.103776
2267,2020/8/23,2020-8-24 11,0.728204,3.04798,8.53211,6.96508,83.0327,0.101359
2268,2020/8/23,2020-8-24 12,0.689388,2.4357,7.71809,6.3305,83.9605,0.101323
2269,2020/8/23,2020-8-24 13,0.580599,2.3604,7.72544,6.40932,83.8822,0.103732
2270,2020/8/23,2020-8-24 14,0.655803,2.57534,7.01599,5.92566,86.1642,0.107747
2271,2020/8/23,2020-8-24 15,0.603537,2.84288,7.64102,6.65355,89.0954,0.109907
2272,2020/8/23,2020-8-24 16,0.543108,3.54744,7.24372,6.37976,89.7333,0.113316
2273,2020/8/23,2020-8-24 17,0.724298,5.54539,7.86679,6.76854,87.3297,0.121511
2274,2020/8/23,2020-8-24 18,1.00206,10.7125,8.07159,6.7352,78.1428,0.137348
2275,2020/8/23,2020-8-24 19,1.54621,12.9536,7.89748,6.37554,66.6105,0.133468
2276,2020/8/23,2020-8-24 20,1.0008,13.1586,9.09941,7.11631,41.4558,0.12787
2277,2020/8/23,2020-8-24 21,0.888646,12.6736,9.35331,7.36465,39.2449,0.128125
2278,2020/8/23,2020-8-24 22,0.913774,12.1532,9.77949,7.70129,39.6934,0.127693
2279,2020/8/23,2020-8-24 23,0.897536,10.9881,10.0046,7.7938,36.3937,0.123287
2280,2020/8/23,2020-8-25 0,0.871622,10.3795,9.62761,7.1836,30.9429,0.119283
2281,2020/8/23,2020-8-25 1,0.787419,9.58628,11.3903,8.28189,27.0878,0.115141
2282,2020/8/23,2020-8-25 2,1.04718,11.0234,14.7585,10.5523,23.0598,0.116086
2283,2020/8/23,2020-8-25 3,1.37598,11.9166,13.503,9.48204,21.0081,0.11547
2284,2020/8/23,2020-8-25 4,1.46698,12.766,15.8284,10.7266,18.7763,0.115917
2285,2020/8/23,2020-8-25 5,1.69089,15.9514,17.2734,11.4152,15.7197,0.120834
2286,2020/8/23,2020-8-25 6,1.64298,18.8992,17.8235,11.8134,17.1413,0.127412
2287,2020/8/23,2020-8-25 7,1.25887,14.2826,16.8374,11.6437,32.3862,0.131177
2288,2020/8/23,2020-8-25 8,0.860295,8.90886,15.2735,11.0317,53.1746,0.128449
2289,2020/8/23,2020-8-25 9,0.717668,5.42047,12.644,9.52148,73.5675,0.122636
2290,2020/8/23,2020-8-25 10,0.569902,3.20136,8.9736,7.04799,81.5884,0.11389
2291,2020/8/23,2020-8-25 11,0.576415,2.27032,7.31921,5.94387,82.2608,0.109564
2292,2020/8/23,2020-8-25 12,0.291859,2.6268,5.68369,4.88909,81.3891,0.109419
2293,2020/8/23,2020-8-25 13,0.222338,2.96424,4.65538,4.02766,79.0304,0.107906
2294,2020/8/23,2020-8-25 14,0.196348,2.98533,4.49534,3.86695,78.1544,0.107571
2295,2020/8/23,2020-8-25 15,0.219909,3.29668,6.73262,5.8123,84.127,0.113158
2296,2020/8/23,2020-8-25 16,0.262,4.58518,6.23076,5.34546,87.7565,0.118104
2297,2020/8/23,2020-8-25 17,0.299565,6.50344,5.26074,4.39648,82.9453,0.11813
2298,2020/8/23,2020-8-25 18,0.52864,9.58416,8.69675,6.92976,65.1897,0.123713
2299,2020/8/23,2020-8-25 19,0.701343,12.9807,9.49369,7.41097,41.9885,0.125083
2300,2020/8/23,2020-8-25 20,0.897076,14.9287,11.8447,8.90269,28.0998,0.126325
2301,2020/8/23,2020-8-25 21,1.3057,18.6267,13.962,9.96951,18.5853,0.135013
2302,2020/8/23,2020-8-25 22,1.49846,18.1509,14.9181,10.3884,19.0338,0.134154
2303,2020/8/23,2020-8-25 23,1.19052,14.4396,14.8487,10.3068,22.392,0.124962
2304,2020/8/24,2020-8-24 0,1.01062,10.9116,6.00755,4.22437,19.408,0.10454
2305,2020/8/24,2020-8-24 1,0.738834,9.05539,4.98869,3.36576,17.1301,0.097096
2306,2020/8/24,2020-8-24 2,0.504497,8.08057,4.58234,2.99372,14.4353,0.0921661
2307,2020/8/24,2020-8-24 3,0.523183,10.4646,4.77754,3.06105,11.1132,0.0954146
2308,2020/8/24,2020-8-24 4,0.551563,11.8482,4.89017,3.03629,9.99172,0.0972191
2309,2020/8/24,2020-8-24 5,0.680954,14.4099,5.80597,3.53696,7.16205,0.100253
2310,2020/8/24,2020-8-24 6,0.967371,15.1551,7.74989,4.73646,5.67168,0.103779
2311,2020/8/24,2020-8-24 7,1.24801,10.3344,8.31749,5.26907,10.7292,0.107983
2312,2020/8/24,2020-8-24 8,1.31204,7.79226,6.63659,4.57799,19.2891,0.110325
2313,2020/8/24,2020-8-24 9,0.997457,5.93612,5.91827,4.41568,40.6784,0.102732
2314,2020/8/24,2020-8-24 10,0.917062,4.3615,7.20592,5.65319,65.123,0.104543
2315,2020/8/24,2020-8-24 11,1.18766,3.46186,7.90491,6.33517,87.1667,0.110332
2316,2020/8/24,2020-8-24 12,1.13168,2.74521,8.58735,7.01622,92.9229,0.107037
2317,2020/8/24,2020-8-24 13,1.06828,2.65465,7.93915,6.49333,91.2005,0.106011
2318,2020/8/24,2020-8-24 14,1.01218,2.79136,7.77274,6.42968,88.3027,0.107343
2319,2020/8/24,2020-8-24 15,1.00954,3.04487,8.34431,7.04075,91.6081,0.113237
2320,2020/8/24,2020-8-24 16,1.06184,3.43677,9.06787,7.76806,97.9999,0.119328
2321,2020/8/24,2020-8-24 17,0.889545,4.36532,7.54294,6.42184,93.278,0.119421
2322,2020/8/24,2020-8-24 18,0.888117,8.02959,7.9705,6.58869,83.7672,0.130772
2323,2020/8/24,2020-8-24 19,1.10657,14.4532,7.326,5.88724,66.1186,0.143658
2324,2020/8/24,2020-8-24 20,0.69118,13.037,6.35485,5.05118,55.1757,0.129244
2325,2020/8/24,2020-8-24 21,0.659692,12.0601,7.05657,5.67212,51.4588,0.130213
2326,2020/8/24,2020-8-24 22,0.75856,11.9217,7.63001,6.24367,58.2449,0.136619
2327,2020/8/24,2020-8-24 23,0.842368,11.6695,7.55614,6.13873,54.6076,0.134587
2328,2020/8/24,2020-8-25 0,0.96282,11.053,7.44579,5.742,49.4118,0.127113
2329,2020/8/24,2020-8-25 1,1.13905,10.9875,8.28151,5.9753,45.0933,0.121021
2330,2020/8/24,2020-8-25 2,1.59979,12.7941,9.99662,6.92846,39.2274,0.12013
2331,2020/8/24,2020-8-25 3,1.8937,12.6349,11.796,8.07674,37.3236,0.117626
2332,2020/8/24,2020-8-25 4,1.89237,12.3219,13.016,8.92192,36.8188,0.115289
2333,2020/8/24,2020-8-25 5,1.89096,14.6381,13.2942,9.10472,34.7542,0.116743
2334,2020/8/24,2020-8-25 6,2.0828,20.2393,14.3287,9.76488,29.077,0.125431
2335,2020/8/24,2020-8-25 7,1.94553,16.0809,14.3288,9.87938,36.6855,0.12791
2336,2020/8/24,2020-8-25 8,1.48466,9.60524,10.4972,7.73706,54.1177,0.121683
2337,2020/8/24,2020-8-25 9,1.26114,5.81018,10.6511,8.17669,74.9832,0.12083
2338,2020/8/24,2020-8-25 10,0.702237,3.68146,8.538,6.97914,79.8295,0.111981
2339,2020/8/24,2020-8-25 11,0.357382,3.09489,5.64906,4.92874,76.6407,0.108711
2340,2020/8/24,2020-8-25 12,0.379236,3.07402,5.43227,4.71233,84.4958,0.114199
2341,2020/8/24,2020-8-25 13,0.22659,3.30303,4.18133,3.63672,82.7208,0.11071
2342,2020/8/24,2020-8-25 14,0.140771,3.27383,3.18542,2.73634,75.0341,0.106498
2343,2020/8/24,2020-8-25 15,0.205182,3.68403,3.34437,2.84084,74.5269,0.108331
2344,2020/8/24,2020-8-25 16,0.365938,4.86337,3.99411,3.36707,81.9329,0.118881
2345,2020/8/24,2020-8-25 17,0.657297,7.68154,4.4603,3.71336,81.0277,0.127598
2346,2020/8/24,2020-8-25 18,1.05642,17.2939,4.48048,3.34407,63.8219,0.139727
2347,2020/8/24,2020-8-25 19,0.835442,17.5198,6.27381,4.42667,51.444,0.137649
2348,2020/8/24,2020-8-25 20,0.905888,15.3029,9.78313,7.25314,40.5867,0.128355
2349,2020/8/24,2020-8-25 21,0.973761,15.3698,11.1257,8.29992,32.2835,0.125809
2350,2020/8/24,2020-8-25 22,1.16403,16.3923,11.9196,8.82844,26.7789,0.129396
2351,2020/8/24,2020-8-25 23,1.32694,16.7613,12.944,9.28899,23.6669,0.130896
2352,2020/8/24,2020-8-26 0,1.12326,14.8977,13.8167,9.62397,24.1024,0.125895
2353,2020/8/24,2020-8-26 1,0.886292,13.1904,14.2233,9.73066,24.4995,0.119309
2354,2020/8/24,2020-8-26 2,0.742205,12.2375,16.3206,10.869,23.7694,0.112698
2355,2020/8/24,2020-8-26 3,0.984525,15.1511,16.6764,11.1538,19.9834,0.117551
2356,2020/8/24,2020-8-26 4,1.42671,17.4567,16.666,11.2228,18.2979,0.120124
2357,2020/8/24,2020-8-26 5,1.85975,19.5962,16.371,10.8023,19.1045,0.121849
2358,2020/8/24,2020-8-26 6,1.78556,22.4994,17.9036,11.9905,21.349,0.125793
2359,2020/8/24,2020-8-26 7,1.23851,13.223,13.4948,9.75386,38.5747,0.118163
2360,2020/8/24,2020-8-26 8,0.897036,8.47956,7.29942,5.5818,52.4058,0.115966
2361,2020/8/24,2020-8-26 9,1.04816,7.65507,8.71992,6.89891,69.1883,0.128102
2362,2020/8/24,2020-8-26 10,1.20575,4.54085,6.69131,5.42998,82.2914,0.119408
2363,2020/8/24,2020-8-26 11,1.10558,2.76086,5.89012,4.8452,83.9172,0.110057
2364,2020/8/24,2020-8-26 12,0.569848,2.27352,6.07338,5.08822,80.2882,0.103914
2365,2020/8/24,2020-8-26 13,0.223955,2.63173,4.17686,3.51646,77.3733,0.100672
2366,2020/8/24,2020-8-26 14,0.280234,2.82916,4.13041,3.48709,80.7271,0.103951
2367,2020/8/24,2020-8-26 15,0.296375,3.16525,4.85582,4.12315,86.9614,0.111549
2368,2020/8/24,2020-8-26 16,0.328382,4.01228,5.18076,4.34062,90.9233,0.117403
2369,2020/8/24,2020-8-26 17,0.600813,6.55508,5.30543,4.40294,91.9808,0.125805
2370,2020/8/24,2020-8-26 18,0.817853,9.24554,5.28556,4.24456,82.5985,0.12344
2371,2020/8/24,2020-8-26 19,0.790566,11.4821,7.33725,5.75826,57.2412,0.121647
2372,2020/8/24,2020-8-26 20,0.852322,14.0932,9.49704,7.46795,37.584,0.126927
2373,2020/8/24,2020-8-26 21,0.982829,15.7315,11.1263,8.58301,31.3394,0.132546
2374,2020/8/24,2020-8-26 22,0.908655,14.0307,11.5411,8.61808,31.1769,0.130088
2375,2020/8/24,2020-8-26 23,0.584725,10.685,12.2343,8.9071,35.5177,0.12376
2376,2020/8/25,2020-8-25 0,0.942152,10.0012,8.32256,6.41284,52.1083,0.118641
2377,2020/8/25,2020-8-25 1,1.20221,9.98939,8.11721,6.09758,50.8011,0.114372
2378,2020/8/25,2020-8-25 2,1.52619,10.886,9.15107,6.65001,46.8072,0.113743
2379,2020/8/25,2020-8-25 3,1.77345,11.4065,10.7297,7.87098,45.4144,0.114775
2380,2020/8/25,2020-8-25 4,2.09256,12.0265,11.8165,8.73971,46.9573,0.116552
2381,2020/8/25,2020-8-25 5,2.43011,15.2095,12.8479,9.38883,45.319,0.121563
2382,2020/8/25,2020-8-25 6,2.83431,22.7361,15.3198,10.8469,36.7121,0.134702
2383,2020/8/25,2020-8-25 7,2.6444,17.8415,14.779,10.3344,43.6115,0.137543
2384,2020/8/25,2020-8-25 8,1.70435,9.45047,11.5908,8.35815,59.1595,0.126323
2385,2020/8/25,2020-8-25 9,1.32532,5.86657,9.92432,7.42758,77.4129,0.123475
2386,2020/8/25,2020-8-25 10,0.994865,3.46134,7.95044,6.16569,86.8364,0.116035
2387,2020/8/25,2020-8-25 11,0.876986,2.81661,6.76305,5.35146,85.5088,0.111157
2388,2020/8/25,2020-8-25 12,1.04802,2.9619,7.5338,6.02245,88.0017,0.113374
2389,2020/8/25,2020-8-25 13,0.312888,2.95951,6.12759,5.10981,83.5834,0.108761
2390,2020/8/25,2020-8-25 14,0.134724,3.54847,3.77396,3.18589,77.6396,0.107695
2391,2020/8/25,2020-8-25 15,0.199664,3.67718,4.20324,3.40269,81.875,0.11272
2392,2020/8/25,2020-8-25 16,0.35322,4.37292,4.28948,3.43605,85.4471,0.119063
2393,2020/8/25,2020-8-25 17,0.691647,6.90897,4.61815,3.65357,79.9559,0.125795
2394,2020/8/25,2020-8-25 18,0.620111,10.9138,3.31558,2.60204,75.7533,0.137821
2395,2020/8/25,2020-8-25 19,0.950019,15.5557,6.62369,5.00926,70.1753,0.149784
2396,2020/8/25,2020-8-25 20,1.18853,15.5722,11.2645,8.59841,53.4199,0.141275
2397,2020/8/25,2020-8-25 21,0.806877,14.2612,11.1044,8.5604,38.9092,0.132182
2398,2020/8/25,2020-8-25 22,0.870706,14.7555,12.301,9.3833,32.9641,0.131315
2399,2020/8/25,2020-8-25 23,1.10765,14.304,13.2555,9.7143,30.449,0.128522
2400,2020/8/25,2020-8-26 0,1.03487,13.3341,15.0492,10.5204,26.2398,0.124064
2401,2020/8/25,2020-8-26 1,0.952511,13.8364,16.1656,10.7567,21.0612,0.123796
2402,2020/8/25,2020-8-26 2,1.0366,15.2339,17.0442,11.1948,17.768,0.122569
2403,2020/8/25,2020-8-26 3,1.22556,17.2445,16.2822,10.6988,14.9495,0.123049
2404,2020/8/25,2020-8-26 4,1.24223,17.9847,15.4277,9.99744,14.8072,0.122599
2405,2020/8/25,2020-8-26 5,1.59646,21.0003,17.231,11.0683,12.4638,0.127405
2406,2020/8/25,2020-8-26 6,2.1812,25.6405,17.0642,11.1026,8.44504,0.139711
2407,2020/8/25,2020-8-26 7,2.28306,18.5786,16.405,10.964,23.143,0.142273
2408,2020/8/25,2020-8-26 8,1.70221,10.5147,12.968,9.24831,47.6385,0.128737
2409,2020/8/25,2020-8-26 9,1.43523,5.89559,10.5991,7.94085,70.3089,0.122674
2410,2020/8/25,2020-8-26 10,1.52608,3.87318,9.72765,7.3752,87.1312,0.122833
2411,2020/8/25,2020-8-26 11,1.26931,2.65415,8.61065,6.56237,92.2898,0.117089
2412,2020/8/25,2020-8-26 12,1.33358,2.62799,9.66728,7.45962,103.106,0.122449
2413,2020/8/25,2020-8-26 13,1.21089,2.70588,8.81321,6.80458,100.454,0.121034
2414,2020/8/25,2020-8-26 14,0.509618,2.78218,7.25043,5.74679,94.1797,0.114136
2415,2020/8/25,2020-8-26 15,0.269411,2.88733,5.71429,4.59409,91.6365,0.112484
2416,2020/8/25,2020-8-26 16,0.258749,3.7761,5.51046,4.42358,89.5103,0.114498
2417,2020/8/25,2020-8-26 17,0.357363,5.82845,5.20493,4.20552,86.2953,0.120689
2418,2020/8/25,2020-8-26 18,0.757963,9.72413,4.42255,3.43422,72.9408,0.12803
2419,2020/8/25,2020-8-26 19,1.57536,17.4176,5.84215,4.58068,63.7147,0.147365
2420,2020/8/25,2020-8-26 20,2.41633,35.066,7.20412,5.28446,42.3625,0.179368
2421,2020/8/25,2020-8-26 21,1.6834,18.4805,7.10527,5.20406,63.2617,0.156371
2422,2020/8/25,2020-8-26 22,2.84915,22.5723,6.56722,4.84384,57.5592,0.169946
2423,2020/8/25,2020-8-26 23,1.40026,15.0201,11.352,8.34515,64.1446,0.145515
2424,2020/8/25,2020-8-27 0,1.58908,12.5235,13.122,9.82573,65.3202,0.140517
2425,2020/8/25,2020-8-27 1,1.94272,10.6565,12.601,9.43281,63.5691,0.139359
2426,2020/8/25,2020-8-27 2,2.45229,17.8954,14.3002,10.2204,48.7368,0.162541
2427,2020/8/25,2020-8-27 3,3.11356,26.6795,15.9513,10.7397,31.4796,0.18567
2428,2020/8/25,2020-8-27 4,3.42975,33.7941,16.9575,11.1285,24.2192,0.192773
2429,2020/8/25,2020-8-27 5,3.23334,49.5279,16.0766,10.1164,8.86753,0.198754
2430,2020/8/25,2020-8-27 6,10.8819,65.7218,17.6428,11.3652,3.01556,0.242258
2431,2020/8/25,2020-8-27 7,11.7106,56.9681,23.6506,16.1346,15.8176,0.282456
2432,2020/8/25,2020-8-27 8,5.92112,58.0202,22.4346,17.0966,27.2075,0.239831
2433,2020/8/25,2020-8-27 9,6.31422,61.484,21.968,17.6529,36.7253,0.229746
2434,2020/8/25,2020-8-27 10,6.5279,56.4603,20.7009,17.3924,52.9041,0.212698
2435,2020/8/25,2020-8-27 11,6.6612,54.8826,21.7316,18.4208,62.1698,0.201573
2436,2020/8/25,2020-8-27 12,6.12394,51.2747,22.9059,19.8058,76.027,0.190063
2437,2020/8/25,2020-8-27 13,6.55537,42.0991,21.9128,19.1351,96.3383,0.182339
2438,2020/8/25,2020-8-27 14,5.51077,37.1453,25.0385,22.1228,111.288,0.182234
2439,2020/8/25,2020-8-27 15,4.41015,31.1709,25.8979,23.0914,122.719,0.173526
2440,2020/8/25,2020-8-27 16,3.70438,39.4374,28.9935,25.9491,115.241,0.184978
2441,2020/8/25,2020-8-27 17,3.70953,51.4293,21.9322,19.5532,104.407,0.212954
2442,2020/8/25,2020-8-27 18,4.61817,65.6269,17.1177,14.3333,81.8719,0.240975
2443,2020/8/25,2020-8-27 19,3.65355,41.3488,19.6029,16.5312,100.246,0.218268
2444,2020/8/25,2020-8-27 20,3.34867,26.931,12.8148,10.5434,112.603,0.19
2445,2020/8/25,2020-8-27 21,3.73398,39.5906,11.0895,8.60985,101.428,0.212668
2446,2020/8/25,2020-8-27 22,3.7948,33.378,13.0062,9.62453,105.852,0.218712
2447,2020/8/25,2020-8-27 23,3.06398,28.9065,20.931,14.2621,94.5301,0.233624
2448,2020/8/26,2020-8-26 0,0.908917,10.7147,9.56558,7.14296,38.2289,0.1229
2449,2020/8/26,2020-8-26 1,0.808828,9.19773,11.1209,8.19252,38.7082,0.116283
2450,2020/8/26,2020-8-26 2,0.753069,9.68066,13.3403,9.63986,36.4518,0.11289
2451,2020/8/26,2020-8-26 3,0.750174,10.1615,13.5907,9.49611,38.1212,0.110904
2452,2020/8/26,2020-8-26 4,0.76792,12.7034,14.5102,9.99309,34.0243,0.113195
2453,2020/8/26,2020-8-26 5,0.867922,17.1628,13.2828,8.94902,28.8321,0.118854
2454,2020/8/26,2020-8-26 6,1.07615,21.8005,15.9962,10.6092,26.5071,0.128695
2455,2020/8/26,2020-8-26 7,1.21487,15.7909,15.4757,10.5595,36.4133,0.131523
2456,2020/8/26,2020-8-26 8,1.54633,11.3501,11.16,8.04335,50.0855,0.135076
2457,2020/8/26,2020-8-26 9,1.69094,7.64597,10.463,7.65623,68.2007,0.131232
2458,2020/8/26,2020-8-26 10,1.24336,4.18954,9.4851,6.97493,84.4794,0.119113
2459,2020/8/26,2020-8-26 11,0.951747,2.60222,9.36448,6.89199,87.8771,0.112753
2460,2020/8/26,2020-8-26 12,0.825306,2.33206,8.63425,6.54266,91.7101,0.114955
2461,2020/8/26,2020-8-26 13,0.664314,2.49932,8.65903,6.78479,93.2025,0.116869
2462,2020/8/26,2020-8-26 14,0.334786,2.41745,6.43187,5.08449,87.2428,0.11065
2463,2020/8/26,2020-8-26 15,0.323804,2.94889,6.53276,5.2033,90.7794,0.113989
2464,2020/8/26,2020-8-26 16,0.235081,4.0305,6.89758,5.59488,90.4316,0.114292
2465,2020/8/26,2020-8-26 17,0.2826,6.05591,5.52993,4.45087,81.7104,0.116351
2466,2020/8/26,2020-8-26 18,0.513359,9.07598,4.63766,3.71707,75.6939,0.127761
2467,2020/8/26,2020-8-26 19,3.2662,25.6689,4.44757,3.14252,53.611,0.176421
2468,2020/8/26,2020-8-26 20,2.80854,38.8661,3.56108,2.15499,38.8383,0.183771
2469,2020/8/26,2020-8-26 21,4.14683,21.7529,3.76909,2.55929,57.463,0.168206
2470,2020/8/26,2020-8-26 22,3.81922,23.9848,4.88001,3.36817,50.8391,0.163739
2471,2020/8/26,2020-8-26 23,0.778166,10.97,3.68349,2.70484,60.0109,0.128779
2472,2020/8/26,2020-8-27 0,1.73791,10.8301,5.10911,3.84626,58.4695,0.125809
2473,2020/8/26,2020-8-27 1,1.44468,8.63116,3.62957,2.73755,61.6104,0.119307
2474,2020/8/26,2020-8-27 2,1.6671,11.078,3.01081,2.25636,59.5084,0.13227
2475,2020/8/26,2020-8-27 3,2.41501,18.4413,4.98965,3.66927,51.1045,0.145313
2476,2020/8/26,2020-8-27 4,3.74044,27.9677,8.75797,6.16503,38.1528,0.16142
2477,2020/8/26,2020-8-27 5,4.34283,38.9782,13.5383,9.1762,23.7028,0.178205
2478,2020/8/26,2020-8-27 6,8.09538,67.1958,19.3485,12.9253,6.52813,0.21327
2479,2020/8/26,2020-8-27 7,10.8415,60.786,16.4953,10.9725,17.1094,0.212582
2480,2020/8/26,2020-8-27 8,10.1966,40.3041,12.0606,8.62118,39.3968,0.182714
2481,2020/8/26,2020-8-27 9,9.55228,31.4178,11.5556,8.94235,55.3368,0.171607
2482,2020/8/26,2020-8-27 10,7.45608,42.7566,15.477,12.3994,49.7978,0.18219
2483,2020/8/26,2020-8-27 11,6.22014,52.3817,14.6512,12.1049,44.3103,0.189608
2484,2020/8/26,2020-8-27 12,7.65626,56.3716,13.188,11.2291,46.0071,0.195853
2485,2020/8/26,2020-8-27 13,6.41463,53.7024,8.76026,7.33984,50.3632,0.187839
2486,2020/8/26,2020-8-27 14,1.99812,42.0141,7.22102,6.10087,63.3283,0.164914
2487,2020/8/26,2020-8-27 15,2.18027,38.478,6.00103,5.22296,68.4643,0.167699
2488,2020/8/26,2020-8-27 16,5.03493,43.0138,5.8538,4.95925,68.2806,0.186477
2489,2020/8/26,2020-8-27 17,5.12903,49.5056,6.79244,5.67027,69.0116,0.202039
2490,2020/8/26,2020-8-27 18,4.66741,39.4559,7.97196,6.70024,84.8918,0.201791
2491,2020/8/26,2020-8-27 19,3.31748,35.7348,1.59518,1.22528,75.711,0.192358
2492,2020/8/26,2020-8-27 20,3.27369,34.0903,1.76506,1.30032,66.9896,0.193443
2493,2020/8/26,2020-8-27 21,5.67182,48.1856,7.3037,5.29924,49.4947,0.210643
2494,2020/8/26,2020-8-27 22,3.4493,40.8615,7.05869,4.61412,49.4309,0.218616
2495,2020/8/26,2020-8-27 23,2.14346,31.2254,5.06647,3.13542,61.6173,0.21781
2496,2020/8/26,2020-8-28 0,1.58309,15.9905,6.0261,4.85247,82.4599,0.176996
2497,2020/8/26,2020-8-28 1,2.31457,16.7627,7.08137,5.87159,77.9566,0.17428
2498,2020/8/26,2020-8-28 2,4.76388,32.3084,10.9497,8.75472,55.6298,0.210068
2499,2020/8/26,2020-8-28 3,3.60587,35.3309,8.21735,6.47413,45.079,0.233244
2500,2020/8/26,2020-8-28 4,4.39972,37.4678,9.91557,7.58509,39.5426,0.28054
2501,2020/8/26,2020-8-28 5,6.17841,58.8329,11.2576,7.91789,18.7975,0.377601
