,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2304,2020/8/24,2020-8-24 0,29.3643,303.903,0.0187107,68.2673,3.36039,204.133,0.0,0.372685,573.799,100.538,25.0356,1.34217,434.908,0.0,0.0
2305,2020/8/24,2020-8-24 1,29.0944,303.383,0.0174689,64.7983,4.17174,214.204,0.0,0.50279,396.604,100.521,23.7088,1.60864,431.49,0.0,0.0
2306,2020/8/24,2020-8-24 2,28.8854,302.979,0.0170556,64.0795,3.9521,216.401,0.0,0.322076,405.413,100.505,18.6259,1.55676,427.337,0.0,0.0
2307,2020/8/24,2020-8-24 3,28.5213,302.487,0.0168863,64.8831,3.99001,218.955,0.0,0.466102,324.461,100.491,16.0786,1.48245,423.447,0.0,0.0
2308,2020/8/24,2020-8-24 4,28.2049,302.106,0.0170637,66.8768,3.26047,220.532,0.0,0.251533,305.554,100.506,12.5876,1.24965,421.437,0.0,0.0
2309,2020/8/24,2020-8-24 5,27.8779,301.725,0.0173528,69.4158,2.91588,216.035,0.0,0.286873,230.226,100.517,10.6522,1.0665,420.138,0.0,0.0
2310,2020/8/24,2020-8-24 6,27.5473,301.385,0.0177314,72.4173,2.53692,216.887,0.0,0.313107,203.693,100.533,9.45602,0.893463,420.756,0.0,0.0
2311,2020/8/24,2020-8-24 7,27.636,302.774,0.0184821,75.0767,3.06912,224.468,0.0,0.364987,230.879,100.545,35.0341,8.75695,416.517,112.024,134.611
2312,2020/8/24,2020-8-24 8,28.7002,306.436,0.0188946,71.8453,3.39074,224.422,0.0,0.359642,399.926,100.554,95.5449,20.9574,420.695,300.616,361.229
2313,2020/8/24,2020-8-24 9,28.7002,306.436,0.0188946,71.8453,3.39074,224.422,0.0,0.359642,399.926,100.554,95.5449,20.9574,420.695,300.616,361.229
2314,2020/8/24,2020-8-24 10,30.2386,311.036,0.0181978,62.9087,3.02486,246.346,0.0,0.378741,630.488,100.543,163.12,35.5959,424.485,503.353,604.842
2315,2020/8/24,2020-8-24 11,31.7604,315.249,0.0166484,52.3873,2.64145,251.899,0.0,0.249118,1030.44,100.498,222.016,48.8088,431.593,661.174,794.484
2316,2020/8/24,2020-8-24 12,33.0404,318.498,0.0157349,45.7497,2.57134,245.671,0.0,0.269382,1281.73,100.427,272.24,58.5454,437.154,772.582,928.355
2317,2020/8/24,2020-8-24 13,34.1467,320.645,0.0152177,41.3273,3.16799,246.756,0.0,0.225796,1468.82,100.348,323.294,66.1537,438.721,849.254,1020.49
2318,2020/8/24,2020-8-24 14,35.1197,321.843,0.0146863,37.5695,3.55865,247.372,0.0,0.244599,1662.29,100.284,345.292,68.9552,440.773,858.939,1032.12
2319,2020/8/24,2020-8-24 15,35.807,321.882,0.0145977,35.7911,3.99393,243.818,0.0,0.193213,1823.17,100.209,342.756,66.8411,446.743,800.544,961.955
2320,2020/8/24,2020-8-24 16,36.3027,321.113,0.014651,34.8345,4.10736,242.739,0.0,0.155018,1870.6,100.138,307.81,59.9741,450.655,685.267,823.435
2321,2020/8/24,2020-8-24 17,36.4918,319.176,0.0153254,36.0202,4.05993,238.273,0.0,0.130811,2048.67,100.129,243.09,47.5502,458.329,499.678,600.427
2322,2020/8/24,2020-8-24 18,36.4731,316.803,0.0154967,36.4813,4.46599,234.349,0.0,0.34,2047.75,100.174,185.148,37.1757,455.962,344.053,413.423
2323,2020/8/24,2020-8-24 19,36.0118,313.48,0.0159668,38.6722,3.99517,242.739,0.0,0.131378,1760.87,100.225,97.7613,20.1619,458.18,126.595,152.12
2324,2020/8/24,2020-8-24 20,33.7836,309.273,0.0186721,51.8444,6.02369,204.516,0.2367,0.432303,600.282,100.353,66.6879,9.29332,455.153,0.0,0.0
2325,2020/8/24,2020-8-24 21,32.6448,307.765,0.0204128,60.7978,6.05547,215.64,0.0,0.204187,874.217,100.42,56.1625,5.36685,453.991,0.0,0.0
2326,2020/8/24,2020-8-24 22,30.8444,305.776,0.0202957,67.5654,7.18282,211.067,0.0,0.359533,498.229,100.506,58.1791,3.59785,441.845,0.0,0.0
2327,2020/8/24,2020-8-24 23,29.986,304.78,0.0193283,67.8194,6.32041,213.762,0.0,0.114953,410.05,100.477,48.3011,2.4342,435.871,0.0,0.0
2328,2020/8/24,2020-8-25 0,29.4136,304.165,0.0192808,70.0903,5.16898,220.954,0.0,0.501648,420.752,100.48,40.148,1.44813,435.674,0.0,0.0
2329,2020/8/24,2020-8-25 1,29.1212,303.739,0.0193001,71.4099,4.38438,226.746,0.0,0.523945,385.635,100.437,32.2669,1.19452,432.669,0.0,0.0
2330,2020/8/24,2020-8-25 2,28.9585,303.422,0.0193945,72.4757,3.6815,228.758,0.0,0.552651,348.048,100.423,25.1339,1.0346,430.784,0.0,0.0
2331,2020/8/24,2020-8-25 3,28.7885,303.068,0.0195668,73.8496,4.01947,228.766,0.0,0.569349,299.41,100.365,22.7934,0.984612,430.115,0.0,0.0
2332,2020/8/24,2020-8-25 4,28.652,302.766,0.0195964,74.5687,4.14883,232.825,0.0,0.587844,249.258,100.337,19.722,0.947046,429.632,0.0,0.0
2333,2020/8/24,2020-8-25 5,28.5587,302.537,0.0195835,74.9516,3.82761,238.219,0.0,0.449235,190.196,100.336,15.7647,0.877416,429.024,0.0,0.0
2334,2020/8/24,2020-8-25 6,28.5309,302.361,0.0195175,74.8468,3.65979,240.619,0.0,0.521971,144.396,100.36,12.3433,0.845905,428.84,0.0,0.0
2335,2020/8/24,2020-8-25 7,28.4852,302.263,0.0193905,74.5974,2.2783,243.902,0.0,0.568311,151.813,100.394,7.74563,0.684438,428.965,0.0,0.0
2336,2020/8/24,2020-8-25 8,28.9758,304.128,0.0193354,72.1813,2.1053,221.6,0.0,0.605281,213.314,100.428,28.0624,8.56035,429.061,110.366,132.619
2337,2020/8/24,2020-8-25 9,30.1397,308.233,0.0190096,66.04,2.53909,244.85,0.0,0.548324,476.481,100.431,89.3583,22.4419,433.224,310.407,372.993
2338,2020/8/24,2020-8-25 10,30.1397,308.233,0.0190096,66.04,2.53909,244.85,0.0,0.548324,476.481,100.431,89.3583,22.4419,433.224,310.407,372.993
2339,2020/8/24,2020-8-25 11,31.6952,312.138,0.0180779,57.088,3.67455,250.154,0.0,0.556528,811.861,100.456,169.438,38.1995,438.026,502.335,603.62
2340,2020/8/24,2020-8-25 12,32.7178,315.535,0.0178423,52.895,3.95666,251.389,0.0,0.361355,1048.22,100.402,243.614,50.4073,441.923,664.237,798.165
2341,2020/8/24,2020-8-25 13,33.9631,318.484,0.0173066,47.5199,4.21213,248.711,0.0,0.118603,1519.68,100.332,303.657,60.5504,447.349,781.727,939.344
2342,2020/8/24,2020-8-25 14,34.591,320.145,0.0173141,45.7098,4.69997,247.655,0.159206,0.32693,1716.1,100.229,354.424,66.2468,450.51,845.511,1015.99
2343,2020/8/24,2020-8-25 15,34.7273,315.152,0.0177231,46.3795,3.57481,259.17,0.0439748,1.0,1535.78,100.179,167.011,26.6402,480.955,219.379,263.612
2344,2020/8/24,2020-8-25 16,34.8211,318.344,0.0178664,46.4642,4.85508,235.394,4.13037,0.160495,1616.27,100.129,294.186,69.4848,458.95,729.834,876.988
2345,2020/8/24,2020-8-25 17,34.6519,318.689,0.0185009,48.5901,3.98705,212.151,3.66854,0.0835761,1578.85,100.088,280.981,62.0611,457.083,660.479,793.649
2346,2020/8/24,2020-8-25 18,34.8624,316.383,0.0184555,47.8343,4.95648,228.502,0.0321569,0.0696817,1616.95,100.047,233.657,43.8621,458.56,439.239,527.801
2347,2020/8/24,2020-8-25 19,34.6198,313.307,0.0184594,48.5923,3.7436,229.378,0.526645,0.133844,1537.35,100.12,125.116,25.7671,461.87,184.805,222.067
2348,2020/8/24,2020-8-25 20,34.4481,311.055,0.018342,48.823,4.18207,232.215,0.521191,0.113474,1460.17,100.185,78.7195,19.3702,460.91,86.4685,103.903
2349,2020/8/24,2020-8-25 21,31.6133,306.986,0.0211936,67.1197,6.17712,193.398,1.3736,0.350564,534.792,100.251,64.7978,9.18149,453.039,0.0,0.0
2350,2020/8/24,2020-8-25 22,31.6863,306.397,0.0195449,61.659,5.02085,203.285,0.267709,0.73648,601.922,100.308,38.0184,9.81505,449.924,0.0,0.0
2351,2020/8/24,2020-8-25 23,31.3077,305.651,0.0185716,60.0089,6.06623,213.317,0.0,0.395628,586.301,100.377,33.3773,10.0773,448.106,0.0,0.0
2352,2020/8/24,2020-8-26 0,30.7703,304.989,0.0180571,60.2954,5.70125,214.619,0.0,0.386736,479.635,100.359,28.3209,8.02188,443.035,0.0,0.0
2353,2020/8/24,2020-8-26 1,30.4077,304.515,0.0183413,62.5932,5.32747,214.594,0.0,0.206867,398.944,100.308,23.881,5.92424,440.17,0.0,0.0
2354,2020/8/24,2020-8-26 2,29.9966,304.075,0.0189252,66.2249,4.80337,220.752,0.0,0.406628,367.674,100.28,21.2845,4.12532,439.549,0.0,0.0
2355,2020/8/24,2020-8-26 3,29.5247,303.588,0.0198595,71.5344,5.17746,210.107,0.0,0.503067,309.565,100.258,22.2218,3.0197,438.978,0.0,0.0
2356,2020/8/24,2020-8-26 4,29.2627,303.264,0.0206251,75.4787,4.7733,219.837,0.0,0.575459,289.993,100.223,19.3394,2.02912,438.054,0.0,0.0
2357,2020/8/24,2020-8-26 5,28.8911,302.903,0.0213577,79.98,3.98831,218.797,0.0,0.489346,282.863,100.223,16.9825,1.18204,436.559,0.0,0.0
2358,2020/8/24,2020-8-26 6,28.6861,302.622,0.02162,81.9769,3.6006,228.315,0.0,0.537012,255.973,100.199,14.1915,0.8228,434.493,0.0,0.0
2359,2020/8/24,2020-8-26 7,28.3628,302.228,0.02175,84.1791,3.53107,223.979,0.0,0.333192,203.654,100.241,12.6484,0.568397,431.949,0.0,0.0
2360,2020/8/24,2020-8-26 8,28.0998,301.875,0.021613,85.0348,3.53143,226.218,0.0,0.193729,164.587,100.249,10.9738,0.456775,429.12,0.0,0.0
2361,2020/8/24,2020-8-26 9,28.3609,303.301,0.0217432,84.1802,3.55657,234.162,0.0,0.180507,283.333,100.261,34.2978,6.28726,429.464,97.4039,117.043
2362,2020/8/24,2020-8-26 10,29.4395,307.02,0.0207062,75.0116,4.16588,218.781,0.0,0.261258,486.079,100.3,103.569,21.1314,429.109,310.042,372.555
2363,2020/8/24,2020-8-26 11,29.4395,307.02,0.0207062,75.0116,4.16588,218.781,0.0,0.261258,486.079,100.3,103.569,21.1314,429.109,310.042,372.555
2364,2020/8/24,2020-8-26 12,31.0186,311.245,0.0187172,61.5153,4.04676,240.263,0.0,0.176989,698.617,100.302,172.229,37.1703,429.902,506.22,608.287
2365,2020/8/24,2020-8-26 13,32.0119,314.588,0.018145,56.0872,3.92428,248.648,0.0,0.112144,1082.15,100.267,235.977,47.9755,438.15,642.008,771.454
2366,2020/8/24,2020-8-26 14,33.7733,317.459,0.0162436,45.0486,4.96925,260.321,0.0,0.0293358,1409.28,100.183,302.982,61.1269,442.219,761.346,914.854
2367,2020/8/24,2020-8-26 15,34.4996,318.981,0.0156394,41.4856,5.50529,233.738,0.0,0.0345961,1691.42,100.154,348.538,67.2609,447.973,817.563,982.405
2368,2020/8/24,2020-8-26 16,35.213,320.233,0.0154291,39.1469,5.35809,258.544,0.0,0.0258986,1773.35,100.043,360.683,68.6372,446.925,827.569,994.429
2369,2020/8/24,2020-8-26 17,35.2507,320.033,0.0171358,43.3561,5.89593,221.629,0.0,0.0619564,1842.68,99.9959,372.822,65.2785,451.538,786.961,945.633
2370,2020/8/24,2020-8-26 18,35.5156,319.635,0.0168513,41.9322,5.1603,229.391,0.0,0.0815341,1830.54,99.94,323.154,58.0397,452.783,678.842,815.715
2371,2020/8/24,2020-8-26 19,35.3775,317.508,0.0175207,43.9672,5.99314,226.051,0.0,0.142397,1759.28,99.9458,282.752,48.4259,452.605,528.396,634.935
2372,2020/8/24,2020-8-26 20,34.773,314.21,0.0181164,47.1781,5.81524,230.497,0.429582,0.0624285,1580.11,99.9813,187.968,33.1862,456.885,280.412,336.95
2373,2020/8/24,2020-8-26 21,33.8256,310.693,0.0187742,51.8256,6.23931,222.615,0.221264,0.0,1213.02,100.045,112.093,19.5147,457.546,102.598,123.285
2374,2020/8/24,2020-8-26 22,32.7806,308.091,0.0193003,56.8298,6.45326,226.135,0.0,0.0852845,974.354,100.12,64.8,4.44973,451.904,0.0,0.0
2375,2020/8/24,2020-8-26 23,32.1049,307.061,0.0189394,58.1551,6.1515,216.134,0.0,0.389327,871.308,100.177,51.7982,2.64179,455.013,0.0,0.0
2376,2020/8/25,2020-8-25 0,29.4112,303.828,0.018747,68.1149,4.95592,220.707,0.0,0.554667,342.569,100.416,30.2703,1.48176,432.394,0.0,0.0
2377,2020/8/25,2020-8-25 1,29.1418,303.385,0.0189003,69.7983,4.9204,229.565,0.0,0.402494,295.994,100.377,25.7944,1.36561,430.869,0.0,0.0
2378,2020/8/25,2020-8-25 2,28.8565,302.982,0.0195323,73.4024,4.81534,226.152,0.0,0.50822,306.308,100.356,22.4965,1.1385,429.82,0.0,0.0
2379,2020/8/25,2020-8-25 3,28.6294,302.662,0.0197437,75.2358,4.1723,223.015,0.0,0.504354,307.943,100.339,18.0772,0.95516,428.473,0.0,0.0
2380,2020/8/25,2020-8-25 4,28.4669,302.374,0.0194091,74.7009,3.78918,237.296,0.0,0.217297,227.139,100.326,14.214,0.915947,426.396,0.0,0.0
2381,2020/8/25,2020-8-25 5,28.3766,302.123,0.0192259,74.4439,4.11277,241.075,0.0,0.25979,153.565,100.367,11.8193,0.950121,426.177,0.0,0.0
2382,2020/8/25,2020-8-25 6,28.2538,301.93,0.0192295,75.0401,3.28797,233.781,0.0,0.246011,153.258,100.383,8.63614,0.817678,426.048,0.0,0.0
2383,2020/8/25,2020-8-25 7,28.46,303.569,0.0192584,74.2179,2.79539,234.01,0.0,0.278037,199.221,100.41,32.3215,8.84448,426.454,110.427,132.692
2384,2020/8/25,2020-8-25 8,29.8744,307.794,0.0189756,67.0032,2.86777,248.578,0.0,0.287059,450.185,100.422,90.9372,22.6274,430.474,310.894,373.578
2385,2020/8/25,2020-8-25 9,29.8744,307.794,0.0189756,67.0032,2.86777,248.578,0.0,0.287059,450.185,100.422,90.9372,22.6274,430.474,310.894,373.578
2386,2020/8/25,2020-8-25 10,31.3724,312.041,0.0183345,59.0358,3.16102,254.867,0.0,0.260595,792.381,100.422,162.912,37.2095,435.193,502.99,604.406
2387,2020/8/25,2020-8-25 11,32.7097,315.468,0.0173074,51.328,3.92744,251.47,0.0,0.266515,1084.25,100.39,241.036,51.1058,438.575,665.586,799.786
2388,2020/8/25,2020-8-25 12,33.8546,318.28,0.0162653,44.9535,4.26277,250.171,0.0,0.233268,1452.45,100.325,302.297,61.694,441.787,783.925,941.985
2389,2020/8/25,2020-8-25 13,34.7417,320.362,0.015856,41.4883,4.29143,245.129,0.0,0.162469,1682.79,100.251,340.474,67.4811,445.086,848.079,1019.07
2390,2020/8/25,2020-8-25 14,35.4286,321.792,0.0158544,39.7647,4.02093,236.202,0.0,0.234547,1865.64,100.188,353.156,68.6684,450.088,855.567,1028.07
2391,2020/8/25,2020-8-25 15,35.7386,320.843,0.0170329,41.9041,5.43968,210.337,0.0,0.216688,1952.14,100.139,367.132,64.2757,457.283,764.502,918.646
2392,2020/8/25,2020-8-25 16,34.7596,318.731,0.0182839,47.7149,5.74741,213.62,0.0352368,0.212416,1405.53,100.103,338.811,54.4,458.362,639.248,768.138
2393,2020/8/25,2020-8-25 17,35.367,317.587,0.0180307,45.339,5.29144,229.534,0.033377,0.189237,1609.62,100.077,265.09,45.4934,461.336,494.995,594.799
2394,2020/8/25,2020-8-25 18,35.0515,315.117,0.0183282,46.9911,5.08724,232.404,0.0,0.217168,1583.5,100.105,191.678,32.5151,458.845,312.946,376.045
2395,2020/8/25,2020-8-25 19,34.4792,311.88,0.019099,50.7261,4.78535,227.95,0.0,0.126011,1393.76,100.156,107.767,16.8349,458.54,111.296,133.737
2396,2020/8/25,2020-8-25 20,32.6409,308.329,0.0195779,58.231,5.41746,224.416,0.119568,0.60501,520.574,100.267,67.2212,5.91924,454.599,0.0,0.0
2397,2020/8/25,2020-8-25 21,31.9243,307.046,0.0200333,62.2901,6.19339,220.862,0.00046061,0.60825,630.671,100.317,57.1543,4.10313,452.44,0.0,0.0
2398,2020/8/25,2020-8-25 22,31.2687,306.097,0.0197182,63.8463,6.02692,217.958,0.0,0.354779,601.492,100.346,47.3221,2.67892,447.301,0.0,0.0
2399,2020/8/25,2020-8-25 23,30.6157,305.272,0.0186401,62.8283,5.91804,215.965,0.0,0.840015,454.634,100.346,41.6832,1.84066,442.912,0.0,0.0
2400,2020/8/25,2020-8-26 0,30.3537,304.783,0.0188085,64.3803,5.98379,218.958,0.0,0.609601,396.717,100.275,35.4536,1.76805,443.672,0.0,0.0
2401,2020/8/25,2020-8-26 1,29.9022,304.272,0.0198622,69.8719,5.21208,219.46,0.0,0.691892,403.56,100.227,30.2059,1.34548,440.498,0.0,0.0
2402,2020/8/25,2020-8-26 2,29.5357,304.165,0.0207363,74.6235,4.40905,222.568,0.0,0.81839,392.767,100.235,32.546,1.23773,459.585,0.0,0.0
2403,2020/8/25,2020-8-26 3,29.099,303.404,0.0213496,78.9049,4.05898,223.161,0.0,0.81224,327.735,100.197,23.4697,0.728223,435.84,0.0,0.0
2404,2020/8/25,2020-8-26 4,28.8162,303.014,0.0215713,81.1329,3.65268,229.281,0.0,0.696406,301.895,100.196,19.5199,0.56439,433.403,0.0,0.0
2405,2020/8/25,2020-8-26 5,28.5737,302.605,0.0215451,82.2398,3.57255,225.774,0.0,0.160689,235.642,100.169,15.9453,0.448653,428.188,0.0,0.0
2406,2020/8/25,2020-8-26 6,28.3708,302.256,0.0214478,82.9379,3.4808,228.383,0.0,0.176999,205.012,100.206,12.862,0.385747,425.989,0.0,0.0
2407,2020/8/25,2020-8-26 7,28.1439,301.962,0.0213983,83.9325,3.09581,220.92,0.0,0.0600458,173.784,100.218,10.5972,0.305852,424.96,0.0,0.0
2408,2020/8/25,2020-8-26 8,28.2965,303.223,0.0211997,82.3774,3.43564,229.91,0.0,0.0461729,212.351,100.229,33.1833,6.31042,422.539,97.9069,117.648
2409,2020/8/25,2020-8-26 9,29.6727,307.484,0.0200541,71.5772,3.03902,230.095,0.0,0.0186898,482.879,100.258,91.2435,20.7633,425.996,305.997,367.694
2410,2020/8/25,2020-8-26 10,29.6727,307.484,0.0200541,71.5772,3.03902,230.095,0.0,0.0186898,482.879,100.258,91.2435,20.7633,425.996,305.997,367.694
2411,2020/8/25,2020-8-26 11,31.2334,311.859,0.0183367,59.4482,3.02961,252.802,0.0,0.0372283,849.608,100.26,158.653,35.9578,431.562,497.059,597.279
2412,2020/8/25,2020-8-26 12,32.5507,315.708,0.0171309,51.1991,3.17925,264.105,0.0,0.0,1203.48,100.201,229.366,49.5237,435.077,665.878,800.137
2413,2020/8/25,2020-8-26 13,33.6063,319.113,0.0168058,47.0558,2.69785,277.394,0.0,0.0,1548.42,100.125,278.246,58.348,438.33,786.906,945.567
2414,2020/8/25,2020-8-26 14,34.5715,320.961,0.0163528,43.1376,3.50361,252.708,0.0,0.0829014,1705.92,100.042,333.071,65.2288,444.403,848.857,1020.01
2415,2020/8/25,2020-8-26 15,35.3057,321.678,0.0159993,40.3285,4.20081,243.636,0.0,0.0958487,1765.15,99.9555,359.464,67.5934,445.466,853.631,1025.75
2416,2020/8/25,2020-8-26 16,35.8301,321.853,0.0159806,38.9832,4.19444,239.715,0.0,0.100154,1867.33,99.863,347.977,64.7213,452.496,794.252,954.394
2417,2020/8/25,2020-8-26 17,35.0121,318.22,0.0172842,44.306,4.06595,228.452,2.67537,1.0,1645.11,99.8622,258.51,52.3854,480.599,455.689,547.568
2418,2020/8/25,2020-8-26 18,34.7967,316.482,0.017773,46.1432,2.63194,238.846,4.40716,0.41653,1646.67,99.8305,176.344,39.4198,459.386,352.668,423.776
2419,2020/8/25,2020-8-26 19,34.1006,313.68,0.0180872,49.0312,2.51776,254.308,4.34475,0.839867,1183.56,99.9125,122.715,28.601,459.261,196.485,236.102
2420,2020/8/25,2020-8-26 20,32.9695,310.606,0.0186055,54.0793,2.20534,227.485,5.0027,0.68102,755.004,99.9868,74.9836,15.3624,457.954,73.1815,87.9368
2421,2020/8/25,2020-8-26 21,32.6646,308.658,0.0193603,57.3558,2.04803,254.912,0.379402,0.692137,609.98,100.027,41.9638,8.47735,457.204,0.0,0.0
2422,2020/8/25,2020-8-26 22,31.3309,306.047,0.014407,46.3681,5.97581,218.376,0.306974,0.793091,73.3264,100.135,43.6526,16.852,445.805,0.0,0.0
2423,2020/8/25,2020-8-26 23,30.6477,306.307,0.0193682,65.0491,1.87483,305.071,1.8875,0.81395,364.324,100.192,34.6386,7.28106,465.2,0.0,0.0
2424,2020/8/25,2020-8-27 0,28.1934,304.405,0.0200532,78.4166,1.70024,254.686,1.43454,0.57188,131.812,100.22,42.1522,4.4754,451.367,0.0,0.0
2425,2020/8/25,2020-8-27 1,29.5958,304.651,0.0196546,70.4004,1.55356,188.361,0.0385144,0.707351,324.172,100.142,22.6618,4.22639,442.428,0.0,0.0
2426,2020/8/25,2020-8-27 2,29.6042,304.292,0.0196483,70.3189,1.08197,211.756,0.0,0.573608,494.69,100.111,17.7091,3.34172,441.03,0.0,0.0
2427,2020/8/25,2020-8-27 3,29.6372,304.114,0.0196614,70.1823,1.07155,275.092,0.0,0.485679,580.943,100.057,15.2843,3.20843,444.577,0.0,0.0
2428,2020/8/25,2020-8-27 4,29.823,304.043,0.0193783,68.3833,2.20136,240.091,0.0,0.540207,486.896,100.058,14.0451,3.75302,437.774,0.0,0.0
2429,2020/8/25,2020-8-27 5,29.2961,303.48,0.0196596,71.654,2.25455,241.373,0.0,0.590192,273.166,100.033,13.6805,2.97359,433.937,0.0,0.0
2430,2020/8/25,2020-8-27 6,28.9836,302.886,0.0197429,73.3777,0.797108,328.628,0.0,0.579298,246.277,100.05,8.69672,1.50124,432.153,0.0,0.0
2431,2020/8/25,2020-8-27 7,29.1385,302.907,0.0199141,73.3259,1.34397,319.35,0.0,0.482985,327.794,100.075,7.14847,1.52527,431.771,0.0,0.0
2432,2020/8/25,2020-8-27 8,29.284,302.849,0.0196195,71.6363,1.00245,3.7518,0.0,0.612234,580.831,100.133,4.80381,1.17494,431.614,0.0,0.0
2433,2020/8/25,2020-8-27 9,29.6418,304.1,0.0193912,69.2363,2.72722,9.00098,1.29334,0.784609,674.866,100.109,20.3376,9.64897,462.476,49.7443,59.774
2434,2020/8/25,2020-8-27 10,29.7784,306.562,0.0190104,67.3482,2.78384,17.0301,0.899057,0.462289,522.331,100.169,65.3893,19.3229,436.247,219.21,263.409
2435,2020/8/25,2020-8-27 11,29.7784,306.562,0.0190104,67.3482,2.78384,17.0301,0.899057,0.462289,522.331,100.169,65.3893,19.3229,436.247,219.21,263.409
2436,2020/8/25,2020-8-27 12,30.5184,310.445,0.0189881,64.2722,2.34289,9.73724,0.0,0.267742,763.744,100.177,126.65,31.247,435.749,409.701,492.308
2437,2020/8/25,2020-8-27 13,31.5564,314.586,0.0187515,59.528,2.36608,12.1188,0.0,0.12883,1008.03,100.146,201.565,43.6635,438.145,603.897,725.659
2438,2020/8/25,2020-8-27 14,32.8245,318.454,0.0177097,51.9804,2.49562,11.7314,0.0,0.0,1432.05,100.073,274.591,57.6706,438.868,778.298,935.224
2439,2020/8/25,2020-8-27 15,33.7939,320.645,0.0163978,45.3405,2.12914,36.2387,0.0,0.0,1645.7,100.019,295.246,61.9267,444.61,808.053,970.978
2440,2020/8/25,2020-8-27 16,34.507,317.864,0.0158691,41.9878,1.41471,2.79514,0.00887871,1.0,1767.27,99.9559,186.822,36.831,476.71,392.735,471.921
2441,2020/8/25,2020-8-27 17,35.4532,319.84,0.0149537,37.3296,0.931835,74.1128,0.0,0.34,2121.05,99.8859,201.977,48.0099,478.427,552.772,664.226
2442,2020/8/25,2020-8-27 18,35.4996,320.047,0.015291,38.0473,2.09373,120.991,0.023737,0.353342,1953.0,99.8435,233.849,51.7305,456.158,592.209,711.614
2443,2020/8/25,2020-8-27 19,34.2253,314.994,0.0171142,46.0292,3.62551,163.851,0.208252,0.504656,1349.15,99.8842,176.78,32.381,457.179,307.35,369.32
2444,2020/8/25,2020-8-27 20,32.782,311.482,0.0170852,50.2088,4.35485,77.1833,1.14522,0.689934,763.417,99.9423,136.267,29.464,451.693,182.136,218.86
2445,2020/8/25,2020-8-27 21,31.765,309.477,0.0171497,53.6873,0.87119,113.279,2.4811,0.721495,757.393,100.033,59.559,12.0749,465.207,33.1133,39.7898
2446,2020/8/25,2020-8-27 22,30.7857,307.216,0.0176618,58.7847,1.1312,149.616,2.4962,0.586603,399.36,100.14,40.3536,6.99321,444.344,0.0,0.0
2447,2020/8/25,2020-8-27 23,30.5148,305.961,0.0177373,60.041,2.59,191.409,0.13925,0.757264,254.506,100.159,36.976,8.91347,441.857,0.0,0.0
2448,2020/8/26,2020-8-26 0,29.6376,304.075,0.0192871,68.9521,5.3082,213.569,0.0,0.776487,402.136,100.206,32.4494,3.72998,457.008,0.0,0.0
2449,2020/8/26,2020-8-26 1,29.3382,303.418,0.0192798,70.1805,5.33769,212.489,0.0,0.523205,330.988,100.16,23.2013,2.48727,434.66,0.0,0.0
2450,2020/8/26,2020-8-26 2,29.1753,303.146,0.0193048,70.9743,4.74916,219.076,0.0,0.586706,315.445,100.148,18.5112,1.81693,433.85,0.0,0.0
2451,2020/8/26,2020-8-26 3,29.0574,302.912,0.019346,71.6347,4.01477,210.466,0.0,0.62097,326.014,100.131,13.7688,1.27833,431.892,0.0,0.0
2452,2020/8/26,2020-8-26 4,28.9855,302.661,0.0192881,71.7395,4.95604,225.281,0.0,0.49647,222.336,100.131,12.0821,1.22381,431.403,0.0,0.0
2453,2020/8/26,2020-8-26 5,28.7937,302.376,0.0194162,73.102,4.34613,218.453,0.0,0.491485,224.319,100.16,8.83109,1.03611,428.778,0.0,0.0
2454,2020/8/26,2020-8-26 6,28.5947,302.101,0.0194702,74.2357,4.25364,217.669,0.0,0.289168,196.3,100.186,7.10662,0.956462,428.118,0.0,0.0
2455,2020/8/26,2020-8-26 7,28.795,303.427,0.0194613,73.3044,4.12032,217.16,0.0,0.207596,307.839,100.211,31.0518,9.15425,427.362,101.565,122.043
2456,2020/8/26,2020-8-26 8,29.6645,307.101,0.0190641,68.0588,3.82775,223.023,0.0,0.189992,434.873,100.23,94.523,22.4793,429.565,298.995,359.281
2457,2020/8/26,2020-8-26 9,29.6645,307.101,0.0190641,68.0588,3.82775,223.023,0.0,0.189992,434.873,100.23,94.523,22.4793,429.565,298.995,359.281
