,1,2,18,19,20,21,22,23
7447,2020/11/5,2020-11-6 7,4.65086,51.9817,117.674,66.923,12.4806,0.218162
7448,2020/11/5,2020-11-6 8,4.19122,38.7418,78.9866,50.0502,32.0015,0.197535
7449,2020/11/5,2020-11-6 9,2.96419,17.9673,40.7243,29.6085,66.1704,0.143373
7450,2020/11/5,2020-11-6 10,3.21308,13.7317,36.6603,27.9689,81.9084,0.135809
7451,2020/11/5,2020-11-6 11,3.65248,12.7078,41.3601,33.2147,92.1635,0.142817
7452,2020/11/5,2020-11-6 12,3.62611,12.4969,38.5981,31.3556,100.099,0.140699
7453,2020/11/5,2020-11-6 13,3.38084,13.0792,32.9634,26.2866,104.235,0.141673
7454,2020/11/5,2020-11-6 14,3.33249,15.0049,31.1515,24.4909,104.085,0.155023
7455,2020/11/5,2020-11-6 15,3.76512,18.7343,32.7189,25.4218,102.23,0.178808
7456,2020/11/5,2020-11-6 16,4.33032,25.0404,34.9869,26.8373,95.7145,0.19546
7457,2020/11/5,2020-11-6 17,5.05344,40.0325,52.6933,40.4195,75.6206,0.214318
7458,2020/11/5,2020-11-6 18,5.66136,57.3995,68.0723,49.4314,48.7643,0.214095
7459,2020/11/5,2020-11-6 19,6.97445,41.59,61.4666,43.916,57.1555,0.157218
7460,2020/11/5,2020-11-6 20,12.6086,50.3842,85.3374,59.6991,34.8858,0.178423
7461,2020/11/5,2020-11-6 21,13.2115,43.3587,80.7343,57.0134,34.4038,0.154016
7462,2020/11/5,2020-11-6 22,13.1744,33.9814,69.7401,52.4133,40.0408,0.142188
7463,2020/11/5,2020-11-6 23,12.5025,28.5169,63.7337,50.9796,43.2904,0.131307
7464,2020/11/5,2020-11-7 0,11.5124,24.4078,61.3107,48.7597,46.8763,0.121181
7465,2020/11/5,2020-11-7 1,10.2114,17.3688,57.4366,46.3202,53.8998,0.111962
7466,2020/11/5,2020-11-7 2,9.83191,16.0448,52.1466,42.1712,54.789,0.108976
7467,2020/11/5,2020-11-7 3,10.5027,19.119,51.6505,41.1393,50.2713,0.108345
7468,2020/11/5,2020-11-7 4,11.2716,21.2523,52.5905,41.3615,45.8924,0.103904
7469,2020/11/5,2020-11-7 5,12.888,28.5383,73.3217,53.2191,36.2162,0.107532
7470,2020/11/5,2020-11-7 6,14.5738,42.6442,107.653,73.912,19.2492,0.123595
7471,2020/11/5,2020-11-7 7,15.6521,44.8463,100.999,66.0237,19.6929,0.135288
7472,2020/11/5,2020-11-7 8,11.8733,22.4951,53.31,39.0631,45.6464,0.109768
7473,2020/11/5,2020-11-7 9,9.64663,14.8168,40.9765,32.7659,60.6402,0.104027
7474,2020/11/5,2020-11-7 10,8.27999,11.1216,37.2106,31.2054,74.1048,0.107775
7475,2020/11/5,2020-11-7 11,6.1384,8.26285,28.6432,24.0755,88.6687,0.10212
7476,2020/11/5,2020-11-7 12,5.48707,8.06509,27.8867,23.272,96.6774,0.10807
7477,2020/11/5,2020-11-7 13,6.10043,9.81582,34.4334,28.8896,102.338,0.124065
7478,2020/11/5,2020-11-7 14,6.35999,11.2253,36.7142,30.7802,104.929,0.132945
7479,2020/11/5,2020-11-7 15,6.14354,12.4303,36.3543,30.6135,102.97,0.130844
7480,2020/11/5,2020-11-7 16,6.15974,15.0973,33.7867,28.1717,95.4583,0.125179
7481,2020/11/5,2020-11-7 17,6.57889,20.6698,34.8878,28.3981,83.4302,0.120369
7482,2020/11/5,2020-11-7 18,7.78825,22.8648,41.1829,32.637,76.6544,0.125329
7483,2020/11/5,2020-11-7 19,10.6563,28.9158,54.8133,42.31,64.2565,0.15005
7484,2020/11/5,2020-11-7 20,12.4298,31.9958,67.327,50.5912,57.2807,0.151922
7485,2020/11/5,2020-11-7 21,11.7561,25.9347,66.9228,52.5838,63.0159,0.133802
7486,2020/11/5,2020-11-7 22,10.2446,16.9142,55.2334,46.2682,74.5628,0.115086
7487,2020/11/5,2020-11-7 23,10.0267,13.2707,50.9689,44.547,78.6151,0.107686
7488,2020/11/6,2020-11-6 0,5.30013,51.4871,102.639,69.7906,20.256,0.26277
7489,2020/11/6,2020-11-6 1,4.47513,43.7102,101.071,65.2496,19.4108,0.243344
7490,2020/11/6,2020-11-6 2,5.62916,49.0422,105.239,68.2421,9.45655,0.30161
7491,2020/11/6,2020-11-6 3,12.3072,65.283,133.66,87.7016,0.0770949,0.509477
7492,2020/11/6,2020-11-6 4,12.9056,63.9026,149.558,95.0601,0.0689672,0.448729
7493,2020/11/6,2020-11-6 5,6.08653,55.6645,118.749,69.0975,4.19243,0.256971
7494,2020/11/6,2020-11-6 6,4.18722,59.8578,155.747,80.5528,3.41356,0.206551
7495,2020/11/6,2020-11-6 7,5.17096,61.2325,192.108,94.417,6.08091,0.237773
7496,2020/11/6,2020-11-6 8,3.74225,40.778,87.454,48.5421,28.7166,0.18003
7497,2020/11/6,2020-11-6 9,2.67633,17.0912,37.6276,27.1392,61.6226,0.132609
7498,2020/11/6,2020-11-6 10,3.04714,13.7143,38.7887,30.1065,75.3977,0.132293
7499,2020/11/6,2020-11-6 11,3.41293,13.285,46.0458,37.3598,82.7592,0.143521
7500,2020/11/6,2020-11-6 12,3.14363,12.7687,40.9938,33.712,91.1729,0.142215
7501,2020/11/6,2020-11-6 13,2.52232,11.8879,26.4627,20.9844,96.6804,0.132134
7502,2020/11/6,2020-11-6 14,2.07389,11.8573,20.6443,15.9866,95.4896,0.125291
7503,2020/11/6,2020-11-6 15,1.79483,12.8069,18.2543,13.5937,90.5444,0.11707
7504,2020/11/6,2020-11-6 16,2.13584,16.6669,21.1624,15.532,87.6298,0.121334
7505,2020/11/6,2020-11-6 17,3.34494,30.8376,37.2249,26.3092,75.0299,0.148369
7506,2020/11/6,2020-11-6 18,4.80251,51.3816,59.4407,41.244,47.2112,0.16333
7507,2020/11/6,2020-11-6 19,8.04001,36.8825,55.6404,39.9391,53.1871,0.125814
7508,2020/11/6,2020-11-6 20,12.4317,46.2201,65.9492,47.807,29.9083,0.192454
7509,2020/11/6,2020-11-6 21,12.4891,45.8221,65.0986,45.2202,27.6995,0.176701
7510,2020/11/6,2020-11-6 22,11.0834,34.7453,49.9852,36.1003,40.5165,0.151285
7511,2020/11/6,2020-11-6 23,9.3993,31.2626,42.0888,32.3972,46.6551,0.160842
7512,2020/11/6,2020-11-7 0,8.57215,21.874,37.3742,29.6175,54.8508,0.14165
7513,2020/11/6,2020-11-7 1,8.1263,14.4297,34.2874,27.5645,59.8491,0.116495
7514,2020/11/6,2020-11-7 2,8.3288,13.6767,32.9704,26.3263,57.526,0.105608
7515,2020/11/6,2020-11-7 3,8.88223,14.8109,34.4776,27.1551,52.5956,0.100232
7516,2020/11/6,2020-11-7 4,9.84562,20.155,42.9771,32.3526,43.1468,0.101511
7517,2020/11/6,2020-11-7 5,10.699,30.5361,72.2365,50.0806,30.1602,0.108962
7518,2020/11/6,2020-11-7 6,11.8439,40.8149,97.3669,63.3492,18.5724,0.12175
7519,2020/11/6,2020-11-7 7,12.4115,38.6899,92.8694,61.6843,21.1708,0.128847
7520,2020/11/6,2020-11-7 8,11.3972,23.7735,60.9272,44.2869,37.524,0.115176
7521,2020/11/6,2020-11-7 9,9.78285,15.1988,40.0989,31.8738,54.0146,0.105527
7522,2020/11/6,2020-11-7 10,7.82899,9.5362,31.3039,26.1064,72.4698,0.100217
7523,2020/11/6,2020-11-7 11,6.90906,8.22045,29.7604,25.334,83.8156,0.104385
7524,2020/11/6,2020-11-7 12,6.15885,8.08977,29.9872,25.7479,93.7392,0.110525
7525,2020/11/6,2020-11-7 13,5.05868,8.07122,28.3305,24.2009,95.8652,0.107674
7526,2020/11/6,2020-11-7 14,4.69873,8.78129,28.7629,24.5879,95.909,0.108001
7527,2020/11/6,2020-11-7 15,5.05817,9.98635,30.0529,25.7163,94.7918,0.10724
7528,2020/11/6,2020-11-7 16,5.55837,12.7782,32.2453,27.3671,90.2284,0.10893
7529,2020/11/6,2020-11-7 17,6.43475,21.7065,41.5566,34.1057,75.6737,0.120489
7530,2020/11/6,2020-11-7 18,8.20757,26.644,57.557,46.8448,66.3606,0.119844
7531,2020/11/6,2020-11-7 19,10.4374,28.4107,76.5204,62.2243,61.0541,0.127827
7532,2020/11/6,2020-11-7 20,11.2044,34.4521,94.1963,72.7281,52.4611,0.129943
7533,2020/11/6,2020-11-7 21,12.6247,32.8369,108.599,83.8524,52.5835,0.134633
7534,2020/11/6,2020-11-7 22,13.0563,26.942,75.3824,60.407,58.3396,0.131181
7535,2020/11/6,2020-11-7 23,12.7781,20.5051,66.988,57.111,64.6306,0.124238
7536,2020/11/6,2020-11-8 0,12.468,20.2424,71.476,60.7456,62.9599,0.120725
7537,2020/11/6,2020-11-8 1,12.8796,18.8806,67.5832,56.12,60.0109,0.116242
7538,2020/11/6,2020-11-8 2,14.4669,18.7101,50.7994,43.0689,56.7398,0.110668
7539,2020/11/6,2020-11-8 3,14.8731,17.535,51.6513,44.3238,55.8202,0.10147
7540,2020/11/6,2020-11-8 4,15.415,19.4543,51.028,42.7233,53.4812,0.0988044
7541,2020/11/6,2020-11-8 5,15.4478,22.1757,56.5879,43.836,50.4808,0.100524
7542,2020/11/6,2020-11-8 6,15.3301,31.3773,78.4893,56.0021,43.0858,0.111984
7543,2020/11/6,2020-11-8 7,15.3368,38.6471,84.042,56.0657,37.9997,0.126532
7544,2020/11/6,2020-11-8 8,12.0644,21.0298,45.6204,32.4269,63.0634,0.112347
7545,2020/11/6,2020-11-8 9,11.1151,14.0823,35.7765,28.1295,75.7963,0.107121
7546,2020/11/6,2020-11-8 10,10.4546,12.4222,35.5859,29.5116,84.4292,0.120469
7547,2020/11/6,2020-11-8 11,9.31152,12.3032,35.7386,29.8675,91.7741,0.128282
7548,2020/11/6,2020-11-8 12,7.48916,10.7919,34.535,28.7892,99.1469,0.125152
7549,2020/11/6,2020-11-8 13,6.87811,11.0403,37.4546,31.193,103.262,0.13156
7550,2020/11/6,2020-11-8 14,6.10756,12.0248,39.1091,32.5843,105.808,0.138067
7551,2020/11/6,2020-11-8 15,5.3984,14.5361,34.0793,28.0726,103.25,0.142885
7552,2020/11/6,2020-11-8 16,5.08615,18.3909,33.9129,27.7509,95.3493,0.145255
7553,2020/11/6,2020-11-8 17,5.36489,28.1304,44.5814,35.3978,79.7156,0.160028
7554,2020/11/6,2020-11-8 18,6.16992,33.9826,55.4502,43.2941,68.6538,0.186154
7555,2020/11/6,2020-11-8 19,6.11337,27.2556,49.0705,37.163,71.3473,0.159871
7556,2020/11/6,2020-11-8 20,7.53567,28.3696,55.6706,40.769,68.469,0.175118
7557,2020/11/6,2020-11-8 21,9.12475,26.5733,53.5435,39.179,67.7276,0.176169
7558,2020/11/6,2020-11-8 22,9.59458,21.2899,50.609,38.613,72.3905,0.143274
7559,2020/11/6,2020-11-8 23,9.68038,18.4631,52.6596,41.7822,73.9659,0.123089
7560,2020/11/7,2020-11-7 0,4.97609,34.774,54.6614,36.6949,36.235,0.14804
7561,2020/11/7,2020-11-7 1,4.03777,19.1042,35.5511,24.2315,52.2033,0.122561
7562,2020/11/7,2020-11-7 2,3.89634,16.2329,27.9597,18.7104,55.1576,0.111761
7563,2020/11/7,2020-11-7 3,4.11769,17.4749,27.5278,17.7065,52.0821,0.106433
7564,2020/11/7,2020-11-7 4,4.59444,22.7194,37.6441,23.6898,43.9117,0.107103
7565,2020/11/7,2020-11-7 5,5.43964,26.4204,54.8262,33.349,37.1081,0.108832
7566,2020/11/7,2020-11-7 6,7.15487,34.4052,69.1439,40.5344,27.2764,0.11772
7567,2020/11/7,2020-11-7 7,8.57195,35.6725,68.744,40.4702,24.7075,0.126651
7568,2020/11/7,2020-11-7 8,8.33389,23.1086,46.5307,31.1379,37.4336,0.116814
7569,2020/11/7,2020-11-7 9,7.08738,12.251,24.7623,18.36,57.186,0.102764
7570,2020/11/7,2020-11-7 10,5.78958,8.84737,21.7816,17.1766,72.2442,0.100154
7571,2020/11/7,2020-11-7 11,5.20039,7.7076,21.7684,17.7342,82.4651,0.103286
7572,2020/11/7,2020-11-7 12,5.08444,8.13785,22.8479,18.9203,90.8051,0.11285
7573,2020/11/7,2020-11-7 13,3.94097,8.45825,22.0901,18.1181,94.8672,0.114979
7574,2020/11/7,2020-11-7 14,4.08947,10.0767,26.9349,22.2097,96.1811,0.12296
7575,2020/11/7,2020-11-7 15,4.39763,11.6681,30.2136,25.0202,94.6255,0.125212
7576,2020/11/7,2020-11-7 16,4.59455,14.8402,32.672,26.9852,87.44,0.125944
7577,2020/11/7,2020-11-7 17,5.03528,23.1098,39.602,31.8203,72.4534,0.132181
7578,2020/11/7,2020-11-7 18,5.65746,26.2233,52.8511,41.9023,65.0628,0.129082
7579,2020/11/7,2020-11-7 19,7.95699,29.476,64.4994,49.6766,57.0306,0.140505
7580,2020/11/7,2020-11-7 20,8.88195,28.4833,80.3941,60.5018,55.4049,0.135773
7581,2020/11/7,2020-11-7 21,8.98258,25.3725,74.2273,55.8635,56.9471,0.133809
7582,2020/11/7,2020-11-7 22,8.55478,22.6824,62.3721,48.1383,59.2296,0.127641
7583,2020/11/7,2020-11-7 23,8.5511,20.3304,49.694,40.1245,61.697,0.12301
7584,2020/11/7,2020-11-8 0,8.65564,16.2921,36.6098,29.9657,63.0708,0.118261
7585,2020/11/7,2020-11-8 1,9.10112,15.7603,37.3853,30.2384,61.6143,0.11841
7586,2020/11/7,2020-11-8 2,9.80723,19.5432,39.6759,30.8937,54.8469,0.11697
7587,2020/11/7,2020-11-8 3,11.014,19.5271,35.2062,27.7936,51.1405,0.109129
7588,2020/11/7,2020-11-8 4,11.2151,18.3864,37.2156,29.0763,50.351,0.10358
7589,2020/11/7,2020-11-8 5,11.3622,20.1611,49.2321,36.147,48.2604,0.103826
7590,2020/11/7,2020-11-8 6,12.6274,36.1171,89.9723,61.3418,31.1772,0.120027
7591,2020/11/7,2020-11-8 7,13.4228,45.8885,114.634,72.671,25.214,0.138189
7592,2020/11/7,2020-11-8 8,9.34247,21.252,48.1587,34.2051,57.1907,0.113772
7593,2020/11/7,2020-11-8 9,8.34971,13.6307,32.1476,24.7629,69.8589,0.110213
7594,2020/11/7,2020-11-8 10,7.68498,12.9043,31.4167,25.7333,78.1625,0.126047
7595,2020/11/7,2020-11-8 11,7.00976,12.6373,31.9553,26.3317,84.9328,0.133096
7596,2020/11/7,2020-11-8 12,6.22696,11.6107,32.327,26.6969,91.644,0.135301
7597,2020/11/7,2020-11-8 13,5.8332,11.982,33.8488,28.0838,95.7471,0.142133
7598,2020/11/7,2020-11-8 14,5.20271,12.8146,33.6466,27.7443,99.1344,0.146456
7599,2020/11/7,2020-11-8 15,4.83183,15.0843,33.1616,26.9363,98.0325,0.151464
7600,2020/11/7,2020-11-8 16,4.5594,19.4236,32.9204,26.4475,90.4807,0.155975
7601,2020/11/7,2020-11-8 17,4.65552,28.6829,37.5126,30.0175,74.7507,0.169262
7602,2020/11/7,2020-11-8 18,4.76727,31.1884,40.8437,31.662,66.7508,0.181758
7603,2020/11/7,2020-11-8 19,3.90403,21.9136,35.2758,25.9349,72.5432,0.132291
7604,2020/11/7,2020-11-8 20,5.43929,26.076,43.4729,31.4276,66.8908,0.153355
7605,2020/11/7,2020-11-8 21,7.73453,26.2516,47.5932,35.1945,65.6305,0.173418
7606,2020/11/7,2020-11-8 22,7.85952,20.4535,41.3316,31.2856,70.7015,0.143053
7607,2020/11/7,2020-11-8 23,7.6802,17.3845,37.1076,29.2711,73.2045,0.122225
7608,2020/11/7,2020-11-9 0,8.96441,21.6186,42.014,31.8928,66.2664,0.12108
7609,2020/11/7,2020-11-9 1,10.782,19.0489,39.6835,30.6425,63.2018,0.120667
7610,2020/11/7,2020-11-9 2,9.78252,18.6736,39.7996,30.3611,62.1363,0.117802
7611,2020/11/7,2020-11-9 3,9.33772,19.7189,42.1368,31.1403,60.2093,0.114933
7612,2020/11/7,2020-11-9 4,9.24598,17.8275,43.9715,32.5016,61.052,0.108318
7613,2020/11/7,2020-11-9 5,9.83422,25.6491,76.1046,53.6901,50.8816,0.113134
7614,2020/11/7,2020-11-9 6,11.121,48.3354,128.974,84.4447,24.757,0.134588
7615,2020/11/7,2020-11-9 7,12.1052,48.8409,125.084,80.3949,23.22,0.145969
7616,2020/11/7,2020-11-9 8,12.1209,36.7876,84.7461,58.4359,38.5215,0.135054
7617,2020/11/7,2020-11-9 9,10.8598,26.1555,50.3102,36.9607,56.3983,0.118157
7618,2020/11/7,2020-11-9 10,10.1669,16.5326,41.9572,33.9848,73.1634,0.11435
7619,2020/11/7,2020-11-9 11,9.73593,17.2266,46.1941,37.9692,80.9635,0.133663
7620,2020/11/7,2020-11-9 12,8.99924,19.1867,49.4568,40.3952,87.8935,0.149625
7621,2020/11/7,2020-11-9 13,8.39983,19.8231,49.2142,39.9259,94.1733,0.158364
7622,2020/11/7,2020-11-9 14,7.94584,20.7591,48.4431,39.274,97.7373,0.171331
7623,2020/11/7,2020-11-9 15,7.74569,23.7871,49.1759,39.5906,96.9498,0.18118
7624,2020/11/7,2020-11-9 16,8.00273,31.4724,52.2237,41.2686,89.6992,0.198808
7625,2020/11/7,2020-11-9 17,8.86723,45.9798,63.5258,48.9327,72.8952,0.225465
7626,2020/11/7,2020-11-9 18,9.97892,47.3138,70.9627,53.8335,69.6354,0.241664
7627,2020/11/7,2020-11-9 19,10.7511,33.9487,63.5632,49.637,80.5374,0.170044
7628,2020/11/7,2020-11-9 20,11.5983,28.6407,62.9958,48.4002,83.3548,0.12986
7629,2020/11/7,2020-11-9 21,13.6852,42.3374,90.339,66.7215,60.5134,0.203862
7630,2020/11/7,2020-11-9 22,13.7717,37.8446,70.8101,52.1061,63.0275,0.195643
7631,2020/11/7,2020-11-9 23,13.349,27.1499,50.152,39.471,75.4657,0.158921
7632,2020/11/8,2020-11-8 0,5.54635,24.9308,32.5746,22.261,48.2675,0.127451
7633,2020/11/8,2020-11-8 1,5.13965,17.5485,29.3459,19.6353,53.2193,0.116843
7634,2020/11/8,2020-11-8 2,4.09402,14.4352,24.7966,17.1116,55.8109,0.108861
7635,2020/11/8,2020-11-8 3,4.11026,15.8687,21.7376,14.287,53.0967,0.1065
7636,2020/11/8,2020-11-8 4,4.46367,12.8751,18.8182,12.9127,55.3378,0.101218
7637,2020/11/8,2020-11-8 5,5.41411,15.1613,34.0151,22.7561,51.7784,0.101015
7638,2020/11/8,2020-11-8 6,7.84741,24.9513,48.3404,30.4733,39.8684,0.108809
7639,2020/11/8,2020-11-8 7,10.9916,36.8627,64.9307,37.7689,27.9919,0.12634
7640,2020/11/8,2020-11-8 8,7.29412,22.9848,46.8492,29.6992,45.6262,0.116798
7641,2020/11/8,2020-11-8 9,6.08892,13.4544,25.3856,17.8761,61.3394,0.110763
7642,2020/11/8,2020-11-8 10,5.89633,12.634,30.0199,24.5668,69.3333,0.128012
7643,2020/11/8,2020-11-8 11,5.17002,12.3947,28.2617,23.4423,76.1621,0.135741
7644,2020/11/8,2020-11-8 12,4.34276,11.156,26.1795,20.9422,83.3246,0.135792
7645,2020/11/8,2020-11-8 13,4.25848,11.6229,26.1266,20.8618,87.46,0.142454
7646,2020/11/8,2020-11-8 14,3.56652,12.3683,25.7283,20.3928,91.2398,0.148139
7647,2020/11/8,2020-11-8 15,3.11732,14.1115,25.7246,20.1741,89.7309,0.149899
7648,2020/11/8,2020-11-8 16,3.01813,17.536,27.1055,21.6036,82.315,0.15001
7649,2020/11/8,2020-11-8 17,3.25254,26.3618,32.1895,25.3362,66.6375,0.16308
7650,2020/11/8,2020-11-8 18,3.52329,30.613,36.5879,26.7526,55.9038,0.178992
7651,2020/11/8,2020-11-8 19,3.14886,23.0793,33.8674,23.9967,61.9637,0.14403
7652,2020/11/8,2020-11-8 20,5.49897,29.5836,43.6673,33.1602,53.9887,0.181623
7653,2020/11/8,2020-11-8 21,6.59293,27.4382,45.9734,33.6114,56.4037,0.172033
7654,2020/11/8,2020-11-8 22,6.24395,20.1891,33.7024,24.1579,63.7068,0.14043
7655,2020/11/8,2020-11-8 23,5.97614,19.8418,30.2827,22.1688,64.8975,0.126239
7656,2020/11/8,2020-11-9 0,7.09852,23.2534,37.9053,27.6228,57.825,0.126851
7657,2020/11/8,2020-11-9 1,8.02216,18.6914,33.9609,25.3132,59.304,0.117929
7658,2020/11/8,2020-11-9 2,8.25272,18.0042,34.9303,26.184,57.6281,0.114648
7659,2020/11/8,2020-11-9 3,8.25851,18.3107,40.1236,29.8803,55.8575,0.109875
7660,2020/11/8,2020-11-9 4,8.13646,21.8552,56.0475,41.231,49.7551,0.108137
7661,2020/11/8,2020-11-9 5,8.97479,27.2963,78.0169,55.2646,41.4507,0.110317
7662,2020/11/8,2020-11-9 6,10.1002,32.8835,79.1156,53.3753,35.3375,0.115313
7663,2020/11/8,2020-11-9 7,11.5382,34.741,61.601,41.3004,34.4849,0.120483
7664,2020/11/8,2020-11-9 8,11.4944,46.738,69.3366,43.7884,27.5936,0.137723
7665,2020/11/8,2020-11-9 9,9.06277,43.0578,66.141,42.6722,37.8249,0.135471
7666,2020/11/8,2020-11-9 10,7.7551,29.2766,50.119,37.9979,57.451,0.128215
7667,2020/11/8,2020-11-9 11,7.09941,17.5104,38.5168,31.0641,78.1004,0.135299
7668,2020/11/8,2020-11-9 12,6.90979,18.5009,40.9593,32.9326,83.7614,0.150814
7669,2020/11/8,2020-11-9 13,6.23752,18.3739,38.8786,30.8154,90.144,0.152933
7670,2020/11/8,2020-11-9 14,5.92739,19.4153,38.8272,30.5531,93.2164,0.162655
7671,2020/11/8,2020-11-9 15,5.78115,22.1784,40.154,31.3156,92.9246,0.173808
7672,2020/11/8,2020-11-9 16,6.14873,28.7562,44.4018,34.128,87.6741,0.191561
7673,2020/11/8,2020-11-9 17,7.32138,44.5637,59.5926,45.0508,69.9659,0.219449
7674,2020/11/8,2020-11-9 18,8.32356,48.3716,69.2332,52.1576,63.7842,0.2349
7675,2020/11/8,2020-11-9 19,8.17043,32.1585,52.9337,39.869,76.2215,0.157432
7676,2020/11/8,2020-11-9 20,8.54921,27.1201,51.6761,38.4736,77.5161,0.122856
7677,2020/11/8,2020-11-9 21,10.6755,38.8545,78.2606,56.3344,58.3512,0.188151
7678,2020/11/8,2020-11-9 22,11.6569,30.7216,63.0489,45.7342,64.245,0.183239
7679,2020/11/8,2020-11-9 23,12.0344,23.1029,47.5054,37.2908,71.6951,0.153998
7680,2020/11/8,2020-11-10 0,11.7339,18.8924,41.9357,33.9282,75.5238,0.133501
7681,2020/11/8,2020-11-10 1,11.1767,16.2417,41.1777,32.7302,77.8961,0.123891
7682,2020/11/8,2020-11-10 2,11.323,20.3815,45.7233,34.7769,70.1345,0.12607
7683,2020/11/8,2020-11-10 3,11.3297,26.6448,50.6538,35.6958,62.3539,0.124936
7684,2020/11/8,2020-11-10 4,11.0367,25.6384,52.048,36.1602,64.6688,0.117059
7685,2020/11/8,2020-11-10 5,11.1808,28.3444,73.0163,49.4863,61.5558,0.117492
7686,2020/11/8,2020-11-10 6,11.7104,45.7255,108.181,68.9652,44.9066,0.13362
7687,2020/11/8,2020-11-10 7,11.9968,49.8291,106.208,67.6175,41.9797,0.143561
7688,2020/11/8,2020-11-10 8,11.1792,34.0333,64.807,43.0407,63.5583,0.129346
7689,2020/11/8,2020-11-10 9,10.2979,23.7313,46.0597,34.1818,81.4515,0.119718
7690,2020/11/8,2020-11-10 10,10.0402,16.9862,40.3184,32.2087,95.3509,0.125389
7691,2020/11/8,2020-11-10 11,10.4054,17.3116,43.2627,35.0802,100.14,0.142768
7692,2020/11/8,2020-11-10 12,10.7906,17.8947,44.4224,36.1039,104.945,0.158
7693,2020/11/8,2020-11-10 13,10.7481,18.6626,42.762,34.9704,108.659,0.171675
7694,2020/11/8,2020-11-10 14,10.343,19.7964,41.8452,34.2839,110.612,0.17967
7695,2020/11/8,2020-11-10 15,10.1787,23.0705,44.9387,36.2975,108.773,0.18876
7696,2020/11/8,2020-11-10 16,10.2367,30.0159,52.0606,41.3961,101.423,0.204846
7697,2020/11/8,2020-11-10 17,10.5618,45.1569,65.9795,50.8088,82.1437,0.226076
7698,2020/11/8,2020-11-10 18,11.2976,49.5652,70.0039,52.5384,71.7384,0.22765
7699,2020/11/8,2020-11-10 19,9.72968,33.4218,52.3523,38.625,82.9198,0.146416
7700,2020/11/8,2020-11-10 20,9.8686,26.5454,51.2818,36.9274,89.9288,0.113862
7701,2020/11/8,2020-11-10 21,11.5934,27.2613,56.3849,40.6949,87.8743,0.115354
7702,2020/11/8,2020-11-10 22,13.7179,27.3379,65.0174,48.1677,83.4294,0.139349
7703,2020/11/8,2020-11-10 23,15.209,27.3425,60.1633,48.255,77.7981,0.177547
7704,2020/11/9,2020-11-9 0,5.47714,17.7805,18.5983,13.4066,58.0763,0.120446
7705,2020/11/9,2020-11-9 1,3.89615,15.1983,20.2415,14.3004,60.9171,0.114307
7706,2020/11/9,2020-11-9 2,4.56441,16.2778,21.7901,15.1864,55.1602,0.11267
7707,2020/11/9,2020-11-9 3,4.65904,15.2581,20.2862,14.3104,54.8736,0.109415
7708,2020/11/9,2020-11-9 4,4.46526,17.7874,24.6607,16.4109,51.7592,0.10934
7709,2020/11/9,2020-11-9 5,4.8546,18.8575,32.3883,20.7395,49.8366,0.108636
7710,2020/11/9,2020-11-9 6,6.24339,29.7158,47.1097,28.0573,38.9599,0.119161
7711,2020/11/9,2020-11-9 7,9.88248,37.4918,53.2084,29.1567,30.7394,0.13596
7712,2020/11/9,2020-11-9 8,7.39915,33.2957,48.1488,27.0522,38.9356,0.138157
7713,2020/11/9,2020-11-9 9,3.71212,23.6509,35.1891,22.1785,56.4963,0.122639
7714,2020/11/9,2020-11-9 10,3.38402,14.5666,27.4023,21.4509,69.5099,0.122571
7715,2020/11/9,2020-11-9 11,3.61429,14.6671,33.0635,27.5209,74.1789,0.138871
7716,2020/11/9,2020-11-9 12,3.62414,16.1181,35.4272,29.5203,77.5528,0.14834
7717,2020/11/9,2020-11-9 13,3.5355,17.2277,35.6667,29.0119,80.5253,0.154512
7718,2020/11/9,2020-11-9 14,3.55779,18.3458,35.8347,29.1407,82.5806,0.165568
7719,2020/11/9,2020-11-9 15,3.66458,21.3536,36.8779,29.1776,82.0248,0.178687
7720,2020/11/9,2020-11-9 16,3.97734,27.461,39.4112,31.1938,76.8422,0.195034
7721,2020/11/9,2020-11-9 17,4.67815,44.0359,51.1778,38.9038,57.4956,0.216983
7722,2020/11/9,2020-11-9 18,4.69002,45.067,51.8467,37.4333,51.9477,0.210534
7723,2020/11/9,2020-11-9 19,3.57438,26.4406,34.7056,23.6267,68.4792,0.127993
7724,2020/11/9,2020-11-9 20,3.83517,24.6181,36.4766,24.0874,68.2371,0.115711
7725,2020/11/9,2020-11-9 21,6.02447,39.27,73.8889,50.7216,50.0368,0.179521
7726,2020/11/9,2020-11-9 22,7.05987,32.2084,55.2184,40.526,55.043,0.182638
7727,2020/11/9,2020-11-9 23,7.24978,23.8382,33.0962,24.896,62.1376,0.158785
7728,2020/11/9,2020-11-10 0,6.88087,19.7069,28.7254,21.5908,66.4142,0.136536
7729,2020/11/9,2020-11-10 1,6.75563,20.7516,32.7784,23.2454,64.5546,0.127791
7730,2020/11/9,2020-11-10 2,7.03232,24.5987,39.913,26.9404,58.5915,0.126779
7731,2020/11/9,2020-11-10 3,7.27312,27.2507,44.8427,29.2675,53.7469,0.124767
7732,2020/11/9,2020-11-10 4,7.37316,25.5196,49.0635,33.1895,55.588,0.118035
7733,2020/11/9,2020-11-10 5,7.4506,28.6799,70.8621,46.0228,54.1019,0.11783
7734,2020/11/9,2020-11-10 6,7.897,48.942,110.264,64.773,37.1723,0.136411
