,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1482,2020/8/12,2020-8-13 18,30.3144,311.941,0.017371,59.8453,3.81042,195.817,0.475449,0.67405,802.238,100.664,207.224,42.0163,441.12,482.607,579.914
1483,2020/8/12,2020-8-13 19,25.7912,303.054,0.0189207,86.5061,5.00398,214.629,6.18336,0.95837,270.53,100.82,109.541,5.50746,447.147,17.0482,20.4855
1484,2020/8/12,2020-8-13 20,27.3527,305.801,0.0182772,75.7637,0.652201,96.6669,1.98003,0.707697,302.016,100.796,70.4373,11.4162,442.0,128.313,154.185
1485,2020/8/12,2020-8-13 21,27.3409,303.291,0.0184204,76.4415,1.42971,60.5977,2.05566,0.593312,383.857,100.832,35.9777,4.15475,445.864,2.01454,2.42072
1486,2020/8/12,2020-8-13 22,27.3609,302.166,0.018375,76.1883,0.544362,174.53,0.0,0.445496,293.834,100.87,19.3332,2.26823,430.27,0.0,0.0
1487,2020/8/12,2020-8-13 23,27.592,301.95,0.0183693,75.0789,1.40679,72.3713,0.0,0.533777,296.32,100.875,14.1233,2.3414,428.773,0.0,0.0
1488,2020/8/12,2020-8-14 0,27.1734,301.411,0.0183624,77.0353,1.66982,74.0623,0.0,0.63336,196.9,100.874,12.7401,1.93291,423.47,0.0,0.0
1489,2020/8/12,2020-8-14 1,27.5273,301.38,0.0181922,74.6123,2.57888,55.1431,0.0,0.713492,175.012,100.819,9.88449,2.55346,424.326,0.0,0.0
1490,2020/8/12,2020-8-14 2,27.4208,301.062,0.0181187,74.7811,2.12731,64.679,0.0,0.780717,131.316,100.787,5.75875,1.88074,422.709,0.0,0.0
1491,2020/8/12,2020-8-14 3,27.1367,300.689,0.0180796,75.9222,2.17824,95.0321,0.0,0.782086,77.1674,100.746,4.72202,1.58168,420.094,0.0,0.0
1492,2020/8/12,2020-8-14 4,26.4726,300.193,0.0183771,80.4325,1.99907,91.2122,0.944046,0.890464,77.898,100.732,6.70424,1.31934,419.404,0.0,0.0
1493,2020/8/12,2020-8-14 5,26.2672,300.135,0.0186011,82.4448,1.65765,74.6122,0.139107,0.943428,77.8496,100.705,8.42884,1.87357,435.635,0.0,0.0
1494,2020/8/12,2020-8-14 6,26.2483,300.144,0.0187844,83.3738,1.10087,80.0164,0.382065,0.823869,141.216,100.726,8.75633,1.90319,449.279,0.0,0.0
1495,2020/8/12,2020-8-14 7,26.2036,300.026,0.0188939,84.104,1.36047,79.1445,1.49168,0.75734,129.654,100.736,7.90103,1.60472,443.038,0.0,0.0
1496,2020/8/12,2020-8-14 8,25.8831,299.45,0.0189295,86.0067,1.86258,67.1876,1.2401,0.829359,110.371,100.773,4.90659,0.295901,418.175,0.0,0.0
1497,2020/8/12,2020-8-14 9,26.0406,301.096,0.0189542,85.2904,1.74603,50.934,1.43655,0.455045,237.623,100.795,24.2453,6.02428,417.33,102.074,122.655
1498,2020/8/12,2020-8-14 10,27.2093,305.271,0.0191226,79.979,2.38526,103.395,0.162689,0.378337,365.495,100.794,87.0319,19.7058,421.324,305.567,367.177
1499,2020/8/12,2020-8-14 11,27.2093,305.271,0.0191226,79.979,2.38526,103.395,0.162689,0.378337,365.495,100.794,87.0319,19.7058,421.324,305.567,367.177
1500,2020/8/12,2020-8-14 12,28.422,309.563,0.0193005,74.8469,1.6053,90.2574,1.01054,0.698999,620.199,100.787,138.591,30.5354,427.527,464.172,557.761
1501,2020/8/12,2020-8-14 13,29.6263,312.533,0.0187898,67.6444,3.32657,163.205,4.39271,0.337864,809.268,100.811,228.813,47.6794,432.139,632.59,760.137
1502,2020/8/12,2020-8-14 14,30.0054,314.936,0.018527,65.1264,3.20284,169.14,2.41624,0.81315,929.598,100.767,282.422,56.215,434.676,764.317,918.423
1503,2020/8/12,2020-8-14 15,31.3727,317.427,0.0181517,58.58,3.4671,160.948,1.50824,0.282273,1115.73,100.641,324.398,65.6451,439.481,837.413,1006.26
1504,2020/8/12,2020-8-14 16,31.55,317.956,0.0184018,58.6482,3.44184,164.065,4.4691,0.690981,1027.8,100.485,332.7,65.5192,462.504,787.765,946.599
1505,2020/8/12,2020-8-14 17,32.2387,317.425,0.0183524,56.1065,5.57351,188.166,2.57838,0.9091,1251.75,100.54,378.263,68.5906,445.952,770.711,926.107
1506,2020/8/12,2020-8-14 18,31.7986,315.884,0.0188706,59.2165,6.36085,197.956,2.07966,0.109385,931.797,100.459,367.539,59.2043,436.678,704.616,846.685
1507,2020/8/12,2020-8-14 19,31.9967,314.499,0.0186367,57.7962,4.94076,207.326,0.0858231,0.595579,1001.29,100.491,265.84,42.5858,443.162,493.247,592.698
1508,2020/8/12,2020-8-14 20,31.9939,311.928,0.0186951,58.0071,4.60563,183.326,0.757103,0.85089,1233.47,100.524,178.737,32.2104,446.841,283.893,341.134
1509,2020/8/12,2020-8-14 21,30.2948,307.551,0.0186902,64.4527,4.26717,198.651,2.43517,0.789817,563.449,100.641,97.3862,14.764,458.688,49.462,59.4349
1510,2020/8/12,2020-8-14 22,30.1735,306.089,0.0188942,65.6568,2.79017,190.689,0.0877838,0.493327,421.23,100.657,48.1215,6.08879,436.033,2.79478,3.35828
1511,2020/8/12,2020-8-14 23,29.451,304.718,0.0197992,71.9829,3.5824,207.518,0.460808,0.451011,442.786,100.714,41.7476,5.00841,434.262,0.0,0.0
1512,2020/8/13,2020-8-13 0,27.2693,301.713,0.0192365,80.2711,2.634,98.8788,0.349068,0.766924,290.17,100.935,19.7858,3.21914,438.627,0.0,0.0
1513,2020/8/13,2020-8-13 1,26.9098,301.183,0.0191109,81.5134,2.72797,79.0481,1.16366,0.683753,224.813,100.882,17.3289,2.56076,429.426,0.0,0.0
1514,2020/8/13,2020-8-13 2,26.7811,300.898,0.019118,82.2,2.15684,47.3314,0.621479,0.866353,222.887,100.879,12.4615,1.87925,426.86,0.0,0.0
1515,2020/8/13,2020-8-13 3,26.7523,300.949,0.0190375,81.9881,2.65621,70.3209,2.24345,0.83792,204.551,100.864,15.7225,3.68214,445.363,0.0,0.0
1516,2020/8/13,2020-8-13 4,26.194,300.232,0.0190169,84.7966,3.06728,43.3516,3.18561,0.876272,173.14,100.845,14.556,2.67552,426.204,0.0,0.0
1517,2020/8/13,2020-8-13 5,25.0936,299.688,0.0190064,90.8388,3.2172,309.556,23.9407,0.867894,65.7366,100.865,25.5941,2.43193,446.392,0.0,0.0
1518,2020/8/13,2020-8-13 6,25.0743,299.453,0.0187412,89.6965,1.6351,49.5184,6.87899,0.639557,214.067,100.883,14.4912,1.45078,433.597,0.0,0.0
1519,2020/8/13,2020-8-13 7,24.8102,299.721,0.0187215,91.1959,2.15977,107.145,1.16159,0.805824,204.342,100.978,24.943,2.79664,434.772,25.5529,30.705
1520,2020/8/13,2020-8-13 8,25.3239,301.127,0.0188017,88.6834,2.5526,75.525,2.79844,0.834573,232.324,100.994,43.9578,7.78394,439.668,100.555,120.83
1521,2020/8/13,2020-8-13 9,25.3239,301.127,0.0188017,88.6834,2.5526,75.525,2.79844,0.834573,232.324,100.994,43.9578,7.78394,439.668,100.555,120.83
1522,2020/8/13,2020-8-13 10,25.7026,302.406,0.0187967,86.5163,2.01767,48.1313,1.2633,0.681507,282.065,100.93,55.137,9.50407,439.759,127.492,153.198
1523,2020/8/13,2020-8-13 11,27.6556,309.869,0.0185758,75.6695,1.7805,119.388,0.0478592,0.854143,473.544,100.936,166.555,33.1902,431.861,498.064,598.487
1524,2020/8/13,2020-8-13 12,29.2403,313.933,0.019185,70.7669,2.63692,99.1621,0.29286,1.0,751.081,100.852,254.989,49.8522,436.694,716.941,861.495
1525,2020/8/13,2020-8-13 13,30.5896,314.601,0.0186318,63.162,3.15706,118.581,4.28544,0.526435,1097.93,100.743,255.209,52.8791,458.518,652.184,783.681
1526,2020/8/13,2020-8-13 14,31.063,312.581,0.018248,60.0349,2.98173,124.037,7.44859,0.965964,1027.76,100.662,182.288,38.2334,463.503,389.698,468.272
1527,2020/8/13,2020-8-13 15,29.2363,314.51,0.0189844,69.9376,1.49304,90.0913,8.57336,0.746514,483.365,100.705,230.013,48.7934,448.575,660.036,793.117
1528,2020/8/13,2020-8-13 16,30.8068,314.99,0.0190191,63.5919,4.40093,219.388,1.96647,0.529154,1023.64,100.702,302.551,57.2589,438.915,700.869,842.183
1529,2020/8/13,2020-8-13 17,29.3449,311.346,0.0187374,68.5839,4.70812,253.514,2.37823,0.913992,680.443,100.731,244.696,39.0161,435.366,462.176,555.363
1530,2020/8/13,2020-8-13 18,28.4445,306.352,0.0192024,74.3672,3.29852,217.421,8.384,0.83237,602.158,100.793,99.3436,13.1302,449.405,105.238,126.457
1531,2020/8/13,2020-8-13 19,27.9826,305.593,0.0178727,71.273,2.38315,208.97,0.0132523,0.514578,463.307,100.847,78.1733,10.9508,431.528,91.1475,109.525
1532,2020/8/13,2020-8-13 20,27.9112,303.841,0.017871,71.6049,1.49958,198.57,0.0,0.321076,368.644,100.876,36.2668,3.65354,429.823,3.60418,4.33088
1533,2020/8/13,2020-8-13 21,27.7776,302.761,0.0171452,69.2895,0.825402,128.735,0.0,0.493118,362.768,100.903,21.385,2.74731,427.731,0.0,0.0
1534,2020/8/13,2020-8-13 22,28.1125,302.532,0.0167079,66.1363,1.38684,112.009,0.0,0.320169,440.149,100.912,14.8242,2.91512,427.112,0.0,0.0
1535,2020/8/13,2020-8-13 23,27.3006,301.786,0.0180141,74.9924,2.46433,71.6002,0.0,0.373076,208.673,100.895,19.5924,2.27592,425.214,0.0,0.0
1536,2020/8/13,2020-8-14 0,26.8149,301.088,0.0185832,79.7077,3.0164,76.3273,0.0,0.301253,131.467,100.851,18.5094,1.52667,418.797,0.0,0.0
1537,2020/8/13,2020-8-14 1,26.6834,300.718,0.0185374,80.143,2.74291,76.798,0.0,0.418838,116.72,100.82,13.3128,1.17087,415.607,0.0,0.0
1538,2020/8/13,2020-8-14 2,26.9685,300.666,0.0178195,75.6466,2.2468,73.8466,0.0,0.296038,99.2388,100.78,6.66148,1.36374,417.955,0.0,0.0
1539,2020/8/13,2020-8-14 3,26.9886,300.488,0.0175267,74.2986,2.10709,73.3004,0.0,0.325011,145.975,100.764,4.10346,1.17,415.734,0.0,0.0
1540,2020/8/13,2020-8-14 4,26.7964,300.203,0.0174738,74.9357,2.15299,69.6682,0.0,0.289703,80.9994,100.72,3.01563,0.885822,411.146,0.0,0.0
1541,2020/8/13,2020-8-14 5,26.5174,299.903,0.0175664,76.6843,1.41711,68.8864,0.0,0.509562,70.1798,100.752,2.77084,0.376724,412.792,0.0,0.0
1542,2020/8/13,2020-8-14 6,26.6845,299.928,0.0177788,76.8169,2.36817,57.1987,0.0,0.432379,169.047,100.768,1.10163,0.684634,414.581,0.0,0.0
1543,2020/8/13,2020-8-14 7,26.4897,299.674,0.018075,79.0791,2.54895,58.1509,0.0,0.757787,266.352,100.798,0.408066,0.539711,414.424,0.0,0.0
1544,2020/8/13,2020-8-14 8,26.9484,301.48,0.0180906,76.9339,2.39088,67.0181,0.0,0.841009,266.924,100.83,19.9455,6.76327,448.323,69.9309,84.0308
1545,2020/8/13,2020-8-14 9,28.0418,305.834,0.0177387,70.4686,2.64607,86.0492,0.0,0.346841,372.346,100.833,85.2565,21.2498,418.346,319.304,383.684
1546,2020/8/13,2020-8-14 10,28.0418,305.834,0.0177387,70.4686,2.64607,86.0492,0.0,0.346841,372.346,100.833,85.2565,21.2498,418.346,319.304,383.684
1547,2020/8/13,2020-8-14 11,29.0802,310.276,0.0182773,68.0713,2.13311,86.6188,0.0,0.12231,787.301,100.826,152.374,32.7845,421.309,509.328,612.022
1548,2020/8/13,2020-8-14 12,30.7081,314.132,0.0178989,60.2603,2.8248,159.128,0.0,0.184007,1013.83,100.781,227.302,46.4712,429.431,669.663,804.684
1549,2020/8/13,2020-8-14 13,31.5104,317.073,0.0180536,57.8202,2.8214,154.505,0.0,0.175945,1192.98,100.719,285.752,55.3348,435.018,786.698,945.317
1550,2020/8/13,2020-8-14 14,32.4341,318.907,0.0177259,53.5841,3.40314,129.546,0.0611649,0.29148,1322.37,100.606,333.829,64.1832,439.253,852.287,1024.13
1551,2020/8/13,2020-8-14 15,32.8112,319.362,0.0175274,51.7313,3.5223,131.232,1.82159,0.65023,1239.55,100.522,340.349,67.0754,470.094,786.155,944.665
1552,2020/8/13,2020-8-14 16,33.3369,318.536,0.0173399,49.5367,3.22626,165.012,3.32166,1.0,1367.09,100.474,289.89,58.6697,472.955,612.525,736.026
1553,2020/8/13,2020-8-14 17,32.8447,318.512,0.0177996,52.3959,2.72258,197.197,4.99356,0.837371,1214.36,100.465,284.494,58.315,446.242,674.456,810.444
1554,2020/8/13,2020-8-14 18,32.6378,315.735,0.0181178,53.9913,4.06066,253.319,1.88526,0.877063,845.264,100.43,255.633,47.9492,460.0,474.313,569.947
1555,2020/8/13,2020-8-14 19,33.2725,315.375,0.017587,50.4217,0.923253,283.437,0.21846,0.68394,728.823,100.439,144.303,30.8088,446.58,337.319,405.331
1556,2020/8/13,2020-8-14 20,33.1116,311.622,0.0187726,54.3926,2.93853,263.429,0.0,0.842937,759.589,100.51,105.895,18.0472,467.612,128.083,153.908
1557,2020/8/13,2020-8-14 21,32.0981,308.198,0.0193189,59.6044,2.97346,219.582,0.0,0.484943,708.533,100.593,53.5575,3.68692,448.071,2.46352,2.96023
1558,2020/8/13,2020-8-14 22,30.9507,306.388,0.0197409,65.415,3.50623,219.446,0.0,0.497675,704.434,100.689,44.6683,2.11619,439.706,0.0,0.0
1559,2020/8/13,2020-8-14 23,29.9135,305.225,0.018462,65.2352,2.43057,197.453,0.0,0.426425,387.085,100.721,33.4253,1.59036,431.705,0.0,0.0
1560,2020/8/13,2020-8-15 0,29.2021,304.316,0.0171594,63.3655,2.22438,217.392,0.0,0.393641,217.995,100.732,28.4159,1.43141,427.845,0.0,0.0
1561,2020/8/13,2020-8-15 1,28.5078,303.437,0.0189013,72.8565,2.2125,245.682,0.0,0.11506,212.756,100.717,25.3067,0.857841,422.011,0.0,0.0
1562,2020/8/13,2020-8-15 2,27.8901,302.772,0.0191094,76.5282,2.18531,262.662,0.0,0.715127,239.334,100.699,24.3968,0.728908,423.921,0.0,0.0
1563,2020/8/13,2020-8-15 3,27.4139,302.197,0.0188276,77.6537,1.7681,255.054,0.0,0.635026,215.135,100.679,20.1817,0.633406,421.505,0.0,0.0
1564,2020/8/13,2020-8-15 4,27.1416,301.68,0.018529,77.7196,1.42451,246.951,0.0,0.423657,208.207,100.664,16.2141,0.579507,420.393,0.0,0.0
1565,2020/8/13,2020-8-15 5,26.8611,301.191,0.0181267,77.3704,1.34774,264.415,0.0,0.382979,184.441,100.656,13.8067,0.557474,417.927,0.0,0.0
1566,2020/8/13,2020-8-15 6,26.8955,300.928,0.0181093,77.1293,0.723674,250.486,0.0,0.643293,194.224,100.655,10.3322,0.474606,420.213,0.0,0.0
1567,2020/8/13,2020-8-15 7,26.9386,300.769,0.0180949,76.8781,0.848092,112.105,0.0,0.681033,227.961,100.677,7.96855,0.413155,419.092,0.0,0.0
1568,2020/8/13,2020-8-15 8,26.773,300.877,0.0183096,78.6348,1.02951,105.5,0.0,0.764201,191.443,100.72,11.173,0.706468,442.431,0.0,0.0
1569,2020/8/13,2020-8-15 9,27.0839,302.684,0.0182434,76.8629,1.52823,73.0692,0.0,0.897134,245.051,100.745,30.907,7.18909,441.374,91.282,109.687
1570,2020/8/13,2020-8-15 10,28.3714,307.231,0.0173297,67.3957,1.32081,96.4279,0.0,0.516304,396.262,100.758,85.0432,20.8635,419.201,320.624,385.27
1571,2020/8/13,2020-8-15 11,28.3714,307.231,0.0173297,67.3957,1.32081,96.4279,0.0,0.516304,396.262,100.758,85.0432,20.8635,419.201,320.624,385.27
1572,2020/8/13,2020-8-15 12,29.5504,310.652,0.0179528,64.8946,1.82979,157.151,0.0,0.595354,815.951,100.751,143.084,30.3849,456.24,423.841,509.298
1573,2020/8/13,2020-8-15 13,30.4246,313.85,0.0186427,63.8268,3.02729,174.476,1.03923,0.444046,1004.45,100.716,234.224,48.4912,434.977,649.391,780.326
1574,2020/8/13,2020-8-15 14,31.3587,316.778,0.0184819,59.7174,3.17768,170.679,0.530334,0.154076,1132.81,100.674,294.78,57.6073,437.989,768.57,923.534
1575,2020/8/13,2020-8-15 15,32.0875,318.247,0.0182812,56.4434,3.7752,187.388,0.882034,0.0583542,1278.73,100.599,339.619,64.8627,440.717,821.98,987.713
1576,2020/8/13,2020-8-15 16,32.4656,319.413,0.0179005,53.9565,3.22696,165.748,0.959351,0.0115244,1433.49,100.516,341.794,66.6832,441.734,826.054,992.609
1577,2020/8/13,2020-8-15 17,32.416,318.79,0.0180958,54.7166,3.77713,167.829,5.03884,0.0,1308.16,100.526,346.262,64.7241,454.461,746.723,897.282
1578,2020/8/13,2020-8-15 18,31.5767,316.931,0.0188232,59.9037,3.28137,166.146,4.55106,0.0659864,1065.51,100.501,296.448,52.5636,440.119,630.415,757.523
1579,2020/8/13,2020-8-15 19,32.1527,315.689,0.0184961,56.8145,3.96583,189.587,0.00521851,0.593363,1185.7,100.49,267.068,43.2025,444.42,508.315,610.805
1580,2020/8/13,2020-8-15 20,30.334,311.099,0.0188343,64.772,4.84375,239.138,0.931198,0.715811,604.672,100.61,209.213,28.414,438.876,285.333,342.863
1581,2020/8/13,2020-8-15 21,30.4166,309.401,0.0174705,59.7863,1.50393,192.71,1.20354,0.704031,359.102,100.625,90.8008,14.7889,436.166,116.837,140.395
1582,2020/8/13,2020-8-15 22,30.5736,306.851,0.0173912,58.9906,2.31808,180.966,0.0,0.431417,213.551,100.704,50.0047,6.59586,436.91,1.52955,1.83795
1583,2020/8/13,2020-8-15 23,30.2683,306.025,0.0182071,62.9678,1.60781,200.567,0.0,0.716998,295.993,100.76,34.104,4.26892,437.959,0.0,0.0
1584,2020/8/14,2020-8-14 0,27.3726,301.435,0.0189936,78.6291,1.48734,66.2477,0.0,0.654803,117.459,100.788,10.6723,1.43371,423.775,0.0,0.0
1585,2020/8/14,2020-8-14 1,27.4412,301.254,0.018639,76.7898,1.96709,69.3668,0.0,0.741687,153.299,100.735,7.75991,1.73022,423.723,0.0,0.0
1586,2020/8/14,2020-8-14 2,26.7063,301.151,0.0187534,80.8809,2.12866,50.6241,5.64761,0.826431,228.625,100.724,17.2821,3.51467,449.0,0.0,0.0
1587,2020/8/14,2020-8-14 3,26.2876,300.104,0.0188217,83.339,0.900088,16.3372,3.3406,0.739431,167.71,100.732,7.82277,0.744045,418.437,0.0,0.0
1588,2020/8/14,2020-8-14 4,26.0363,300.067,0.0188027,84.574,2.85974,100.737,2.54324,0.328258,134.449,100.728,13.714,2.14004,430.193,0.0,0.0
1589,2020/8/14,2020-8-14 5,25.4124,299.341,0.018638,87.2613,1.51234,4.18774,2.36914,0.931401,129.572,100.814,9.18036,1.40358,418.543,0.0,0.0
1590,2020/8/14,2020-8-14 6,25.3598,299.138,0.0185294,87.0304,2.89857,100.115,2.62587,0.39016,80.1111,100.802,9.52828,1.0363,416.016,0.0,0.0
1591,2020/8/14,2020-8-14 7,25.5406,301.029,0.0183646,85.2921,1.56512,342.89,2.2462,0.877171,276.726,100.815,29.4861,6.77599,415.483,111.798,134.34
1592,2020/8/14,2020-8-14 8,26.6533,304.878,0.0182597,79.1077,2.8288,118.014,1.94484,0.203594,312.074,100.84,98.0536,21.6235,416.439,318.344,382.531
1593,2020/8/14,2020-8-14 9,26.6533,304.878,0.0182597,79.1077,2.8288,118.014,1.94484,0.203594,312.074,100.84,98.0536,21.6235,416.439,318.344,382.531
1594,2020/8/14,2020-8-14 10,28.0808,310.231,0.0185364,73.4579,0.758489,187.768,0.0,0.501977,567.017,100.831,143.821,31.8484,423.087,497.642,597.98
1595,2020/8/14,2020-8-14 11,29.4552,313.672,0.0187189,68.1142,1.67845,168.771,0.0,0.284796,748.841,100.823,211.742,42.2209,430.471,639.156,768.026
1596,2020/8/14,2020-8-14 12,30.7592,316.271,0.0187667,62.898,2.07805,160.974,1.35413,0.200323,1071.81,100.651,258.593,53.7339,437.764,732.46,880.143
1597,2020/8/14,2020-8-14 13,31.4058,317.523,0.0183793,59.1606,3.39818,149.296,6.24548,0.200978,1049.8,100.587,322.905,64.9156,441.05,800.179,961.517
1598,2020/8/14,2020-8-14 14,32.1876,318.903,0.0182817,56.104,3.93943,172.617,0.739807,0.37182,1189.58,100.606,362.855,68.205,444.565,845.191,1015.6
1599,2020/8/14,2020-8-14 15,32.2852,318.292,0.0184029,56.0521,4.59467,164.526,0.765751,0.201621,1168.25,100.458,366.437,64.6852,445.888,777.654,934.45
1600,2020/8/14,2020-8-14 16,31.8141,317.201,0.0187441,58.7654,3.28924,176.193,0.713009,0.488201,949.422,100.461,296.543,53.0928,446.054,634.7,762.672
1601,2020/8/14,2020-8-14 17,31.7254,311.928,0.0188906,59.5388,3.90641,165.226,3.55239,0.645932,1027.66,100.447,169.992,24.2637,469.623,156.939,188.582
1602,2020/8/14,2020-8-14 18,30.6474,310.653,0.0185444,62.5072,1.31595,127.669,6.4774,0.904357,674.179,100.535,109.123,17.7129,462.402,104.544,125.623
1603,2020/8/14,2020-8-14 19,29.3575,307.21,0.018985,69.355,2.16121,189.842,5.54614,0.883868,368.778,100.619,79.2034,8.62072,460.731,9.4407,11.3442
1604,2020/8/14,2020-8-14 20,28.2239,304.739,0.0191151,74.9141,3.37522,86.0058,4.47905,0.307306,309.038,100.617,67.481,5.74364,434.435,2.04982,2.46312
1605,2020/8/14,2020-8-14 21,27.8887,303.894,0.0191478,76.6969,2.0787,85.4346,0.0,0.978069,265.264,100.71,42.9347,3.49757,428.96,0.0,0.0
1606,2020/8/14,2020-8-14 22,27.9974,303.467,0.0187856,74.7871,1.07728,116.17,0.0,0.427381,203.228,100.772,26.9639,2.80966,429.048,0.0,0.0
1607,2020/8/14,2020-8-14 23,28.3225,303.111,0.0183677,71.6494,2.78761,214.921,0.0,0.231061,309.033,100.758,26.6525,3.89385,425.654,0.0,0.0
1608,2020/8/14,2020-8-15 0,27.5794,302.168,0.0176325,72.0261,3.35927,229.678,0.0,0.310435,238.203,100.743,26.2043,3.95063,420.702,0.0,0.0
1609,2020/8/14,2020-8-15 1,27.1835,301.771,0.0178933,74.8881,2.34551,249.545,0.0,0.360315,190.597,100.704,20.6315,2.59004,420.23,0.0,0.0
1610,2020/8/14,2020-8-15 2,26.7072,301.273,0.0174193,75.0836,1.74982,274.556,0.0,0.274126,184.645,100.673,16.922,2.2288,419.38,0.0,0.0
1611,2020/8/14,2020-8-15 3,26.4951,300.815,0.0174273,76.1083,1.34017,261.621,0.0,0.233694,206.524,100.656,13.6968,1.71576,418.984,0.0,0.0
1612,2020/8/14,2020-8-15 4,26.3202,300.383,0.0175248,77.3664,0.937384,249.709,0.0,0.187018,195.001,100.642,10.7062,1.16623,416.822,0.0,0.0
1613,2020/8/14,2020-8-15 5,26.3118,300.209,0.0176153,77.8094,0.191062,179.725,0.0,0.835129,189.015,100.645,8.76326,0.904095,417.927,0.0,0.0
1614,2020/8/14,2020-8-15 6,26.5311,300.347,0.0176591,76.9482,1.15699,85.2767,0.0,0.687723,195.987,100.657,7.81297,1.02911,419.042,0.0,0.0
1615,2020/8/14,2020-8-15 7,26.2022,300.077,0.0176801,78.6598,1.53162,69.905,0.0190608,0.85558,117.349,100.677,8.51203,1.07683,418.198,0.0,0.0
1616,2020/8/14,2020-8-15 8,26.5128,301.878,0.0176069,76.8379,1.30981,78.548,0.0,0.360748,179.652,100.694,25.8563,7.09701,444.057,78.6676,94.529
1617,2020/8/14,2020-8-15 9,27.9524,304.993,0.0177497,70.8059,1.12544,108.999,0.0,0.395107,297.088,100.696,49.8426,12.4694,450.744,156.973,188.622
1618,2020/8/14,2020-8-15 10,27.9524,304.993,0.0177497,70.8059,1.12544,108.999,0.0,0.395107,297.088,100.696,49.8426,12.4694,450.744,156.973,188.622
1619,2020/8/14,2020-8-15 11,29.276,310.63,0.0184074,67.6389,1.87872,167.151,0.0,0.104584,815.342,100.696,149.88,32.0586,423.687,494.961,594.759
1620,2020/8/14,2020-8-15 12,30.5134,313.936,0.0181315,61.7003,2.94416,176.288,0.0,0.11332,1058.56,100.657,231.234,45.4946,428.008,658.114,790.808
1621,2020/8/14,2020-8-15 13,31.4869,316.674,0.0173357,55.529,3.39644,181.888,0.0,0.111007,1219.22,100.595,295.951,56.1568,431.379,777.133,933.824
1622,2020/8/14,2020-8-15 14,32.3182,319.374,0.0177182,53.8951,2.6145,180.273,0.0,0.0762277,1450.64,100.523,320.374,60.9395,436.759,847.97,1018.94
1623,2020/8/14,2020-8-15 15,33.556,320.459,0.0165422,46.6133,3.57932,192.606,0.0,0.0125789,1732.93,100.438,354.458,66.2785,440.949,860.668,1034.2
1624,2020/8/14,2020-8-15 16,32.6043,316.326,0.0174932,52.2345,2.31136,161.412,2.67213,0.295623,1261.04,100.426,219.812,44.1263,467.597,472.409,567.659
1625,2020/8/14,2020-8-15 17,32.9636,317.358,0.017773,51.8764,3.61852,164.197,3.32413,0.306391,1427.94,100.351,280.8,56.4405,447.379,616.272,740.529
1626,2020/8/14,2020-8-15 18,32.283,315.007,0.0183472,55.8619,3.7381,162.314,4.79439,0.480018,1123.2,100.409,236.09,44.5693,445.192,465.124,558.905
1627,2020/8/14,2020-8-15 19,32.1659,312.569,0.0178434,54.7571,2.68283,173.849,2.33328,0.472766,1084.68,100.476,146.784,28.5371,444.591,260.198,312.661
1628,2020/8/14,2020-8-15 20,32.1245,310.064,0.0182877,56.2679,2.81743,188.967,1.75182,0.200929,1208.96,100.485,91.937,17.0291,446.731,105.218,126.432
1629,2020/8/14,2020-8-15 21,30.5384,306.722,0.0178973,60.7777,3.34254,214.276,1.88065,0.884899,377.611,100.607,59.3827,12.4217,441.004,1.4476,1.73948
1630,2020/8/14,2020-8-15 22,30.068,305.653,0.0185947,65.0441,2.3887,169.135,0.4086,0.499577,270.21,100.667,38.0102,5.62232,433.382,0.0,0.0
1631,2020/8/14,2020-8-15 23,29.385,304.574,0.0185798,67.8339,2.84313,211.893,0.0,0.479957,105.59,100.725,34.2827,4.79919,429.629,0.0,0.0
1632,2020/8/14,2020-8-16 0,28.4126,303.418,0.0190684,73.919,3.21585,206.793,0.325943,0.131033,236.587,100.694,33.5643,4.08605,424.545,0.0,0.0
