,1,2,18,19,20,21,22,23
5346,2020/10/5,2020-10-5 18,4.34766,41.4076,60.5005,45.5625,84.0538,0.118502
5347,2020/10/5,2020-10-5 19,7.98329,51.7005,34.8951,27.6263,72.0712,0.133306
5348,2020/10/5,2020-10-5 20,6.67239,48.4721,11.5579,9.80495,67.5076,0.132361
5349,2020/10/5,2020-10-5 21,8.96174,36.0083,35.5658,29.4392,94.1171,0.122002
5350,2020/10/5,2020-10-5 22,10.7781,35.0187,46.0002,38.2922,89.6769,0.119598
5351,2020/10/5,2020-10-5 23,13.1364,45.062,34.8125,30.9204,47.7156,0.112083
5352,2020/10/5,2020-10-6 0,5.03083,18.214,37.5352,33.8068,59.4828,0.101481
5353,2020/10/5,2020-10-6 1,3.37759,9.21559,32.3174,29.8455,67.6471,0.0934243
5354,2020/10/5,2020-10-6 2,3.25165,6.00313,29.9668,27.9507,72.272,0.0858467
5355,2020/10/5,2020-10-6 3,3.14933,5.8834,31.7612,29.4966,69.7965,0.08421
5356,2020/10/5,2020-10-6 4,3.26769,6.96199,35.0386,31.8041,61.9347,0.0854078
5357,2020/10/5,2020-10-6 5,3.67288,8.97626,36.037,32.1337,55.6503,0.0865873
5358,2020/10/5,2020-10-6 6,4.32669,13.6372,36.0283,31.7478,44.7976,0.091848
5359,2020/10/5,2020-10-6 7,5.10864,12.4476,35.5003,31.3027,44.2413,0.0930409
5360,2020/10/5,2020-10-6 8,5.23277,10.5176,35.6153,31.9477,55.7471,0.0945772
5361,2020/10/5,2020-10-6 9,4.95626,9.49802,34.8921,31.7346,70.2093,0.097126
5362,2020/10/5,2020-10-6 10,4.32931,6.64338,34.9512,32.2282,93.1917,0.0990784
5363,2020/10/5,2020-10-6 11,3.83111,5.77776,36.4439,33.7306,111.956,0.103373
5364,2020/10/5,2020-10-6 12,3.93647,6.3793,36.5503,33.9482,123.05,0.104715
5365,2020/10/5,2020-10-6 13,5.69178,15.4288,36.6943,34.2546,123.794,0.106132
5366,2020/10/5,2020-10-6 14,3.6832,11.2108,38.968,35.7555,129.998,0.105665
5367,2020/10/5,2020-10-6 15,4.42666,3.89312,47.1014,40.9797,143.908,0.10312
5368,2020/10/5,2020-10-6 16,4.10764,5.10047,45.5493,36.6104,140.923,0.100041
5369,2020/10/5,2020-10-6 17,4.05343,14.689,44.7013,33.3087,126.669,0.0991912
5370,2020/10/5,2020-10-6 18,4.39876,40.5405,43.7309,30.619,94.6315,0.106337
5371,2020/10/5,2020-10-6 19,5.42909,41.8757,43.3979,30.0345,89.6098,0.105499
5372,2020/10/5,2020-10-6 20,7.03649,34.2575,40.7916,29.6,85.7803,0.110511
5373,2020/10/5,2020-10-6 21,9.53562,33.9096,39.2662,28.9708,79.0228,0.112333
5374,2020/10/5,2020-10-6 22,13.9237,41.9367,40.1597,29.2473,62.6026,0.11621
5375,2020/10/5,2020-10-6 23,13.379,39.6534,37.4158,26.9734,57.2479,0.114652
5376,2020/10/5,2020-10-7 0,12.1236,35.9697,45.1988,36.5899,50.5343,0.111866
5377,2020/10/5,2020-10-7 1,4.36591,8.85412,47.3334,43.4089,70.3193,0.0996238
5378,2020/10/5,2020-10-7 2,4.36304,6.74144,36.472,33.4671,71.3555,0.095571
5379,2020/10/5,2020-10-7 3,4.10265,6.17386,39.0095,35.8541,68.9613,0.0900131
5380,2020/10/5,2020-10-7 4,3.95758,5.8997,35.6956,32.7211,67.9278,0.0852496
5381,2020/10/5,2020-10-7 5,3.85005,6.48932,41.1153,37.5397,66.6655,0.0837926
5382,2020/10/5,2020-10-7 6,3.85238,9.43027,50.7806,45.6867,63.3406,0.0876587
5383,2020/10/5,2020-10-7 7,3.74701,10.0775,63.4579,57.4607,61.6913,0.0897053
5384,2020/10/5,2020-10-7 8,3.54416,8.08959,57.3246,52.5442,71.6932,0.0896381
5385,2020/10/5,2020-10-7 9,3.78645,8.76341,57.6682,53.2052,78.7211,0.0941169
5386,2020/10/5,2020-10-7 10,3.59379,7.44508,44.9258,41.6592,93.7532,0.0963409
5387,2020/10/5,2020-10-7 11,3.63216,7.02827,42.8751,39.8515,105.455,0.0991913
5388,2020/10/5,2020-10-7 12,3.13683,4.82756,42.7939,39.9909,118.398,0.0981948
5389,2020/10/5,2020-10-7 13,2.99793,4.49602,41.0145,38.387,122.564,0.0982166
5390,2020/10/5,2020-10-7 14,4.19854,11.8402,37.9421,35.123,114.4,0.0969644
5391,2020/10/5,2020-10-7 15,3.53434,6.35837,42.1559,37.9914,129.47,0.0982076
5392,2020/10/5,2020-10-7 16,3.66921,4.73203,48.6976,42.6825,138.249,0.0997528
5393,2020/10/5,2020-10-7 17,3.28905,7.96722,48.4734,38.9787,132.619,0.101359
5394,2020/10/5,2020-10-7 18,3.12645,29.7558,48.4152,35.5539,102.424,0.104706
5395,2020/10/5,2020-10-7 19,3.77047,44.4567,45.7059,31.8764,83.5201,0.107239
5396,2020/10/5,2020-10-7 20,5.69472,28.4182,49.6067,36.7159,87.099,0.111935
5397,2020/10/5,2020-10-7 21,6.14838,17.6494,58.0362,51.7855,80.25,0.104955
5398,2020/10/5,2020-10-7 22,15.8885,45.4991,71.8609,66.873,54.4857,0.0954467
5399,2020/10/5,2020-10-7 23,10.6746,27.5311,52.6818,49.1434,65.6777,0.086705
5400,2020/10/6,2020-10-6 0,7.34088,36.1299,35.1966,31.3835,45.173,0.10976
5401,2020/10/6,2020-10-6 1,2.70646,23.8747,35.2664,31.7131,54.5419,0.109201
5402,2020/10/6,2020-10-6 2,1.95508,14.1449,34.4973,31.0338,62.3894,0.106998
5403,2020/10/6,2020-10-6 3,1.65088,7.86401,34.2407,30.9311,68.4709,0.102959
5404,2020/10/6,2020-10-6 4,1.63574,7.49509,35.2908,31.8603,67.8137,0.0971882
5405,2020/10/6,2020-10-6 5,2.42785,7.74614,32.5921,29.32,65.2895,0.0906354
5406,2020/10/6,2020-10-6 6,3.87368,10.8295,33.0028,29.0397,54.5692,0.0910958
5407,2020/10/6,2020-10-6 7,3.91855,10.8814,36.5157,32.4613,53.4556,0.0930867
5408,2020/10/6,2020-10-6 8,3.71999,8.46246,33.4693,30.127,65.1777,0.0925773
5409,2020/10/6,2020-10-6 9,4.07627,8.85369,30.0905,27.3254,73.2545,0.0968996
5410,2020/10/6,2020-10-6 10,4.0166,9.09114,29.9842,27.7326,87.0327,0.102513
5411,2020/10/6,2020-10-6 11,3.5197,7.13087,36.4539,33.906,105.65,0.104403
5412,2020/10/6,2020-10-6 12,3.30507,5.70518,42.3772,39.8262,120.724,0.103226
5413,2020/10/6,2020-10-6 13,5.05754,15.2127,33.2223,31.2267,123.914,0.106613
5414,2020/10/6,2020-10-6 14,3.42043,10.8376,33.7554,30.7451,129.326,0.105044
5415,2020/10/6,2020-10-6 15,3.347,4.31299,47.2228,41.2966,137.784,0.102798
5416,2020/10/6,2020-10-6 16,3.61784,4.63213,45.3392,35.5927,136.527,0.0979066
5417,2020/10/6,2020-10-6 17,3.82594,9.4234,41.8266,30.5983,128.827,0.0953886
5418,2020/10/6,2020-10-6 18,4.66828,30.4343,48.7476,33.752,105.583,0.100733
5419,2020/10/6,2020-10-6 19,5.36661,44.3111,49.8636,33.513,88.2649,0.102985
5420,2020/10/6,2020-10-6 20,6.49612,35.4436,42.2624,30.8775,88.3857,0.107087
5421,2020/10/6,2020-10-6 21,10.9578,39.587,42.7537,33.7302,71.1868,0.118036
5422,2020/10/6,2020-10-6 22,15.319,42.6033,42.7761,34.2749,61.0107,0.117605
5423,2020/10/6,2020-10-6 23,19.8242,61.3555,39.7353,31.5461,31.0503,0.128575
5424,2020/10/6,2020-10-7 0,5.0872,13.6974,48.1605,42.3463,59.9989,0.109017
5425,2020/10/6,2020-10-7 1,4.32642,7.98736,49.5717,45.2057,68.5229,0.105737
5426,2020/10/6,2020-10-7 2,4.22456,5.90917,50.5049,46.4225,70.6369,0.099814
5427,2020/10/6,2020-10-7 3,4.18906,5.56265,41.8567,38.2687,71.0245,0.0955253
5428,2020/10/6,2020-10-7 4,4.20848,5.49542,41.6434,38.2174,70.5008,0.0898885
5429,2020/10/6,2020-10-7 5,4.07101,5.69228,43.5709,39.3499,71.0879,0.0851632
5430,2020/10/6,2020-10-7 6,4.28195,9.2299,64.4445,58.1963,64.6581,0.0863076
5431,2020/10/6,2020-10-7 7,4.04714,10.4749,72.0828,65.4564,64.3573,0.0898331
5432,2020/10/6,2020-10-7 8,3.65754,7.97474,65.5985,60.1519,72.0493,0.0894773
5433,2020/10/6,2020-10-7 9,3.49921,7.93399,72.0191,66.7616,80.3893,0.091935
5434,2020/10/6,2020-10-7 10,3.25751,8.00268,65.928,61.4665,90.0267,0.0946098
5435,2020/10/6,2020-10-7 11,3.3577,8.33789,50.033,46.6306,98.3276,0.0973051
5436,2020/10/6,2020-10-7 12,3.10438,5.76507,47.819,44.8854,111.088,0.0955705
5437,2020/10/6,2020-10-7 13,3.12189,4.68443,38.3568,35.7989,115.147,0.0948883
5438,2020/10/6,2020-10-7 14,3.70282,11.8472,40.7825,38.0179,106.288,0.0942498
5439,2020/10/6,2020-10-7 15,2.98448,7.42126,61.7725,56.7086,120.407,0.0945168
5440,2020/10/6,2020-10-7 16,3.31668,5.36955,67.412,60.0569,130.585,0.097039
5441,2020/10/6,2020-10-7 17,3.29955,8.87781,47.3383,38.9824,128.739,0.1003
5442,2020/10/6,2020-10-7 18,3.10784,36.2681,44.1845,33.4309,93.5311,0.106602
5443,2020/10/6,2020-10-7 19,5.31762,31.1433,69.163,54.155,91.9536,0.107998
5444,2020/10/6,2020-10-7 20,4.95899,18.1763,44.5733,34.3448,95.2779,0.10883
5445,2020/10/6,2020-10-7 21,6.39736,11.2471,55.6307,50.5336,80.8512,0.104155
5446,2020/10/6,2020-10-7 22,7.67494,21.5264,59.8349,54.6765,64.387,0.109077
5447,2020/10/6,2020-10-7 23,5.58716,11.2183,54.7946,50.5488,74.4617,0.099711
5448,2020/10/6,2020-10-8 0,5.34279,9.43291,49.302,45.4421,74.2532,0.100884
5449,2020/10/6,2020-10-8 1,5.3179,8.08477,48.0536,44.2188,75.8921,0.101116
5450,2020/10/6,2020-10-8 2,5.43168,6.74073,51.8793,47.8896,79.2283,0.0994467
5451,2020/10/6,2020-10-8 3,5.44181,6.10547,53.5518,49.5688,79.6914,0.0959437
5452,2020/10/6,2020-10-8 4,5.67443,5.99119,52.4768,48.5161,76.9111,0.0901484
5453,2020/10/6,2020-10-8 5,6.29388,6.06755,56.0625,51.6642,73.4243,0.0843661
5454,2020/10/6,2020-10-8 6,7.27644,8.49667,65.8795,60.3672,66.8294,0.0865456
5455,2020/10/6,2020-10-8 7,7.37544,8.669,75.0721,68.8858,67.4181,0.0884753
5456,2020/10/6,2020-10-8 8,7.53528,8.06702,64.7885,59.7561,73.3239,0.0894599
5457,2020/10/6,2020-10-8 9,7.54726,9.51997,67.2806,62.5155,80.0272,0.0942479
5458,2020/10/6,2020-10-8 10,7.58177,10.9848,69.2174,64.6572,89.1679,0.0956087
5459,2020/10/6,2020-10-8 11,6.91099,7.2077,52.0409,48.755,104.251,0.0909768
5460,2020/10/6,2020-10-8 12,5.78915,4.50497,43.9061,41.3983,108.464,0.0867901
5461,2020/10/6,2020-10-8 13,5.97396,12.1248,58.9761,55.1369,107.14,0.0903214
5462,2020/10/6,2020-10-8 14,3.65423,15.3903,57.1446,53.3634,110.069,0.0950008
5463,2020/10/6,2020-10-8 15,3.05641,13.7086,65.8193,61.2032,117.697,0.097666
5464,2020/10/6,2020-10-8 16,3.4684,11.1472,53.9047,46.1889,126.779,0.0999193
5465,2020/10/6,2020-10-8 17,3.12637,12.2255,38.483,27.4951,119.985,0.0994141
5466,2020/10/6,2020-10-8 18,3.20413,33.6881,32.5387,21.3339,90.89,0.10182
5467,2020/10/6,2020-10-8 19,4.76192,39.5505,39.8779,27.5446,80.5964,0.106157
5468,2020/10/6,2020-10-8 20,11.0804,46.9701,33.3453,24.362,66.3265,0.127945
5469,2020/10/6,2020-10-8 21,6.9121,20.8582,48.6044,40.0403,81.1608,0.110747
5470,2020/10/6,2020-10-8 22,14.7127,45.2525,52.7604,43.9014,45.5127,0.112775
5471,2020/10/6,2020-10-8 23,12.6059,41.5148,75.0275,67.8904,47.0998,0.105191
5472,2020/10/7,2020-10-7 0,2.71557,7.67037,42.3729,38.7819,70.8265,0.0974318
5473,2020/10/7,2020-10-7 1,2.85976,5.4698,41.2286,37.9521,73.1101,0.0949565
5474,2020/10/7,2020-10-7 2,3.01727,4.85031,39.5788,36.42,73.3813,0.093444
5475,2020/10/7,2020-10-7 3,2.97923,4.68482,39.1414,36.0851,73.0493,0.0882944
5476,2020/10/7,2020-10-7 4,2.89898,4.49244,38.5706,35.5363,73.2467,0.0826449
5477,2020/10/7,2020-10-7 5,2.86916,5.20825,38.6159,35.2203,73.7022,0.0811391
5478,2020/10/7,2020-10-7 6,2.6383,7.2638,43.4991,39.2461,72.6891,0.0842207
5479,2020/10/7,2020-10-7 7,2.6505,9.44821,46.841,42.2485,66.8022,0.0895169
5480,2020/10/7,2020-10-7 8,2.43742,7.71465,46.2388,41.9154,73.4348,0.0896742
5481,2020/10/7,2020-10-7 9,2.41712,6.2113,46.9521,43.3056,82.2686,0.0900453
5482,2020/10/7,2020-10-7 10,2.0763,4.64953,50.1808,46.8241,97.6718,0.091155
5483,2020/10/7,2020-10-7 11,1.95177,3.29174,50.1569,47.0743,109.853,0.0917593
5484,2020/10/7,2020-10-7 12,1.97927,3.15709,38.0873,35.7629,118.372,0.0937137
5485,2020/10/7,2020-10-7 13,2.44456,3.81237,37.644,35.1226,120.437,0.0989814
5486,2020/10/7,2020-10-7 14,2.79401,7.55802,37.5074,35.0093,113.368,0.100868
5487,2020/10/7,2020-10-7 15,3.23221,17.7364,40.7629,37.4476,108.497,0.0989431
5488,2020/10/7,2020-10-7 16,2.80472,8.29297,49.4978,44.7479,127.936,0.0959962
5489,2020/10/7,2020-10-7 17,3.12416,9.8237,60.8227,53.9792,126.811,0.0980084
5490,2020/10/7,2020-10-7 18,3.34765,26.6625,66.2941,56.7913,107.717,0.105503
5491,2020/10/7,2020-10-7 19,4.72137,44.318,43.6017,37.7219,71.9449,0.121948
5492,2020/10/7,2020-10-7 20,3.43049,9.16653,51.9575,47.1146,83.2349,0.0985477
5493,2020/10/7,2020-10-7 21,4.4669,9.40286,59.568,54.4962,80.0168,0.0986576
5494,2020/10/7,2020-10-7 22,4.34559,9.43868,62.955,57.5859,77.1291,0.095867
5495,2020/10/7,2020-10-7 23,4.61028,9.05661,60.1285,55.7503,72.2946,0.0958058
5496,2020/10/7,2020-10-8 0,4.88286,8.88094,63.7214,59.0579,70.5171,0.0957397
5497,2020/10/7,2020-10-8 1,5.01399,6.24964,57.0639,52.9338,72.0174,0.0958215
5498,2020/10/7,2020-10-8 2,5.11553,5.80095,49.9801,46.3802,71.0308,0.0970904
5499,2020/10/7,2020-10-8 3,5.28501,5.7354,44.4578,41.1307,69.5379,0.0943645
5500,2020/10/7,2020-10-8 4,5.17077,5.0271,46.6909,43.3299,71.3294,0.0849904
5501,2020/10/7,2020-10-8 5,5.2353,4.52292,54.9959,50.9188,74.6473,0.0811139
5502,2020/10/7,2020-10-8 6,5.93505,6.54489,59.5905,54.9032,72.2641,0.0833231
5503,2020/10/7,2020-10-8 7,6.31413,7.76163,59.4896,54.6913,69.9741,0.086662
5504,2020/10/7,2020-10-8 8,6.03061,5.76152,61.7608,57.3471,77.8616,0.0868099
5505,2020/10/7,2020-10-8 9,5.82423,4.83677,67.2039,62.8317,88.3024,0.0888605
5506,2020/10/7,2020-10-8 10,5.02508,4.00026,81.3077,76.5548,100.523,0.0897811
5507,2020/10/7,2020-10-8 11,4.21229,3.17523,74.1105,69.9834,110.177,0.0898777
5508,2020/10/7,2020-10-8 12,4.44465,4.29951,61.5724,58.3391,117.351,0.0929428
5509,2020/10/7,2020-10-8 13,5.02883,5.37002,70.2476,66.4854,120.057,0.0953383
5510,2020/10/7,2020-10-8 14,3.83626,3.95664,64.495,61.0527,115.097,0.0935362
5511,2020/10/7,2020-10-8 15,4.46067,13.5976,57.4217,53.9046,100.621,0.0954218
5512,2020/10/7,2020-10-8 16,2.87834,11.0153,45.8591,41.0796,117.911,0.0964619
5513,2020/10/7,2020-10-8 17,3.82134,18.8938,40.6822,33.2227,116.889,0.102034
5514,2020/10/7,2020-10-8 18,3.91379,43.2657,45.6099,35.557,88.055,0.10832
5515,2020/10/7,2020-10-8 19,4.21657,37.4854,52.0135,39.8606,92.9278,0.102713
5516,2020/10/7,2020-10-8 20,7.83924,37.2115,49.8542,38.9547,84.7899,0.111511
5517,2020/10/7,2020-10-8 21,5.65156,16.0545,65.1306,57.4801,80.2127,0.107823
5518,2020/10/7,2020-10-8 22,4.51062,10.4167,75.9871,69.8247,78.3601,0.0994994
5519,2020/10/7,2020-10-8 23,4.47561,9.35165,71.2911,65.6749,77.7159,0.0984564
5520,2020/10/7,2020-10-9 0,3.90727,6.5129,75.3901,70.1312,79.3488,0.0961565
5521,2020/10/7,2020-10-9 1,3.89218,4.87171,71.9047,67.0044,82.9356,0.0943783
5522,2020/10/7,2020-10-9 2,3.99389,4.53776,67.9761,63.2349,84.9813,0.0939037
5523,2020/10/7,2020-10-9 3,4.04502,4.16167,63.9422,59.4136,86.3038,0.0912926
5524,2020/10/7,2020-10-9 4,4.22469,4.30811,61.6935,57.1337,84.2882,0.0871893
5525,2020/10/7,2020-10-9 5,4.46403,4.71571,60.9454,55.8411,82.9597,0.0840086
5526,2020/10/7,2020-10-9 6,4.8792,5.84912,62.6476,56.7156,82.4219,0.0852048
5527,2020/10/7,2020-10-9 7,5.17421,6.45721,59.1966,53.9854,82.3051,0.0873896
5528,2020/10/7,2020-10-9 8,5.07747,4.82861,53.2344,48.8512,86.7564,0.0873171
5529,2020/10/7,2020-10-9 9,5.06121,4.07317,52.7722,48.6424,95.4731,0.0898409
5530,2020/10/7,2020-10-9 10,5.04624,3.13714,54.2455,50.4016,104.828,0.0959847
5531,2020/10/7,2020-10-9 11,4.68047,2.35951,52.4788,49.111,109.731,0.0997092
5532,2020/10/7,2020-10-9 12,4.46329,1.94028,50.0883,47.0248,110.646,0.103326
5533,2020/10/7,2020-10-9 13,3.74116,2.03857,49.575,46.4404,109.82,0.10178
5534,2020/10/7,2020-10-9 14,3.19961,2.22451,42.7213,39.8017,109.051,0.0987616
5535,2020/10/7,2020-10-9 15,3.03326,2.45398,40.5163,37.5613,106.659,0.0967612
5536,2020/10/7,2020-10-9 16,3.44793,3.03769,36.943,33.9756,102.388,0.0944475
5537,2020/10/7,2020-10-9 17,4.27635,5.01099,36.5839,33.2241,97.4183,0.0943771
5538,2020/10/7,2020-10-9 18,4.96467,8.64993,43.9549,39.6343,94.2225,0.0987867
5539,2020/10/7,2020-10-9 19,5.48911,8.42142,44.1653,39.6614,94.2733,0.0981635
5540,2020/10/7,2020-10-9 20,5.95381,8.1564,40.8346,36.671,92.0128,0.0962644
5541,2020/10/7,2020-10-9 21,6.51663,8.19148,41.061,36.9363,89.4156,0.101118
5542,2020/10/7,2020-10-9 22,6.8761,8.97548,41.947,37.9389,85.4548,0.103978
5543,2020/10/7,2020-10-9 23,7.25122,9.28286,43.6885,39.8705,82.5605,0.104339
5544,2020/10/8,2020-10-8 0,3.39715,5.62947,53.0926,49.4542,82.7352,0.0923173
5545,2020/10/8,2020-10-8 1,3.36372,4.72521,56.6681,52.7601,83.5321,0.0911622
5546,2020/10/8,2020-10-8 2,3.49901,4.36182,56.5906,52.7232,83.9912,0.0903191
5547,2020/10/8,2020-10-8 3,3.90328,4.32015,50.0044,46.5335,83.9647,0.087312
5548,2020/10/8,2020-10-8 4,4.62839,4.25654,44.428,41.2921,83.4034,0.0830225
5549,2020/10/8,2020-10-8 5,5.47092,4.54959,44.6659,41.1474,83.0023,0.081256
5550,2020/10/8,2020-10-8 6,6.20797,6.66162,53.7327,49.1818,78.9719,0.0837469
5551,2020/10/8,2020-10-8 7,6.39549,7.58117,61.3141,56.306,74.9576,0.086712
5552,2020/10/8,2020-10-8 8,5.97142,5.69693,68.6088,63.7389,82.0405,0.0869082
5553,2020/10/8,2020-10-8 9,5.63637,4.40445,68.4795,63.9266,89.6224,0.089206
5554,2020/10/8,2020-10-8 10,5.2762,3.11702,71.9951,67.6896,99.8853,0.0951948
5555,2020/10/8,2020-10-8 11,4.95923,2.34513,67.1603,63.4857,106.25,0.0994021
5556,2020/10/8,2020-10-8 12,4.28767,2.35444,74.458,70.4581,110.841,0.100921
5557,2020/10/8,2020-10-8 13,3.61265,2.68804,68.5427,64.5658,113.487,0.100459
5558,2020/10/8,2020-10-8 14,2.57568,3.01906,58.2435,54.8175,111.135,0.097584
5559,2020/10/8,2020-10-8 15,2.6359,3.55236,58.0977,54.6061,106.043,0.0981441
5560,2020/10/8,2020-10-8 16,3.7238,16.2591,58.6483,53.7578,98.4274,0.101399
5561,2020/10/8,2020-10-8 17,4.22122,12.3708,51.4469,44.0494,123.456,0.0993128
5562,2020/10/8,2020-10-8 18,4.17036,30.0549,61.3135,50.8719,100.452,0.106053
5563,2020/10/8,2020-10-8 19,3.96555,36.4817,67.5422,54.9597,90.1423,0.104092
5564,2020/10/8,2020-10-8 20,8.47886,37.1374,41.0637,32.6181,85.6732,0.113973
5565,2020/10/8,2020-10-8 21,6.29623,21.2429,58.4437,50.7393,78.5898,0.111671
5566,2020/10/8,2020-10-8 22,4.30014,9.15531,85.0042,78.4155,83.0954,0.0976704
5567,2020/10/8,2020-10-8 23,4.38079,10.7592,85.3664,79.3187,77.7244,0.0999715
5568,2020/10/8,2020-10-9 0,3.9825,7.63496,83.6265,78.0502,81.7599,0.0945617
5569,2020/10/8,2020-10-9 1,3.738,5.17544,79.6316,74.2279,86.8419,0.0914566
5570,2020/10/8,2020-10-9 2,3.42841,4.50746,78.5123,73.1541,87.8222,0.088877
5571,2020/10/8,2020-10-9 3,3.12521,4.34251,74.795,69.6796,86.6595,0.0865653
5572,2020/10/8,2020-10-9 4,2.93381,4.73266,68.2317,63.4124,82.6567,0.0826323
5573,2020/10/8,2020-10-9 5,2.87171,5.46525,63.6939,58.7091,80.3379,0.0815466
5574,2020/10/8,2020-10-9 6,3.0119,7.1913,66.8755,60.5655,78.2626,0.0847478
5575,2020/10/8,2020-10-9 7,3.14386,7.45887,68.6606,62.2336,76.801,0.0872405
5576,2020/10/8,2020-10-9 8,3.14947,5.75938,63.2986,58.2516,80.7652,0.0882001
5577,2020/10/8,2020-10-9 9,3.05546,4.48031,60.2552,55.9024,89.7081,0.0889476
5578,2020/10/8,2020-10-9 10,2.92102,3.11153,60.9758,57.1541,100.304,0.0913513
5579,2020/10/8,2020-10-9 11,2.88725,2.34523,59.5749,56.4785,105.813,0.0948462
5580,2020/10/8,2020-10-9 12,2.44678,2.17066,55.9954,52.9752,107.932,0.0971592
5581,2020/10/8,2020-10-9 13,1.4526,2.32732,48.7144,45.6013,106.692,0.0960331
5582,2020/10/8,2020-10-9 14,1.4881,3.10914,45.9021,42.8114,106.471,0.0984211
5583,2020/10/8,2020-10-9 15,1.58487,5.38482,45.9113,42.718,103.701,0.100012
5584,2020/10/8,2020-10-9 16,2.40349,14.1345,45.5811,42.7204,93.0175,0.0969428
5585,2020/10/8,2020-10-9 17,2.97409,12.7471,54.3707,49.2164,113.481,0.0963713
5586,2020/10/8,2020-10-9 18,3.8917,12.2873,47.3354,40.7564,122.309,0.0985354
5587,2020/10/8,2020-10-9 19,3.4788,22.8813,41.3449,33.2225,107.89,0.101469
5588,2020/10/8,2020-10-9 20,3.41597,36.2881,42.1474,31.3761,89.5022,0.105847
5589,2020/10/8,2020-10-9 21,7.55243,43.5292,40.3997,28.6821,79.5633,0.114158
5590,2020/10/8,2020-10-9 22,14.6076,50.4468,36.5093,24.8876,56.3917,0.129208
5591,2020/10/8,2020-10-9 23,13.2113,41.7438,34.1331,25.5569,53.4113,0.114307
5592,2020/10/8,2020-10-10 0,16.144,49.3021,34.6279,24.8179,31.0495,0.117191
5593,2020/10/8,2020-10-10 1,12.3588,33.576,35.6032,24.6497,40.8489,0.109042
5594,2020/10/8,2020-10-10 2,9.28969,25.9603,43.0712,34.8585,52.1231,0.103669
5595,2020/10/8,2020-10-10 3,6.40197,12.5296,49.972,43.3081,66.9913,0.103089
5596,2020/10/8,2020-10-10 4,6.63439,9.14917,48.9936,43.2488,75.5764,0.0971361
5597,2020/10/8,2020-10-10 5,6.93156,10.0573,51.0519,44.0089,72.7931,0.0988139
5598,2020/10/8,2020-10-10 6,6.91316,9.92704,55.2539,47.4056,76.3523,0.0986964
5599,2020/10/8,2020-10-10 7,6.89827,8.82999,53.4926,46.9165,78.6117,0.0971872
5600,2020/10/8,2020-10-10 8,6.68044,4.54379,50.7588,46.3383,92.4698,0.0903256
5601,2020/10/8,2020-10-10 9,6.53252,3.0522,48.1144,44.5545,103.439,0.0889841
5602,2020/10/8,2020-10-10 10,6.34245,2.08922,42.398,39.3088,110.25,0.0905237
5603,2020/10/8,2020-10-10 11,6.07237,1.61102,37.1011,34.4841,112.914,0.098262
5604,2020/10/8,2020-10-10 12,5.36547,1.45878,34.4514,32.0495,113.775,0.102269
5605,2020/10/8,2020-10-10 13,4.82825,1.57821,36.1149,33.6863,114.595,0.102289
5606,2020/10/8,2020-10-10 14,4.37137,5.50043,35.9659,33.6753,123.768,0.105106
5607,2020/10/8,2020-10-10 15,5.12438,13.9653,39.7617,36.4126,128.086,0.103182
5608,2020/10/8,2020-10-10 16,4.20107,7.97741,43.6993,39.4172,129.079,0.0987218
5609,2020/10/8,2020-10-10 17,4.86337,6.48616,39.2059,34.6561,130.719,0.102849
5610,2020/10/8,2020-10-10 18,5.61233,10.452,42.0659,36.3303,132.206,0.107503
5611,2020/10/8,2020-10-10 19,4.9316,17.1161,38.5141,31.9604,121.225,0.104284
5612,2020/10/8,2020-10-10 20,4.43709,32.1679,35.3488,28.0482,99.6316,0.105983
5613,2020/10/8,2020-10-10 21,9.98642,50.0695,40.7779,31.1632,78.0044,0.123057
5614,2020/10/8,2020-10-10 22,19.8426,74.5205,42.8113,31.1586,35.2164,0.15093
5615,2020/10/8,2020-10-10 23,19.8762,68.7384,36.5699,26.9663,28.6372,0.136907
5616,2020/10/9,2020-10-9 0,3.98044,6.01434,77.0445,72.0754,87.1535,0.0920404
5617,2020/10/9,2020-10-9 1,3.99659,4.2609,73.3853,68.5257,89.7532,0.0912144
5618,2020/10/9,2020-10-9 2,4.03617,4.01861,73.3321,68.4419,89.4534,0.0918196
5619,2020/10/9,2020-10-9 3,3.96902,4.12795,71.3045,66.4682,87.6478,0.0897011
5620,2020/10/9,2020-10-9 4,3.87742,3.94193,66.7705,62.1625,87.3346,0.0862138
5621,2020/10/9,2020-10-9 5,3.95813,4.58592,63.9501,59.2295,85.1216,0.0830479
5622,2020/10/9,2020-10-9 6,4.31659,5.75187,63.8952,58.276,82.3157,0.0844599
5623,2020/10/9,2020-10-9 7,4.44319,6.94574,66.8354,60.9991,80.0243,0.0877731
5624,2020/10/9,2020-10-9 8,4.4621,6.779,61.2765,56.1792,82.969,0.0897158
5625,2020/10/9,2020-10-9 9,4.39817,5.07571,54.4321,50.3009,91.9786,0.0901081
5626,2020/10/9,2020-10-9 10,4.52444,3.35973,50.1348,46.8425,102.13,0.0947346
5627,2020/10/9,2020-10-9 11,4.05415,2.58768,48.5231,45.7461,108.61,0.096982
5628,2020/10/9,2020-10-9 12,3.69959,2.06194,49.1939,45.9925,110.613,0.101045
5629,2020/10/9,2020-10-9 13,3.35302,1.99495,46.0328,42.8539,107.951,0.10213
5630,2020/10/9,2020-10-9 14,3.19044,2.48082,42.2631,39.2075,106.174,0.102202
