,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2845,2020/8/31,2020-9-1 22,32.0386,306.695,0.0165754,51.2454,0.900181,254.958,0.0,0.149426,195.225,100.441,17.2618,5.63937,446.561,0.0,0.0
2846,2020/8/31,2020-9-1 23,32.604,306.74,0.0166984,49.8817,2.34987,213.878,0.0,0.126795,437.949,100.463,13.3626,6.76742,445.261,0.0,0.0
2847,2020/8/31,2020-9-2 0,31.3624,305.595,0.0200729,64.6839,4.09782,208.005,0.0,0.322801,398.47,100.438,22.0579,5.35503,444.763,0.0,0.0
2848,2020/8/31,2020-9-2 1,30.7815,304.993,0.0198854,66.4112,3.60014,209.993,0.0,0.345689,257.712,100.441,19.5982,4.21848,442.436,0.0,0.0
2849,2020/8/31,2020-9-2 2,30.4837,304.659,0.0199688,67.9087,2.99834,225.817,0.0,0.39296,289.137,100.42,16.4885,3.31861,444.183,0.0,0.0
2850,2020/8/31,2020-9-2 3,30.2852,304.353,0.0200474,69.0029,2.64709,233.667,0.0,0.369304,333.687,100.403,13.37,2.64833,442.288,0.0,0.0
2851,2020/8/31,2020-9-2 4,29.8795,303.843,0.0198299,69.9821,3.18504,247.334,0.0,0.478347,235.861,100.4,13.407,2.57448,439.399,0.0,0.0
2852,2020/8/31,2020-9-2 5,29.3992,303.414,0.019908,72.3806,3.29241,249.339,0.0,0.705236,236.529,100.408,14.7072,2.32784,442.62,0.0,0.0
2853,2020/8/31,2020-9-2 6,28.9851,303.023,0.020302,75.7521,3.1178,243.438,0.0,0.601085,167.547,100.436,14.5196,1.75914,441.723,0.0,0.0
2854,2020/8/31,2020-9-2 7,28.777,302.707,0.0205389,77.6552,2.93909,245.516,0.0,0.559892,153.898,100.466,12.0675,1.30682,437.759,0.0,0.0
2855,2020/8/31,2020-9-2 8,28.6971,302.552,0.0205777,78.224,3.03095,255.934,0.0,0.537031,133.967,100.51,11.0603,1.3043,442.584,0.0,0.0
2856,2020/8/31,2020-9-2 9,28.8456,303.735,0.0205315,77.3593,2.73716,254.11,0.0,0.51338,161.002,100.543,27.9075,7.31178,438.561,85.7907,103.088
2857,2020/8/31,2020-9-2 10,30.2256,307.702,0.0199591,69.0874,2.73101,257.715,0.0,0.452504,397.855,100.591,79.1596,20.636,442.755,272.201,327.084
2858,2020/8/31,2020-9-2 11,30.2256,307.702,0.0199591,69.0874,2.73101,257.715,0.0,0.452504,397.855,100.591,79.1596,20.636,442.755,272.201,327.084
2859,2020/8/31,2020-9-2 12,31.3363,312.08,0.0195257,63.1375,2.18768,274.873,0.0,0.495541,699.677,100.614,141.624,33.8362,448.034,457.414,549.64
2860,2020/8/31,2020-9-2 13,33.0998,316.567,0.0175889,51.0386,2.20609,318.227,0.0,0.21393,1108.98,100.583,208.152,50.5485,447.574,656.755,789.174
2861,2020/8/31,2020-9-2 14,34.4115,319.915,0.0168355,45.0704,2.39844,331.201,0.0,0.26018,1558.08,100.517,268.3,61.8302,461.173,775.642,932.032
2862,2020/8/31,2020-9-2 15,35.3105,321.81,0.016647,42.1548,2.59401,355.045,0.264263,0.0745664,1881.25,100.417,303.594,70.2658,455.553,833.869,1002.0
2863,2020/8/31,2020-9-2 16,35.3838,320.721,0.0165157,41.6043,2.84677,0.150879,0.864426,0.0441534,1779.7,100.343,279.955,61.0683,462.735,674.235,810.179
2864,2020/8/31,2020-9-2 17,35.3308,320.449,0.0168874,42.6433,0.503007,343.087,3.33557,0.288572,1608.9,100.267,214.152,52.8409,462.471,572.772,688.258
2865,2020/8/31,2020-9-2 18,35.4569,319.629,0.0169925,42.5633,1.77505,338.795,1.7633,0.715804,1389.9,100.226,213.89,49.9109,463.976,508.171,610.632
2866,2020/8/31,2020-9-2 19,35.5288,318.39,0.0173326,43.2223,2.15604,83.5335,1.36606,0.635148,1486.58,100.216,192.654,46.2176,464.573,436.868,524.952
2867,2020/8/31,2020-9-2 20,35.7498,316.076,0.0171537,42.2296,1.8096,133.67,0.796555,0.233748,1550.2,100.266,125.805,30.8718,463.942,255.613,307.152
2868,2020/8/31,2020-9-2 21,35.5589,313.021,0.0171778,42.8117,1.78926,147.805,0.47728,0.620942,1292.19,100.335,66.3579,17.4005,464.401,84.7205,101.802
2869,2020/8/31,2020-9-2 22,34.7162,310.183,0.0176851,46.4181,2.56318,144.092,1.54271,0.532812,1010.0,100.398,37.2169,10.8834,462.977,0.0,0.0
2870,2020/8/31,2020-9-2 23,33.1064,308.469,0.021289,61.6785,4.8499,208.435,0.0,0.720026,434.449,100.472,53.555,9.41497,478.609,0.0,0.0
2871,2020/9/1,2020-9-1 0,29.9503,304.735,0.0188272,66.2265,1.75479,104.927,0.877104,0.773021,353.196,100.505,20.1113,6.30348,461.222,0.0,0.0
2872,2020/9/1,2020-9-1 1,28.734,303.419,0.0188611,71.4665,0.688289,134.269,1.48092,0.929191,296.26,100.418,17.781,5.68493,439.931,0.0,0.0
2873,2020/9/1,2020-9-1 2,27.8908,302.986,0.0186206,74.3484,1.80931,30.8152,3.8656,0.482439,114.995,100.415,25.1374,5.17951,452.306,0.0,0.0
2874,2020/9/1,2020-9-1 3,27.0321,302.212,0.01821,76.8095,1.45417,253.041,3.27694,0.790937,111.101,100.542,23.8597,4.78128,450.875,0.0,0.0
2875,2020/9/1,2020-9-1 4,27.0489,301.428,0.0180363,75.922,4.26297,216.838,3.2072,0.896997,156.164,100.446,26.2836,6.77778,431.442,0.0,0.0
2876,2020/9/1,2020-9-1 5,27.1458,301.322,0.017914,74.9733,1.17558,154.97,2.38764,0.602749,84.5272,100.474,11.9812,3.04741,430.301,0.0,0.0
2877,2020/9/1,2020-9-1 6,27.4572,301.479,0.0178137,73.1483,2.0984,0.864929,1.0074,0.398065,76.6793,100.513,10.7799,4.03378,434.069,0.0,0.0
2878,2020/9/1,2020-9-1 7,28.1494,302.935,0.0178946,70.3805,2.1385,356.102,0.0,0.51313,126.388,100.513,22.4738,9.10852,433.863,77.2209,92.7907
2879,2020/9/1,2020-9-1 8,29.0919,306.062,0.0179209,66.4775,2.29731,335.115,0.0,0.45925,359.32,100.509,62.9991,19.4283,437.003,222.289,267.108
2880,2020/9/1,2020-9-1 9,29.0919,306.062,0.0179209,66.4775,2.29731,335.115,0.0,0.45925,359.32,100.509,62.9991,19.4283,437.003,222.289,267.108
2881,2020/9/1,2020-9-1 10,30.0568,309.607,0.0179957,62.9001,2.54916,337.627,0.0,0.417264,459.144,100.526,122.009,30.6529,438.791,384.947,462.562
2882,2020/9/1,2020-9-1 11,31.6987,313.629,0.016953,53.5508,2.61616,336.879,0.0,0.515425,701.917,100.504,180.34,42.9982,442.933,542.269,651.605
2883,2020/9/1,2020-9-1 12,33.199,317.977,0.016808,48.403,2.50525,354.089,0.0,0.371943,1319.43,100.435,252.03,57.9147,447.591,736.785,885.341
2884,2020/9/1,2020-9-1 13,34.3945,320.543,0.0164406,43.9791,2.68498,6.75992,0.0166512,0.34,1746.15,100.345,296.841,66.3738,452.461,818.898,984.009
2885,2020/9/1,2020-9-1 14,35.1449,320.185,0.0164193,41.9268,2.7868,46.5893,0.357166,0.331377,1909.14,100.257,270.018,61.9145,480.334,687.864,826.555
2886,2020/9/1,2020-9-1 15,33.3626,319.504,0.0171765,48.9132,2.29638,184.789,5.5886,0.929516,1120.15,100.319,280.639,66.5449,452.901,747.007,897.624
2887,2020/9/1,2020-9-1 16,32.8465,316.874,0.0175202,51.4595,1.88845,68.912,0.647267,0.672263,936.941,100.265,212.437,44.9284,452.806,507.18,609.441
2888,2020/9/1,2020-9-1 17,32.3394,314.088,0.0174982,53.0025,1.60386,226.898,3.72355,0.902029,674.947,100.246,150.661,33.7345,450.947,314.279,377.646
2889,2020/9/1,2020-9-1 18,32.2537,311.607,0.01734,52.8506,1.71001,35.0354,2.91888,0.252518,655.84,100.338,101.829,22.306,466.095,163.795,196.821
2890,2020/9/1,2020-9-1 19,32.5453,310.073,0.0173306,51.8902,0.201,27.7444,0.00665665,0.313027,515.966,100.342,53.349,11.9735,450.364,68.3188,82.0937
2891,2020/9/1,2020-9-1 20,32.8608,308.125,0.017283,50.7932,1.7551,268.97,0.0,0.530791,583.483,100.405,27.4752,6.1533,449.897,0.0,0.0
2892,2020/9/1,2020-9-1 21,32.3956,307.008,0.017232,52.1283,1.03587,231.545,0.23658,0.454629,494.29,100.449,16.7507,5.50404,449.938,0.0,0.0
2893,2020/9/1,2020-9-1 22,32.4641,306.601,0.0171299,51.6211,0.547078,314.211,0.0,0.254433,410.485,100.484,11.3188,4.30253,450.784,0.0,0.0
2894,2020/9/1,2020-9-1 23,32.4618,306.318,0.0173027,52.1434,1.0981,240.882,0.0,0.404788,523.132,100.473,8.10638,3.91351,449.656,0.0,0.0
2895,2020/9/1,2020-9-2 0,31.8904,305.827,0.0188431,58.7822,2.96859,240.372,0.0,0.594695,327.625,100.432,12.2699,4.94274,447.549,0.0,0.0
2896,2020/9/1,2020-9-2 1,31.2198,305.172,0.0200963,65.3153,2.9145,227.007,0.0,0.540247,327.096,100.418,12.3709,3.45689,444.13,0.0,0.0
2897,2020/9/1,2020-9-2 2,30.4186,304.526,0.0205874,70.2863,2.65041,252.477,0.0,0.626495,196.371,100.41,14.0102,2.57975,443.896,0.0,0.0
2898,2020/9/1,2020-9-2 3,29.9751,303.982,0.0204234,71.66,2.92578,253.052,0.0,0.719609,169.589,100.41,13.3243,2.38293,441.682,0.0,0.0
2899,2020/9/1,2020-9-2 4,29.5,303.425,0.0206752,74.6953,3.39093,255.04,0.0,0.614052,151.604,100.398,13.3601,2.00524,437.989,0.0,0.0
2900,2020/9/1,2020-9-2 5,29.1711,303.132,0.0205422,75.7622,2.98934,250.93,0.0,0.697336,152.603,100.426,12.7523,1.79234,441.828,0.0,0.0
2901,2020/9/1,2020-9-2 6,29.1278,303.029,0.020372,75.3703,2.3765,252.719,0.0,0.726535,112.735,100.47,9.88757,1.58156,444.668,0.0,0.0
2902,2020/9/1,2020-9-2 7,29.0953,302.905,0.0202824,75.2188,2.21328,248.23,0.0,0.739862,104.57,100.506,8.06802,1.4557,445.867,0.0,0.0
2903,2020/9/1,2020-9-2 8,29.6139,304.393,0.0204144,73.3333,2.19959,269.944,0.00044632,0.722244,262.554,100.526,22.6692,7.81772,438.6,90.7174,109.008
2904,2020/9/1,2020-9-2 9,30.7047,308.454,0.0191183,64.2282,1.7644,333.503,0.662517,0.782211,580.973,100.556,70.7666,23.0276,441.357,279.602,335.977
2905,2020/9/1,2020-9-2 10,30.7047,308.454,0.0191183,64.2282,1.7644,333.503,0.662517,0.782211,580.973,100.556,70.7666,23.0276,441.357,279.602,335.977
2906,2020/9/1,2020-9-2 11,31.894,312.706,0.0178921,55.8887,1.68067,16.8314,0.340485,0.612284,855.726,100.579,132.371,38.5869,447.859,472.325,567.559
2907,2020/9/1,2020-9-2 12,32.6188,315.629,0.018171,54.2908,2.89318,17.8238,0.0455971,0.571777,998.559,100.568,216.827,49.6722,451.084,622.354,747.837
2908,2020/9/1,2020-9-2 13,33.7118,319.312,0.018012,50.3029,2.36057,358.922,0.0299683,0.320099,1398.26,100.49,269.382,58.9269,454.222,762.845,916.655
2909,2020/9/1,2020-9-2 14,33.8473,319.354,0.0177167,49.0421,2.85142,359.184,1.88304,0.0697384,1334.56,100.433,283.975,64.024,455.486,749.303,900.382
2910,2020/9/1,2020-9-2 15,34.7857,321.503,0.0171968,44.9319,2.35692,12.2292,0.36779,0.0,1598.69,100.367,299.878,65.8505,458.611,793.096,953.005
2911,2020/9/1,2020-9-2 16,34.6834,321.244,0.0171267,45.0139,2.40163,144.828,2.18679,0.397144,1190.03,100.338,294.96,65.6864,458.544,727.186,873.806
2912,2020/9/1,2020-9-2 17,35.5912,320.622,0.0169089,42.0043,2.43457,146.242,0.242878,0.73484,1465.48,100.212,255.739,55.4279,459.499,615.753,739.905
2913,2020/9/1,2020-9-2 18,35.4964,318.209,0.0168793,42.1743,3.14194,158.817,1.25291,0.577687,1157.99,100.216,215.124,48.5396,460.606,447.26,537.44
2914,2020/9/1,2020-9-2 19,35.4562,315.483,0.0171186,42.8955,3.88841,166.767,0.339676,0.483616,1177.26,100.257,162.67,37.3792,461.002,277.187,333.075
2915,2020/9/1,2020-9-2 20,34.7706,312.08,0.0174913,45.7239,2.90834,148.811,1.13259,0.516132,871.832,100.327,78.1209,18.3312,461.301,74.6653,89.7198
2916,2020/9/1,2020-9-2 21,34.7173,310.243,0.01735,45.5185,1.88796,161.905,0.110283,0.750045,675.97,100.361,32.618,8.84789,457.349,0.0,0.0
2917,2020/9/1,2020-9-2 22,34.5747,309.407,0.0174332,46.1614,1.94703,168.168,0.0,0.599027,1063.18,100.417,22.1566,7.30256,457.047,0.0,0.0
2918,2020/9/1,2020-9-2 23,32.4256,307.295,0.0214001,64.632,4.25897,202.173,0.00911713,0.505275,407.08,100.47,37.1556,5.50714,451.11,0.0,0.0
2919,2020/9/1,2020-9-3 0,31.8337,306.65,0.0205325,64.3079,2.93234,203.993,0.0162048,0.799692,395.151,100.481,27.7537,4.46465,449.858,0.0,0.0
2920,2020/9/1,2020-9-3 1,29.8884,304.909,0.0204957,72.3681,4.34174,165.064,2.67167,0.809432,108.621,100.501,41.4779,6.31401,445.324,0.0,0.0
2921,2020/9/1,2020-9-3 2,29.919,304.793,0.0201766,71.1009,3.74657,216.335,0.0285824,0.815208,129.816,100.493,34.1175,6.55184,460.326,0.0,0.0
2922,2020/9/1,2020-9-3 3,29.4052,304.518,0.0203193,73.9165,2.33066,265.33,1.22581,0.765673,196.162,100.497,29.1496,5.33767,461.115,0.0,0.0
2923,2020/9/1,2020-9-3 4,29.6268,304.035,0.0203698,73.0957,2.55539,230.347,0.207336,0.705169,126.468,100.501,18.5626,3.76129,438.87,0.0,0.0
2924,2020/9/1,2020-9-3 5,29.9297,304.002,0.0207804,73.1882,2.60467,232.977,0.0,0.799401,219.765,100.503,13.3125,3.27603,439.594,0.0,0.0
2925,2020/9/1,2020-9-3 6,29.901,303.839,0.0211832,74.774,2.34912,235.423,0.0,0.718138,336.582,100.548,10.3709,2.50827,439.419,0.0,0.0
2926,2020/9/1,2020-9-3 7,29.7034,303.618,0.0210777,75.3607,2.69192,252.691,0.0,0.632468,316.076,100.606,11.1071,2.55381,438.86,0.0,0.0
2927,2020/9/1,2020-9-3 8,29.1532,303.05,0.0208998,77.3449,2.28353,270.773,0.0,0.599456,182.079,100.648,9.53669,1.83583,434.049,0.0,0.0
2928,2020/9/1,2020-9-3 9,29.3247,304.573,0.0205956,75.4424,1.01227,300.908,0.00803375,0.57496,208.137,100.684,24.2727,7.81334,434.123,104.418,125.471
2929,2020/9/1,2020-9-3 10,30.592,309.412,0.0208076,70.5377,0.568983,20.558,0.0320358,0.587066,670.988,100.757,76.7944,21.1354,439.413,301.586,362.393
2930,2020/9/1,2020-9-3 11,30.592,309.412,0.0208076,70.5377,0.568983,20.558,0.0320358,0.587066,670.988,100.757,76.7944,21.1354,439.413,301.586,362.393
2931,2020/9/1,2020-9-3 12,31.3734,310.562,0.0206618,66.7856,1.88095,132.015,0.0,0.518577,745.522,100.796,101.821,22.5159,471.027,269.628,323.992
2932,2020/9/1,2020-9-3 13,29.106,306.032,0.0193306,71.8614,2.96013,282.188,6.00506,0.87496,69.4328,100.802,70.8215,12.5923,464.935,41.93,50.3842
2933,2020/9/1,2020-9-3 14,30.2859,313.751,0.0172115,59.4735,5.40951,85.0221,6.6709,0.590707,469.668,100.782,312.604,67.5896,458.916,763.632,917.601
2934,2020/9/1,2020-9-3 15,33.2802,319.808,0.0176637,50.7446,2.29271,82.9517,0.0684738,0.42395,1125.48,100.677,290.873,65.5922,445.77,831.835,999.555
2935,2020/9/1,2020-9-3 16,34.5314,320.372,0.0172174,45.7963,3.17824,112.997,0.000526428,0.100164,1778.13,100.596,307.254,63.3099,454.598,762.736,916.523
2936,2020/9/1,2020-9-3 17,34.859,320.392,0.0178237,46.4356,4.22804,102.926,0.0320435,0.0126566,1722.99,100.514,336.931,63.4132,457.679,746.953,897.559
2937,2020/9/1,2020-9-3 18,34.6402,319.785,0.0173452,45.8003,1.80316,128.105,2.2737,0.4173,1490.98,100.529,240.902,55.3289,458.695,589.302,708.121
2938,2020/9/1,2020-9-3 19,33.8821,315.769,0.0173865,48.0801,2.34795,142.097,3.45559,0.565095,919.741,100.539,173.275,36.3834,457.15,331.409,398.23
2939,2020/9/1,2020-9-3 20,34.6801,314.575,0.0172899,45.5541,2.83883,152.534,0.0,0.742347,1062.36,100.551,136.786,29.4113,457.012,247.256,297.109
2940,2020/9/1,2020-9-3 21,34.7238,311.382,0.0170688,44.858,4.17605,149.031,0.0,0.295216,1110.93,100.562,79.9226,16.4872,457.879,73.7961,88.6754
2941,2020/9/1,2020-9-3 22,33.8076,309.21,0.0185785,51.6893,3.7271,189.596,0.0,0.692521,1024.33,100.685,45.4389,2.54337,455.656,0.0,0.0
2942,2020/9/1,2020-9-3 23,28.805,305.12,0.0208406,78.9473,6.35022,318.079,2.7863,0.987015,195.993,100.819,97.2406,8.7029,471.146,0.0,0.0
2943,2020/9/2,2020-9-2 0,31.6309,305.326,0.0173548,54.9983,0.721397,317.779,0.0,0.511447,272.417,100.416,6.27588,2.69323,444.799,0.0,0.0
2944,2020/9/2,2020-9-2 1,31.4027,305.064,0.0176381,56.6774,1.46241,264.934,0.0,0.487454,155.434,100.404,5.88493,3.00279,444.059,0.0,0.0
2945,2020/9/2,2020-9-2 2,30.9561,304.66,0.0179501,59.2698,1.87594,261.076,0.0,0.436444,105.587,100.38,6.38723,3.00138,442.499,0.0,0.0
2946,2020/9/2,2020-9-2 3,30.5903,304.39,0.018143,61.2705,2.14865,258.337,0.0,0.432613,82.1594,100.38,7.75253,3.05571,448.015,0.0,0.0
2947,2020/9/2,2020-9-2 4,30.8631,304.343,0.0185894,61.7475,2.16635,279.285,0.0,0.509701,33.5289,100.403,3.80509,2.3685,447.031,0.0,0.0
2948,2020/9/2,2020-9-2 5,30.8955,304.179,0.0184169,61.0819,3.14179,329.09,0.0,0.667034,236.554,100.449,1.98635,2.63401,444.317,0.0,0.0
2949,2020/9/2,2020-9-2 6,30.5743,303.86,0.018596,62.9389,3.07651,333.491,0.0,0.710859,199.903,100.497,1.98296,2.15299,442.783,0.0,0.0
2950,2020/9/2,2020-9-2 7,30.5148,304.9,0.0186056,63.2305,2.50672,328.832,0.0,0.601578,324.217,100.54,17.9811,9.17567,441.41,81.9749,98.5033
2951,2020/9/2,2020-9-2 8,31.2192,308.351,0.0186461,60.7039,2.47709,343.143,0.0,0.604757,535.863,100.576,68.3592,21.3756,444.078,260.886,313.488
2952,2020/9/2,2020-9-2 9,31.2192,308.351,0.0186461,60.7039,2.47709,343.143,0.0,0.604757,535.863,100.576,68.3592,21.3756,444.078,260.886,313.488
2953,2020/9/2,2020-9-2 10,32.1259,312.111,0.0187274,57.6843,2.84934,356.139,0.0,0.507624,807.066,100.597,138.742,34.3949,447.735,439.29,527.862
2954,2020/9/2,2020-9-2 11,33.2442,315.556,0.0176706,50.8235,2.86491,358.054,0.015111,0.556741,1232.02,100.578,198.175,46.1713,451.646,582.286,699.69
2955,2020/9/2,2020-9-2 12,34.3269,318.882,0.0165117,44.4294,2.74498,0.600067,0.000576973,0.353989,1622.24,100.512,254.79,57.3766,454.277,718.274,863.098
2956,2020/9/2,2020-9-2 13,35.1929,321.858,0.0159559,40.6902,2.44244,3.09222,0.0,0.273939,1860.26,100.408,302.252,66.7852,468.127,832.522,1000.38
2957,2020/9/2,2020-9-2 14,35.8387,323.678,0.0157409,38.5764,0.242192,74.0849,0.0412493,0.415549,2073.99,100.346,282.971,65.2031,455.607,838.599,1007.68
2958,2020/9/2,2020-9-2 15,35.3164,319.94,0.0159471,40.3258,4.20436,119.578,0.324962,0.533483,990.273,100.318,303.089,66.6831,455.032,764.98,919.22
2959,2020/9/2,2020-9-2 16,35.2249,319.707,0.0170867,43.4244,3.59503,99.6291,2.71e-06,0.842666,1598.92,100.267,280.487,54.0786,457.31,637.32,765.821
2960,2020/9/2,2020-9-2 17,35.071,316.439,0.0173093,44.3981,2.63275,97.5726,1.44276,0.755119,1540.96,100.258,168.594,37.5332,479.574,310.224,372.773
2961,2020/9/2,2020-9-2 18,34.0239,314.795,0.0178045,48.7142,1.54835,79.4459,3.75657,0.414669,1194.24,100.347,129.883,28.8968,458.295,256.821,308.602
2962,2020/9/2,2020-9-2 19,32.8939,311.212,0.0177248,52.0057,0.530382,334.312,3.50889,0.497577,610.19,100.44,67.988,13.8906,472.219,57.2513,68.7947
2963,2020/9/2,2020-9-2 20,32.573,308.446,0.0176318,52.766,2.07443,195.387,1.66563,0.72302,328.227,100.457,40.1342,8.99135,446.645,0.0,0.0
2964,2020/9/2,2020-9-2 21,32.8623,307.822,0.0171099,50.3296,0.98405,218.988,0.0,0.7115,488.485,100.5,20.6831,6.24002,448.623,0.0,0.0
2965,2020/9/2,2020-9-2 22,32.7675,307.47,0.018067,53.4804,1.67051,225.822,0.0257874,0.785586,467.068,100.547,18.3235,5.9773,450.331,0.0,0.0
2966,2020/9/2,2020-9-2 23,32.6201,306.941,0.0196842,58.7842,2.89449,194.686,0.0,0.424739,895.615,100.53,18.6793,5.6049,449.461,0.0,0.0
2967,2020/9/2,2020-9-3 0,31.8231,306.12,0.0202018,63.3345,2.84442,197.717,0.0,0.568348,337.463,100.513,17.9677,4.23375,445.482,0.0,0.0
2968,2020/9/2,2020-9-3 1,31.3961,305.578,0.0206041,66.3056,2.9685,223.168,0.0,0.60633,290.618,100.507,16.4758,3.48912,444.053,0.0,0.0
2969,2020/9/2,2020-9-3 2,30.8818,305.094,0.0215069,71.4288,2.43039,252.478,0.0,0.640162,323.838,100.5,14.8209,2.22763,442.475,0.0,0.0
2970,2020/9/2,2020-9-3 3,30.2238,304.341,0.020192,69.824,3.1414,234.629,0.190643,0.763453,193.936,100.485,16.0272,5.04189,439.074,0.0,0.0
2971,2020/9/2,2020-9-3 4,28.3905,303.608,0.0202958,78.6528,1.72934,66.6089,4.2385,0.837249,107.762,100.532,26.4852,5.18062,460.632,0.0,0.0
2972,2020/9/2,2020-9-3 5,29.0258,303.305,0.0205002,76.3839,2.29437,242.147,0.666675,0.785395,117.088,100.543,15.3331,3.14891,439.548,0.0,0.0
2973,2020/9/2,2020-9-3 6,28.6853,302.862,0.0198366,75.5694,2.62224,194.385,1.01291,0.709301,249.39,100.647,15.1458,3.71564,437.933,0.0,0.0
2974,2020/9/2,2020-9-3 7,28.5112,302.499,0.0206388,79.4949,1.80636,246.937,0.0,0.688624,142.534,100.666,9.75789,1.77562,432.158,0.0,0.0
2975,2020/9/2,2020-9-3 8,28.7036,303.415,0.0201497,76.7151,2.84881,257.452,0.0,0.812173,207.339,100.697,25.4938,7.15056,454.222,45.6078,54.8036
2976,2020/9/2,2020-9-3 9,29.9348,308.293,0.0203222,71.7369,1.54274,327.748,0.0,0.744433,369.974,100.752,78.6293,21.2626,435.605,294.494,353.872
2977,2020/9/2,2020-9-3 10,29.9348,308.293,0.0203222,71.7369,1.54274,327.748,0.0,0.744433,369.974,100.752,78.6293,21.2626,435.605,294.494,353.872
2978,2020/9/2,2020-9-3 11,31.2901,313.128,0.0200164,65.0446,0.8594,271.929,0.149925,0.867875,861.534,100.816,139.057,35.2864,450.647,486.029,584.025
2979,2020/9/2,2020-9-3 12,31.6218,313.559,0.0195696,62.3051,0.734764,113.235,2.97534,0.501997,988.887,100.806,141.442,32.6256,468.998,379.957,456.567
2980,2020/9/2,2020-9-3 13,31.4998,315.737,0.0195017,62.5348,3.79574,140.679,3.28295,0.539435,852.982,100.775,281.755,56.0647,446.307,675.037,811.143
2981,2020/9/2,2020-9-3 14,32.8308,318.834,0.0181601,53.6327,2.11204,74.0897,0.922562,0.486785,1221.01,100.697,272.227,58.5938,450.588,723.761,869.691
2982,2020/9/2,2020-9-3 15,34.063,320.85,0.017262,47.2558,2.72087,63.4543,0.00559616,0.481562,1617.39,100.625,316.746,63.469,453.889,790.992,950.477
2983,2020/9/2,2020-9-3 16,34.5139,319.951,0.0169382,45.093,2.97721,113.501,0.909672,0.234038,1668.52,100.577,288.348,61.3588,455.662,678.744,815.597
2984,2020/9/2,2020-9-3 17,35.1025,320.099,0.0167533,43.0014,2.57446,134.654,0.128517,0.136887,1787.86,100.502,262.179,54.9921,457.651,626.17,752.422
2985,2020/9/2,2020-9-3 18,35.2286,317.68,0.0166051,42.2839,3.30175,148.366,0.00634766,0.558874,1584.3,100.475,214.765,42.71,460.236,447.538,537.773
2986,2020/9/2,2020-9-3 19,33.7949,313.05,0.0170631,47.4634,2.89607,228.921,2.71099,0.784442,1053.72,100.592,123.281,26.2647,459.453,149.769,179.966
2987,2020/9/2,2020-9-3 20,33.916,311.116,0.0177334,48.9762,3.06442,250.826,0.183575,0.359239,803.079,100.613,78.2296,16.4599,458.954,69.8638,83.9502
2988,2020/9/2,2020-9-3 21,32.872,308.683,0.0189179,55.7249,2.28737,173.439,2.08971,0.511046,781.002,100.688,41.3475,8.40103,451.832,0.0,0.0
2989,2020/9/2,2020-9-3 22,31.7505,306.995,0.0208544,65.836,4.20918,199.804,0.0,0.474933,576.85,100.751,45.9262,6.99247,450.204,0.0,0.0
2990,2020/9/2,2020-9-3 23,31.2908,306.273,0.0204549,66.4737,3.42856,204.205,0.0,0.583955,496.684,100.826,34.4255,5.45732,447.492,0.0,0.0
2991,2020/9/2,2020-9-4 0,30.9873,305.718,0.019864,65.7582,3.10734,208.355,0.0,0.539053,426.224,100.811,27.3578,4.73193,444.194,0.0,0.0
2992,2020/9/2,2020-9-4 1,30.7534,305.211,0.0196057,65.8228,2.96047,207.577,0.0,0.308228,450.042,100.781,21.467,3.94943,438.868,0.0,0.0
2993,2020/9/2,2020-9-4 2,30.4103,304.706,0.0193792,66.4254,2.89723,206.743,0.0,0.381936,402.884,100.743,18.2827,3.40025,435.886,0.0,0.0
2994,2020/9/2,2020-9-4 3,30.1871,304.261,0.019175,66.6153,3.24392,198.185,0.0,0.372022,448.715,100.713,15.6766,3.18528,433.22,0.0,0.0
2995,2020/9/2,2020-9-4 4,29.529,303.657,0.0199077,72.0204,3.23693,200.506,0.0,0.38658,352.869,100.702,16.6463,2.30898,432.665,0.0,0.0
2996,2020/9/2,2020-9-4 5,29.2469,303.344,0.0203861,75.0346,2.77533,218.809,0.0,0.417982,485.204,100.683,14.3883,1.65346,433.368,0.0,0.0
2997,2020/9/2,2020-9-4 6,28.95,303.011,0.0202317,75.8718,2.78006,230.981,0.0,0.377096,537.113,100.713,13.8191,1.56499,435.153,0.0,0.0
