,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2940,2020/9/1,2020-9-3 12,29.8419,311.111,0.0212438,75.2953,1.95607,156.132,0.0456924,0.904918,569.29,100.591,148.228,32.1089,443.656,459.389,552.014
2941,2020/9/1,2020-9-3 13,26.947,304.547,0.0198795,84.4424,1.79989,34.6372,20.022,0.963924,144.256,100.707,68.5307,6.59582,461.169,20.0773,24.1255
2942,2020/9/1,2020-9-3 14,31.0471,315.251,0.0184762,60.7818,0.846968,299.793,13.2813,0.738672,580.585,100.562,188.198,47.2412,458.905,596.371,716.615
2943,2020/9/1,2020-9-3 15,32.4899,318.575,0.0193219,58.1239,1.6518,355.354,0.0724182,0.525316,1168.17,100.465,258.186,56.5753,450.593,740.066,889.283
2944,2020/9/1,2020-9-3 16,33.194,319.67,0.0184668,53.1927,0.489851,111.118,1.68436,0.111517,1412.13,100.429,246.744,57.4836,452.534,697.775,838.464
2945,2020/9/1,2020-9-3 17,33.7307,319.15,0.0187199,52.1406,1.48142,115.682,0.809441,0.0467183,1582.84,100.346,239.151,53.8708,454.837,615.393,739.472
2946,2020/9/1,2020-9-3 18,33.671,317.71,0.0184199,51.4931,1.72666,153.236,3.59756,0.137227,1536.91,100.348,211.656,47.8268,456.27,502.013,603.233
2947,2020/9/1,2020-9-3 19,32.8069,314.379,0.0197556,58.2179,3.06212,163.88,3.26007,0.12666,881.529,100.351,184.085,34.6704,452.742,354.811,426.351
2948,2020/9/1,2020-9-3 20,31.994,311.068,0.0202844,62.8488,3.74274,182.385,0.0421677,0.0752836,581.668,100.388,134.821,20.3538,449.222,183.767,220.82
2949,2020/9/1,2020-9-3 21,31.0906,308.126,0.0201142,65.9163,3.50978,183.359,0.0,0.103689,245.278,100.45,80.3092,9.5315,443.805,58.9554,70.8424
2950,2020/9/1,2020-9-3 22,30.0298,305.638,0.0195352,68.3816,4.2607,188.389,0.0,0.090995,109.452,100.508,54.9047,2.98332,437.741,0.0,0.0
2951,2020/9/1,2020-9-3 23,29.8521,304.904,0.019093,67.6189,3.92545,193.744,0.0,0.146804,80.8979,100.575,39.2137,2.50236,437.105,0.0,0.0
2952,2020/9/2,2020-9-2 0,29.7559,303.67,0.0185101,65.6629,1.57074,320.326,0.0,0.393253,40.5552,100.164,8.82501,2.38004,439.187,0.0,0.0
2953,2020/9/2,2020-9-2 1,29.6181,303.359,0.0191273,68.4385,1.43535,326.347,0.0,0.417382,29.825,100.172,6.83501,1.72159,437.728,0.0,0.0
2954,2020/9/2,2020-9-2 2,29.7945,303.322,0.0192663,68.1748,1.93152,298.083,0.0,0.476889,32.8775,100.153,4.36566,1.74625,437.744,0.0,0.0
2955,2020/9/2,2020-9-2 3,29.9834,303.314,0.0194057,67.8656,2.42697,303.933,0.0,0.391688,245.134,100.144,2.09724,1.78112,438.707,0.0,0.0
2956,2020/9/2,2020-9-2 4,29.5717,302.916,0.0198258,71.1445,1.90156,302.023,0.0,0.545625,200.904,100.175,2.25217,0.97501,436.004,0.0,0.0
2957,2020/9/2,2020-9-2 5,29.2899,302.611,0.019714,72.0149,2.03637,309.569,0.0,0.471488,187.928,100.213,1.98803,1.01367,435.667,0.0,0.0
2958,2020/9/2,2020-9-2 6,28.8369,302.179,0.0190123,71.4704,2.1327,315.914,0.0,0.638325,122.752,100.269,2.23121,1.2401,435.114,0.0,0.0
2959,2020/9/2,2020-9-2 7,29.5734,304.242,0.0188689,67.7896,2.53071,307.924,0.0140524,0.544722,165.954,100.298,22.6935,10.0926,434.693,112.44,135.11
2960,2020/9/2,2020-9-2 8,30.3275,307.927,0.0192759,66.1323,3.05715,308.817,0.0105467,0.501735,369.071,100.342,86.373,23.2244,437.632,306.259,368.009
2961,2020/9/2,2020-9-2 9,30.3275,307.927,0.0192759,66.1323,3.05715,308.817,0.0105467,0.501735,369.071,100.342,86.373,23.2244,437.632,306.259,368.009
2962,2020/9/2,2020-9-2 10,31.6634,312.222,0.018815,59.4861,3.03039,300.944,0.0241899,0.594095,725.778,100.382,156.527,37.3759,441.977,499.935,600.735
2963,2020/9/2,2020-9-2 11,32.686,315.566,0.0187819,55.7598,2.96509,328.086,0.459045,0.558654,1171.51,100.352,215.681,50.2171,448.82,628.375,755.072
2964,2020/9/2,2020-9-2 12,33.4037,317.931,0.0188801,53.6064,3.66314,339.911,0.0688953,0.162315,1241.55,100.277,283.715,56.4081,451.975,736.529,885.033
2965,2020/9/2,2020-9-2 13,33.8635,319.843,0.0186124,51.3402,3.30657,345.871,0.445046,0.0246402,1546.1,100.192,314.319,66.9542,454.183,813.522,977.55
2966,2020/9/2,2020-9-2 14,32.0971,317.277,0.0189418,58.1936,1.93591,237.474,10.0834,0.426015,749.56,100.182,241.202,48.9454,457.941,575.959,692.087
2967,2020/9/2,2020-9-2 15,34.0192,319.453,0.0187407,51.1774,3.88746,340.479,0.0546549,0.0705092,1393.27,100.138,319.073,61.9476,456.585,747.253,897.919
2968,2020/9/2,2020-9-2 16,34.1886,318.481,0.0189159,51.0854,3.00227,349.798,0.538473,0.0441771,1589.28,100.063,255.971,52.7273,457.757,571.86,687.162
2969,2020/9/2,2020-9-2 17,33.5862,315.154,0.0187588,52.5609,1.25084,151.434,11.1784,0.852315,1225.87,100.076,141.304,30.9789,469.652,292.965,352.034
2970,2020/9/2,2020-9-2 18,33.3383,313.245,0.0190641,54.2569,0.551173,108.048,4.69081,0.451354,1057.46,100.123,98.592,21.4793,457.197,197.687,237.546
2971,2020/9/2,2020-9-2 19,32.9882,310.751,0.0191938,55.8357,0.894793,171.178,4.61866,0.568164,834.88,100.174,60.4437,14.0728,455.646,71.3514,85.7377
2972,2020/9/2,2020-9-2 20,31.778,307.455,0.0206968,64.9029,3.68202,191.349,0.706467,0.382426,232.366,100.273,51.0321,7.17461,451.792,0.0,0.0
2973,2020/9/2,2020-9-2 21,31.3937,306.554,0.0196896,63.2469,2.80649,219.014,0.0,0.379266,76.8359,100.317,33.1712,5.88978,448.812,0.0,0.0
2974,2020/9/2,2020-9-2 22,31.4306,306.233,0.0198559,63.6466,2.05005,232.31,0.0,0.367991,71.4229,100.332,22.0065,4.35214,447.962,0.0,0.0
2975,2020/9/2,2020-9-2 23,31.2375,305.841,0.0199686,64.7702,2.01859,225.378,0.0,0.423025,66.5923,100.33,18.805,3.90635,450.319,0.0,0.0
2976,2020/9/2,2020-9-3 0,31.1615,305.288,0.0196898,64.1556,0.703021,273.937,0.0,0.423323,313.919,100.317,11.2253,2.43577,448.851,0.0,0.0
2977,2020/9/2,2020-9-3 1,30.9036,304.941,0.0199196,65.9295,0.750753,303.936,0.0,0.482986,276.187,100.299,10.2129,2.14997,449.188,0.0,0.0
2978,2020/9/2,2020-9-3 2,30.4473,304.573,0.0199949,68.066,1.49339,322.039,0.0,0.625283,124.788,100.302,11.2485,2.36601,447.301,0.0,0.0
2979,2020/9/2,2020-9-3 3,30.1853,304.042,0.0199739,69.099,1.03117,334.685,0.0,0.467665,86.6664,100.298,8.162,1.56256,442.163,0.0,0.0
2980,2020/9/2,2020-9-3 4,30.0952,303.787,0.0197493,68.698,0.896527,265.881,0.0,0.520191,42.9033,100.291,6.26145,1.33963,442.356,0.0,0.0
2981,2020/9/2,2020-9-3 5,29.9024,303.527,0.0198208,69.8071,0.992496,328.251,0.0,0.635425,39.1799,100.339,5.49475,1.17711,441.637,0.0,0.0
2982,2020/9/2,2020-9-3 6,29.4805,303.138,0.0200889,72.652,1.49446,331.071,0.0,0.663832,34.199,100.382,5.87638,1.21709,438.348,0.0,0.0
2983,2020/9/2,2020-9-3 7,28.8457,302.604,0.0203983,76.7864,1.80485,341.607,1.49517,0.727738,42.2864,100.454,7.06391,1.89825,437.654,0.0,0.0
2984,2020/9/2,2020-9-3 8,28.5428,303.713,0.0198551,76.2245,1.63406,308.836,2.40088,0.697527,165.708,100.537,24.9133,7.6176,435.072,82.7594,99.4459
2985,2020/9/2,2020-9-3 9,29.8295,306.827,0.0196321,69.5918,2.92951,329.811,0.232517,0.287593,418.621,100.529,71.8679,20.246,437.468,239.52,287.814
2986,2020/9/2,2020-9-3 10,29.8295,306.827,0.0196321,69.5918,2.92951,329.811,0.232517,0.287593,418.621,100.529,71.8679,20.246,437.468,239.52,287.814
2987,2020/9/2,2020-9-3 11,30.5996,310.429,0.0192523,65.1104,2.90846,325.738,0.448265,0.291803,576.71,100.574,136.466,33.9006,438.006,425.261,511.005
2988,2020/9/2,2020-9-3 12,32.1071,313.79,0.0165784,51.1085,3.94813,337.223,0.0,0.333711,790.122,100.569,210.793,49.3225,439.769,589.236,708.042
2989,2020/9/2,2020-9-3 13,33.3167,318.343,0.0155577,44.5276,2.27088,1.46597,0.0,0.405078,1375.19,100.533,251.335,59.5174,442.365,754.077,906.119
2990,2020/9/2,2020-9-3 14,34.3524,320.468,0.0147167,39.5139,2.78006,19.2265,0.0,0.313677,1719.68,100.454,299.497,66.8036,445.277,818.778,983.866
2991,2020/9/2,2020-9-3 15,34.8806,321.887,0.0153966,40.0117,2.48874,10.1422,0.0,0.675963,1872.88,100.401,314.138,66.9756,451.506,821.817,987.517
2992,2020/9/2,2020-9-3 16,33.6911,319.225,0.0173726,48.5173,3.17382,84.4132,2.99688,0.518674,1346.21,100.371,296.718,59.5046,454.087,646.365,776.689
2993,2020/9/2,2020-9-3 17,34.1991,319.457,0.017418,47.1432,3.37601,148.212,0.0378456,0.473787,1571.1,100.33,296.527,55.7567,453.824,641.99,771.433
2994,2020/9/2,2020-9-3 18,34.2594,318.057,0.0178607,48.1653,2.12344,149.442,0.0525703,0.538465,1380.5,100.332,215.267,40.4089,454.244,468.584,563.062
2995,2020/9/2,2020-9-3 19,33.5069,314.453,0.0194251,54.8676,3.6405,154.829,0.185528,0.45193,1112.57,100.38,182.68,30.1388,452.38,298.544,358.738
2996,2020/9/2,2020-9-3 20,31.505,309.601,0.0205574,65.6734,3.8937,190.771,0.0289078,0.33436,516.961,100.446,112.541,11.3116,444.631,85.4634,102.695
2997,2020/9/2,2020-9-3 21,30.7443,306.853,0.0197528,66.1552,4.12374,187.963,0.0,0.363621,127.169,100.493,65.5931,2.23114,436.01,0.0,0.0
2998,2020/9/2,2020-9-3 22,29.9581,305.478,0.019698,69.3082,4.18896,191.366,0.0,0.280639,116.093,100.578,52.1533,1.57575,432.154,0.0,0.0
2999,2020/9/2,2020-9-3 23,29.7054,304.901,0.0197271,70.54,3.42987,181.713,0.0,0.26531,126.176,100.629,38.7147,1.14334,432.344,0.0,0.0
3000,2020/9/2,2020-9-4 0,29.3321,304.374,0.0202064,73.9308,2.66638,173.415,0.0,0.234457,126.451,100.616,30.1884,0.810894,429.613,0.0,0.0
3001,2020/9/2,2020-9-4 1,29.0681,304.032,0.0205805,76.5238,1.98712,181.795,0.0,0.188742,136.841,100.595,24.2644,0.61097,431.342,0.0,0.0
3002,2020/9/2,2020-9-4 2,28.7806,303.682,0.0207837,78.6364,1.70859,196.109,0.0,0.220128,167.955,100.556,21.3979,0.552026,435.437,0.0,0.0
3003,2020/9/2,2020-9-4 3,28.4161,303.168,0.0205601,79.5509,1.65799,196.723,0.0,0.232694,154.183,100.532,18.834,0.477572,431.594,0.0,0.0
3004,2020/9/2,2020-9-4 4,28.2768,302.711,0.0199991,78.0409,1.21151,200.055,0.0,0.334224,149.529,100.517,14.9304,0.498053,431.997,0.0,0.0
3005,2020/9/2,2020-9-4 5,28.2679,302.346,0.0197287,77.0141,0.695389,161.62,0.0,0.281447,140.893,100.499,10.7942,0.38577,427.945,0.0,0.0
3006,2020/9/2,2020-9-4 6,28.3629,302.252,0.0195436,75.8541,0.213522,221.131,0.0,0.293219,259.621,100.514,8.60225,0.398068,430.375,0.0,0.0
3007,2020/9/2,2020-9-4 7,28.0707,301.927,0.0194561,76.9285,0.623006,162.733,0.0,0.404533,201.367,100.552,8.23375,0.380524,429.708,0.0,0.0
3008,2020/9/2,2020-9-4 8,27.9366,301.69,0.0188122,75.0429,0.818696,192.063,0.0,0.490167,121.313,100.6,7.04665,0.446704,428.549,0.0,0.0
3009,2020/9/2,2020-9-4 9,29.0068,304.102,0.017214,64.2716,2.09166,253.789,0.0,0.581631,310.134,100.628,27.2033,10.5381,428.073,119.555,143.661
3010,2020/9/2,2020-9-4 10,29.7288,306.808,0.0168214,60.0805,2.03931,269.912,0.0,0.801643,564.059,100.657,62.0273,18.5387,452.122,208.837,250.944
3011,2020/9/2,2020-9-4 11,29.7288,306.808,0.0168214,60.0805,2.03931,269.912,0.0,0.801643,564.059,100.657,62.0273,18.5387,452.122,208.837,250.944
3012,2020/9/2,2020-9-4 12,30.609,312.244,0.0168517,57.0208,0.921681,286.238,0.0,0.690303,944.641,100.678,135.857,35.3279,449.581,478.168,574.579
3013,2020/9/2,2020-9-4 13,31.2396,313.552,0.0170347,55.4331,2.16519,133.754,0.000293732,0.60857,1228.32,100.653,180.543,41.1959,443.833,543.383,652.944
3014,2020/9/2,2020-9-4 14,31.6088,316.969,0.0167576,53.2581,2.92579,149.836,0.0,0.0840383,1304.4,100.561,284.015,57.3704,436.573,773.071,928.943
3015,2020/9/2,2020-9-4 15,31.9577,315.662,0.0168699,52.4299,3.64425,116.757,0.0,0.0327741,1282.72,100.468,261.386,46.2531,442.118,574.517,690.355
3016,2020/9/2,2020-9-4 16,31.5822,315.754,0.0160757,51.1133,3.70514,136.582,0.0,0.043667,848.312,100.446,275.462,48.9487,438.939,611.647,734.971
3017,2020/9/2,2020-9-4 17,31.0919,315.158,0.0170545,55.85,4.28546,151.843,0.0,0.0922228,759.186,100.389,292.454,49.1811,437.861,633.9,761.711
3018,2020/9/2,2020-9-4 18,30.5224,311.78,0.0182093,61.7198,4.92667,147.792,0.0,0.17132,618.921,100.33,225.777,31.2279,437.41,374.899,450.489
3019,2020/9/2,2020-9-4 19,30.3824,311.533,0.0183039,62.6077,4.50097,130.152,0.0,0.344837,640.156,100.376,211.288,29.3981,437.339,356.169,427.982
3020,2020/9/2,2020-9-4 20,30.0141,309.513,0.0185243,64.8402,4.42574,128.592,0.0,0.218968,598.526,100.41,161.457,20.7995,436.426,233.759,280.892
3021,2020/9/2,2020-9-4 21,29.6868,306.517,0.0182444,65.1895,3.17467,124.263,0.0,0.168825,598.97,100.447,71.8645,6.62715,437.081,39.0887,46.97
3022,2020/9/2,2020-9-4 22,29.0856,304.752,0.0186047,69.0357,3.31462,144.397,0.0,0.273559,444.08,100.502,47.9306,1.241,433.956,0.0,0.0
3023,2020/9/2,2020-9-4 23,28.9124,303.918,0.0186272,69.8949,3.59619,140.264,0.0,0.164338,429.628,100.543,36.0924,1.1342,428.209,0.0,0.0
3024,2020/9/3,2020-9-3 0,31.8372,305.634,0.0182131,56.9344,2.677,287.156,0.00230321,0.770328,259.631,100.319,9.14746,1.73336,447.146,0.0,0.0
3025,2020/9/3,2020-9-3 1,31.0074,304.845,0.018321,60.2595,1.78041,294.086,0.0,0.698073,104.793,100.31,7.92174,1.1515,443.613,0.0,0.0
3026,2020/9/3,2020-9-3 2,30.1911,304.024,0.0187407,64.8227,1.55497,327.39,0.0576969,0.698529,34.8701,100.317,7.8911,1.54812,437.516,0.0,0.0
3027,2020/9/3,2020-9-3 3,30.2358,303.785,0.0186803,64.4331,1.60742,305.558,0.0,0.498294,36.4801,100.313,4.61257,1.29618,437.149,0.0,0.0
3028,2020/9/3,2020-9-3 4,30.3198,303.674,0.0185176,63.5753,2.94842,283.731,0.0,0.544064,38.4111,100.363,2.91256,1.72071,435.503,0.0,0.0
3029,2020/9/3,2020-9-3 5,29.4831,302.991,0.0189474,68.5389,2.58837,306.152,0.0,0.514515,64.0606,100.418,4.69845,1.20055,432.298,0.0,0.0
3030,2020/9/3,2020-9-3 6,28.9314,302.434,0.0190566,71.3666,3.17937,298.537,0.0,0.675208,82.6562,100.469,5.51423,1.0805,429.452,0.0,0.0
3031,2020/9/3,2020-9-3 7,28.8413,303.837,0.0191885,72.2836,2.9994,312.216,0.000303723,0.698894,155.67,100.496,31.605,9.21211,425.616,115.886,139.252
3032,2020/9/3,2020-9-3 8,30.4564,308.087,0.0189801,64.7477,3.53838,309.882,0.0,0.733046,422.597,100.557,94.8251,24.4157,428.54,326.172,391.937
3033,2020/9/3,2020-9-3 9,30.4564,308.087,0.0189801,64.7477,3.53838,309.882,0.0,0.733046,422.597,100.557,94.8251,24.4157,428.54,326.172,391.937
3034,2020/9/3,2020-9-3 10,31.3671,311.729,0.0188921,60.9325,3.80303,328.831,0.0,0.459035,590.606,100.55,169.999,37.3033,435.652,501.513,602.632
3035,2020/9/3,2020-9-3 11,32.8794,315.97,0.0173297,50.9412,2.94547,1.54828,0.0,0.126741,1379.22,100.534,221.585,50.328,438.842,664.714,798.738
3036,2020/9/3,2020-9-3 12,33.7062,318.45,0.0167008,46.669,3.05737,1.59744,0.0,0.0,1623.17,100.514,271.028,57.4208,445.155,740.166,889.403
3037,2020/9/3,2020-9-3 13,34.4908,320.846,0.0159865,42.5722,3.17899,8.75992,0.0,0.0,1794.65,100.473,321.523,65.8867,440.88,847.169,1017.98
3038,2020/9/3,2020-9-3 14,35.071,320.682,0.015817,40.6296,2.98388,12.8916,0.0,0.34,2041.69,100.395,293.654,57.482,479.029,673.72,809.56
3039,2020/9/3,2020-9-3 15,35.3915,322.713,0.0156691,39.4532,1.50561,15.9101,0.0,0.0,2034.81,100.343,289.967,60.8962,447.05,778.844,935.879
3040,2020/9/3,2020-9-3 16,35.0806,317.045,0.0159843,41.002,1.09155,167.259,0.13126,1.0,1814.2,100.318,149.154,26.5959,479.115,245.214,294.656
3041,2020/9/3,2020-9-3 17,35.2266,317.758,0.0165949,42.1917,3.74502,88.8035,0.0,0.913574,1810.78,100.315,230.07,42.9486,450.879,473.973,569.539
3042,2020/9/3,2020-9-3 18,33.7787,313.994,0.0193273,53.6876,3.71582,185.42,0.069469,0.155338,951.429,100.367,164.125,26.5332,449.549,281.689,338.485
3043,2020/9/3,2020-9-3 19,32.2124,309.896,0.0197536,60.4142,3.6884,185.036,0.0,0.0772024,371.504,100.425,98.2928,11.197,441.237,87.4514,105.084
3044,2020/9/3,2020-9-3 20,30.8203,306.715,0.0194287,64.7639,4.3512,192.362,0.0,0.2657,137.372,100.49,62.6409,1.41923,432.453,0.0,0.0
3045,2020/9/3,2020-9-3 21,30.6563,305.907,0.0191288,64.4588,3.71397,190.007,0.0,0.493382,111.856,100.561,41.9275,1.33555,433.353,0.0,0.0
3046,2020/9/3,2020-9-3 22,30.2834,305.281,0.0191067,65.9219,2.91348,193.657,0.0,0.510933,113.563,100.621,30.9733,1.13907,432.468,0.0,0.0
3047,2020/9/3,2020-9-3 23,30.2065,304.843,0.0183928,63.7488,2.65433,186.899,0.0,0.460164,86.4853,100.604,22.854,1.1462,429.423,0.0,0.0
3048,2020/9/3,2020-9-4 0,29.7593,304.309,0.0187809,66.8986,2.13408,172.855,0.0,0.699979,85.5699,100.579,18.6488,0.914273,427.767,0.0,0.0
3049,2020/9/3,2020-9-4 1,29.1524,303.681,0.0199186,73.6498,2.00675,148.908,0.0,0.779439,88.657,100.56,17.6568,0.609816,426.739,0.0,0.0
3050,2020/9/3,2020-9-4 2,29.1689,303.818,0.0203734,75.2383,2.13775,144.873,0.0,0.954291,218.614,100.539,20.2486,0.894871,453.917,0.0,0.0
3051,2020/9/3,2020-9-4 3,28.6869,303.05,0.0215332,81.9181,1.70638,118.382,0.0,0.592186,310.832,100.522,14.0853,0.290828,432.908,0.0,0.0
3052,2020/9/3,2020-9-4 4,28.7747,302.88,0.0221353,83.7442,2.4007,122.551,0.0,0.6157,407.576,100.513,13.1103,0.19589,431.792,0.0,0.0
3053,2020/9/3,2020-9-4 5,28.7761,303.113,0.0219749,83.1441,2.6464,118.626,0.0,1.0,505.887,100.53,17.861,0.581712,456.899,0.0,0.0
3054,2020/9/3,2020-9-4 6,28.3587,302.646,0.0218667,84.9414,2.51765,90.2553,0.000384678,1.0,306.977,100.569,16.4408,0.498376,452.502,0.0,0.0
3055,2020/9/3,2020-9-4 7,27.7566,301.66,0.0211594,85.3602,3.85629,89.0158,0.631896,0.620562,152.32,100.603,14.4302,1.30996,428.907,0.0,0.0
3056,2020/9/3,2020-9-4 8,27.9985,302.974,0.0199781,79.3993,4.73376,92.4113,0.0,0.580829,306.311,100.614,43.3611,10.0794,426.65,112.272,134.908
3057,2020/9/3,2020-9-4 9,28.9373,306.292,0.0176153,66.0679,5.19852,95.5545,0.0249436,0.960329,418.501,100.649,113.732,27.0876,427.362,314.967,378.472
3058,2020/9/3,2020-9-4 10,28.9373,306.292,0.0176153,66.0679,5.19852,95.5545,0.0249436,0.960329,418.501,100.649,113.732,27.0876,427.362,314.967,378.472
3059,2020/9/3,2020-9-4 11,28.4155,304.062,0.0179532,69.6165,6.04522,124.752,0.516312,0.870149,576.3,100.74,72.9543,18.3119,448.969,146.248,175.736
3060,2020/9/3,2020-9-4 12,29.2651,311.091,0.0194348,71.4398,5.16496,133.384,1.53843,0.486233,808.493,100.666,252.161,48.0242,429.889,664.587,798.585
3061,2020/9/3,2020-9-4 13,29.6165,313.766,0.0192543,69.2462,5.28858,143.479,0.359235,0.618506,841.337,100.654,333.129,55.8682,430.597,781.168,938.672
3062,2020/9/3,2020-9-4 14,29.7422,312.155,0.0189166,67.432,5.28333,130.308,0.0,0.468405,752.93,100.549,274.306,40.2652,439.812,559.356,672.137
3063,2020/9/3,2020-9-4 15,29.934,313.393,0.0189119,66.5826,4.77611,140.853,0.0,0.529949,844.291,100.493,291.873,43.6028,440.541,613.332,736.996
3064,2020/9/3,2020-9-4 16,30.3589,314.241,0.01877,64.3266,5.62957,140.256,0.0,0.430016,816.543,100.422,334.797,48.1783,441.506,664.347,798.297
3065,2020/9/3,2020-9-4 17,30.3063,312.096,0.0182775,62.8041,5.87113,140.494,0.0,0.352441,816.197,100.365,270.462,37.151,439.127,475.462,571.328
3066,2020/9/3,2020-9-4 18,29.9631,310.511,0.0187265,65.7373,5.57829,135.567,0.0,0.286417,753.31,100.385,221.01,28.8016,435.027,364.374,437.841
3067,2020/9/3,2020-9-4 19,29.6031,308.301,0.0191927,68.9097,5.37977,135.175,0.0,0.285257,725.077,100.413,157.614,19.2419,436.168,228.065,274.049
3068,2020/9/3,2020-9-4 20,29.222,305.794,0.0192314,70.7362,5.29629,128.624,0.0,0.28274,704.53,100.469,92.3649,9.72115,433.415,89.7507,107.847
3069,2020/9/3,2020-9-4 21,28.748,303.837,0.0191862,72.6907,5.09714,120.474,0.0,0.153205,665.333,100.492,48.8418,1.11163,431.976,0.0,0.0
3070,2020/9/3,2020-9-4 22,28.4275,303.003,0.0191448,74.0399,5.48576,112.906,0.0,0.0666165,663.241,100.555,37.3774,1.02192,426.753,0.0,0.0
3071,2020/9/3,2020-9-4 23,28.2389,302.415,0.01903,74.4852,5.08449,115.17,0.0,0.0628269,569.183,100.583,24.9284,0.849937,417.579,0.0,0.0
3072,2020/9/3,2020-9-5 0,28.0686,302.047,0.0189451,74.929,5.25454,112.257,0.0,0.130172,588.681,100.567,20.4722,0.875141,420.242,0.0,0.0
3073,2020/9/3,2020-9-5 1,27.8711,301.63,0.0187306,74.946,5.4705,111.466,0.0,0.140831,590.439,100.501,15.4067,0.859416,416.473,0.0,0.0
3074,2020/9/3,2020-9-5 2,27.7303,301.497,0.0187455,75.6428,5.0866,110.393,0.0,0.230584,572.783,100.471,14.6679,0.896657,426.509,0.0,0.0
3075,2020/9/3,2020-9-5 3,27.1719,300.929,0.0183907,76.8133,4.6682,93.9907,0.0,0.406447,263.693,100.437,13.4339,0.758227,419.88,0.0,0.0
3076,2020/9/3,2020-9-5 4,26.885,300.591,0.0180009,76.5167,4.5832,96.2156,0.0,0.609288,270.818,100.401,12.0824,0.794365,420.711,0.0,0.0
3077,2020/9/3,2020-9-5 5,26.6522,300.218,0.0178116,76.8001,4.66782,93.2411,0.0,0.232977,220.359,100.372,9.10021,0.734912,415.375,0.0,0.0
3078,2020/9/3,2020-9-5 6,26.3537,299.868,0.0173145,76.0674,4.51604,89.4928,0.0,0.313776,149.928,100.375,7.7134,0.757261,413.651,0.0,0.0
3079,2020/9/3,2020-9-5 7,26.2124,299.565,0.0170509,75.5977,4.32647,89.3074,0.0,0.314288,106.93,100.402,4.08274,0.709916,409.898,0.0,0.0
3080,2020/9/3,2020-9-5 8,26.0408,299.31,0.0168432,75.516,4.19779,84.5877,0.0,0.181852,361.783,100.443,2.31108,0.688784,409.033,0.0,0.0
3081,2020/9/3,2020-9-5 9,26.6608,301.135,0.0171451,73.9692,4.89641,88.6257,0.0,0.323697,261.219,100.48,31.6847,9.51641,410.586,118.416,142.292
3082,2020/9/3,2020-9-5 10,27.5271,304.821,0.01754,71.706,4.71745,96.587,0.0,0.374796,459.119,100.506,105.012,22.0611,413.543,321.501,386.324
3083,2020/9/3,2020-9-5 11,27.5271,304.821,0.01754,71.706,4.71745,96.587,0.0,0.374796,459.119,100.506,105.012,22.0611,413.543,321.501,386.324
3084,2020/9/3,2020-9-5 12,28.2779,308.631,0.0176784,68.9798,4.31213,97.5868,0.0,0.33042,604.638,100.516,183.789,34.1291,416.044,513.039,616.482
3085,2020/9/3,2020-9-5 13,29.1308,312.314,0.0177095,65.5176,3.79889,97.8815,0.0,0.249159,816.22,100.483,251.254,44.7411,419.809,671.774,807.221
3086,2020/9/3,2020-9-5 14,29.9053,314.994,0.017418,61.3937,3.97136,99.8325,0.0,0.222856,994.029,100.433,314.079,53.519,423.971,783.76,941.787
3087,2020/9/3,2020-9-5 15,30.5898,316.405,0.0175733,59.3255,4.7029,118.144,0.0,0.176892,1163.43,100.343,365.548,58.8871,428.482,842.002,1011.77
3088,2020/9/3,2020-9-5 16,30.3585,316.008,0.0177863,60.8611,5.90087,139.068,0.0,0.136968,981.575,100.272,407.492,58.8753,428.008,837.797,1006.72
3089,2020/9/3,2020-9-5 17,30.3079,315.671,0.0174188,59.7575,5.74891,144.243,0.0,0.15516,855.994,100.22,390.545,55.1146,427.281,770.737,926.139
3090,2020/9/3,2020-9-5 18,30.1251,314.259,0.017545,60.8512,5.78245,147.283,0.0,0.144864,752.414,100.186,348.281,46.8273,428.362,640.105,769.167
3091,2020/9/3,2020-9-5 19,29.8984,311.84,0.0168484,59.2463,5.8258,141.499,0.0,0.12,670.035,100.167,273.789,35.8807,426.202,451.975,543.105
3092,2020/9/3,2020-9-5 20,29.4977,309.105,0.0171509,61.8414,5.76529,143.447,0.0,0.163393,660.044,100.197,194.34,23.5021,424.238,267.791,321.785
3093,2020/9/3,2020-9-5 21,28.8987,305.821,0.0184169,68.9479,5.45559,140.016,0.0,0.119192,669.828,100.241,104.673,8.37907,425.051,68.2419,82.0013
3094,2020/9/3,2020-9-5 22,28.5759,303.934,0.0186156,71.1331,5.11241,131.656,0.0,0.213769,676.194,100.285,56.1708,1.05129,421.188,0.0,0.0
3095,2020/9/3,2020-9-5 23,28.4279,303.206,0.0187588,72.369,5.10944,128.86,0.0,0.205586,677.929,100.321,40.5848,0.96207,420.232,0.0,0.0
